date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-03-01",97.72958,97.43733,98.14734,0.04505,0.00228,8640.0,0,,
"2021-03-02",97.49435,97.03734,97.66734,0.03102,0.00189,8640.0,0,,
"2021-03-03",96.85320,96.49734,97.08734,0.03653,0.00210,8258.0,0,,
"2021-03-04",97.06034,96.49734,97.54733,0.10563,0.00350,8640.0,0,,
"2021-03-05",97.28372,97.03734,97.53734,0.02010,0.00153,8640.0,0,,
"2021-03-06",97.34801,97.14734,97.57733,0.01792,0.00144,8640.0,0,,
"2021-03-07",97.50048,97.18733,97.93733,0.05764,0.00258,8640.0,0,,
"2021-03-08",97.58779,97.27734,97.99734,0.05865,0.00261,8640.0,0,,
"2021-03-09",97.32308,97.03734,97.42734,0.00654,0.00087,8640.0,0,,
"2021-03-10",97.05181,96.95734,97.11733,0.00089,0.00033,8269.0,0,,
"2021-03-11",97.69568,97.03734,98.08733,0.11139,0.00359,8627.0,0,,
"2021-03-12",98.22692,97.97733,98.36733,0.01227,0.00119,8640.0,0,,
"2021-03-13",98.08962,97.72733,98.20734,0.01494,0.00131,8640.0,0,,
"2021-03-14",97.39379,96.97734,97.72733,0.05572,0.00254,8640.0,0,,
"2021-03-15",97.47966,96.92734,97.79733,0.07747,0.00299,8640.0,0,,
"2021-03-16",97.77693,97.37734,97.95734,0.02809,0.00192,7582.0,0,,
"2021-03-17",97.43801,97.05734,97.59734,0.02327,0.00164,8640.0,0,,
"2021-03-18",96.88527,96.66734,97.06734,0.01193,0.00117,8640.0,0,,
"2021-03-19",97.30916,97.05734,97.51733,0.02158,0.00158,8640.0,0,,
"2021-03-20",97.66413,97.34734,98.00733,0.03732,0.00208,8640.0,0,,
"2021-03-21",98.37962,97.97733,98.55733,0.02073,0.00155,8624.0,0,,
"2021-03-22",97.73941,97.48734,98.22733,0.04472,0.00228,8640.0,0,,
"2021-03-23",98.42051,97.71734,98.82733,0.11805,0.00370,8640.0,0,,
"2021-03-24",97.89407,96.74734,98.61733,0.34621,0.00633,8640.0,0,,
"2021-03-25",96.79592,96.60734,97.09734,0.01923,0.00149,8640.0,0,,
"2021-03-26",97.80755,97.08734,98.26733,0.11729,0.00368,8640.0,0,,
"2021-03-27",98.41830,98.23733,98.58733,0.01056,0.00111,8640.0,0,,
"2021-03-28",97.80881,96.93733,98.27734,0.13995,0.00402,8640.0,0,,
"2021-03-29",98.01531,96.90734,98.42734,0.17583,0.00451,8640.0,0,,
"2021-03-30",98.58704,98.28734,98.80733,0.02626,0.00174,8640.0,0,,
"2021-03-31",98.50304,97.80734,98.74734,0.06746,0.00279,8640.0,0,,
