date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-11-01",98.15897,97.79344,98.42355,0.02262,0.00162,8640.0,0,102.33554,0
"2021-11-02",98.35692,98.21351,98.53357,0.00690,0.00089,8640.0,0,102.57015,0
"2021-11-03",98.46087,98.24351,98.60358,0.00992,0.00107,8640.0,0,102.72430,0
"2021-11-04",98.28590,98.17350,98.39354,0.00379,0.00068,8278.0,0,102.53464,0
"2021-11-05",98.37724,98.25352,98.62359,0.01291,0.00122,8640.0,0,102.64332,0
"2021-11-06",98.30867,98.06348,98.51357,0.01575,0.00135,8640.0,0,102.56004,0
"2021-11-07",98.17259,98.04348,98.38354,0.00898,0.00104,8246.0,0,102.39401,0
"2021-11-08",98.37791,98.17350,98.63358,0.01722,0.00141,8640.0,0,102.57098,0
"2021-11-09",98.37727,98.09349,98.56357,0.02067,0.00155,8640.0,0,102.54279,0
"2021-11-10",98.02849,97.77343,98.17350,0.01688,0.00143,8246.0,0,102.14535,0
"2021-11-11",97.50557,96.92329,97.81344,0.07520,0.00295,8640.0,0,101.59197,0
"2021-11-12",97.57190,97.16334,97.87346,0.03167,0.00191,8640.0,0,101.71614,0
"2021-11-13",97.54975,97.31336,97.80344,0.02361,0.00165,8640.0,0,101.76282,0
"2021-11-14",97.59376,97.13333,97.84344,0.05023,0.00241,8640.0,0,101.85661,0
"2021-11-15",97.93232,97.37337,98.33353,0.06382,0.00272,8640.0,0,102.18185,0
"2021-11-16",98.02272,97.92346,98.18351,0.00427,0.00070,8640.0,0,102.24192,0
"2021-11-17",98.10309,97.98348,98.30353,0.00833,0.00100,8277.0,0,102.21601,0
"2021-11-18",98.18882,98.00348,98.66359,0.02314,0.00164,8640.0,0,102.34641,0
"2021-11-19",98.90777,98.66359,99.13367,0.01535,0.00133,8640.0,0,103.23441,0
"2021-11-20",98.71974,98.48356,98.92363,0.01476,0.00134,8238.0,0,103.01819,0
"2021-11-21",98.30065,97.78344,98.56357,0.06754,0.00280,8640.0,0,102.54374,0
"2021-11-22",97.68989,97.53339,97.89346,0.00840,0.00099,8639.0,0,101.88496,0
"2021-11-23",98.26473,97.89346,98.55357,0.03036,0.00187,8640.0,0,102.61593,0
"2021-11-24",98.50503,98.35353,98.77361,0.01599,0.00136,8640.0,0,102.82507,0
"2021-11-25",98.21800,97.70342,98.47356,0.06425,0.00273,8640.0,0,102.44831,0
"2021-11-26",97.88915,97.61341,98.17350,0.02982,0.00186,8640.0,0,102.15842,0
"2021-11-27",97.82528,97.47339,98.01348,0.02986,0.00186,8640.0,0,102.13462,0
"2021-11-28",97.51197,97.37337,97.65342,0.00391,0.00067,8640.0,0,101.72342,0
"2021-11-29",97.88975,97.57340,98.19351,0.02708,0.00177,8640.0,0,102.18637,0
"2021-11-30",97.88108,97.77343,98.00348,0.00248,0.00054,8640.0,0,102.14019,0
