date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-06-01",94.65944,94.47107,94.80140,0.00975,0.00106,8640.0,0,101.57197,0
"2019-06-02",94.63462,94.41101,94.80140,0.01215,0.00119,8640.0,0,101.50488,0
"2019-06-03",94.17720,93.72032,94.46106,0.04823,0.00236,8640.0,0,100.87592,0
"2019-06-04",93.69309,93.54014,93.89049,0.00546,0.00080,8640.0,0,100.27485,0
"2019-06-05",94.27438,93.71031,94.52112,0.05057,0.00270,6917.0,1,101.00480,1
"2019-06-06",94.27654,94.12071,94.37096,0.00611,0.00166,2215.0,1,100.79236,1
"2019-06-07",93.74619,93.32993,94.12071,0.05758,0.00258,8640.0,0,100.28691,0
"2019-06-08",93.89071,93.41001,94.55115,0.07624,0.00297,8640.0,0,100.60849,0
"2019-06-09",95.04301,94.52112,95.38199,0.06350,0.00271,8640.0,0,101.98226,0
"2019-06-10",95.28745,94.97158,95.42203,0.01171,0.00116,8640.0,0,102.18725,0
"2019-06-11",94.81164,94.58118,94.99159,0.00832,0.00098,8640.0,0,101.66321,0
"2019-06-12",95.09857,94.82142,95.31192,0.01825,0.00145,8640.0,0,102.02073,0
"2019-06-13",94.51183,93.83043,94.88148,0.09944,0.00339,8640.0,0,101.31466,0
"2019-06-14",93.61515,93.49009,93.83043,0.00904,0.00102,8640.0,0,100.23362,0
"2019-06-15",93.77206,93.48008,94.01061,0.02112,0.00156,8640.0,0,100.47529,0
"2019-06-16",94.22124,93.98057,94.42102,0.01804,0.00144,8640.0,0,101.06103,0
"2019-06-17",94.71593,94.40100,94.89149,0.01943,0.00150,8640.0,0,101.62480,0
"2019-06-18",94.79340,94.46106,94.93153,0.01500,0.00132,8595.0,0,101.62875,0
"2019-06-19",94.29327,93.99059,94.53113,0.02182,0.00159,8640.0,0,101.14498,0
"2019-06-20",93.83451,93.68028,94.01061,0.00829,0.00098,8640.0,0,100.62598,0
"2019-06-21",94.00118,93.82042,94.21081,0.00760,0.00094,8640.0,0,100.79003,0
"2019-06-22",94.33624,93.90050,94.56116,0.02559,0.00172,8640.0,0,101.16361,0
"2019-06-23",94.19992,93.90050,94.41101,0.02182,0.00159,8640.0,0,100.96850,0
"2019-06-24",93.67253,93.42002,93.90050,0.01658,0.00139,8610.0,0,100.41571,0
"2019-06-25",93.74045,93.37998,94.14074,0.04188,0.00269,5771.0,1,100.52607,1
"2019-06-26",94.38364,94.10745,94.62765,0.02423,0.00183,7207.0,0,101.10859,1
"2019-06-27",94.63794,94.21749,94.78771,0.01473,0.00131,8640.0,0,101.33722,0
"2019-06-28",94.86728,94.64766,95.19787,0.01158,0.00116,8640.0,0,101.59734,0
"2019-06-29",94.72472,94.25751,94.92777,0.02999,0.00186,8640.0,0,101.41250,0
"2019-06-30",94.64525,94.27751,94.91776,0.03868,0.00212,8640.0,0,101.27453,0
