date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-10-01",97.02375,96.76982,97.11986,0.01095,0.00113,8637.0,0,101.90221,0
"2016-10-02",96.89208,96.73581,97.03685,0.00685,0.00089,8636.0,0,101.73327,0
"2016-10-03",96.51804,95.91472,96.83182,0.07903,0.00303,8636.0,0,101.31055,0
"2016-10-04",95.62416,95.26766,95.94073,0.03129,0.00190,8636.0,0,100.35499,0
"2016-10-05",96.08220,95.28666,96.44478,0.08022,0.00305,8636.0,0,100.89511,0
"2016-10-06",96.18300,95.70070,96.39178,0.02506,0.00170,8638.0,0,100.94493,0
"2016-10-07",97.41735,96.16175,97.82194,0.17048,0.00444,8636.0,0,102.42265,0
"2016-10-08",97.61553,97.38489,97.77293,0.01072,0.00111,8636.0,0,102.59492,0
"2016-10-09",97.55721,97.34488,97.73192,0.01005,0.00108,8636.0,0,102.48267,0
"2016-10-10",97.15774,96.75282,97.35188,0.03458,0.00200,8636.0,0,102.06766,0
"2016-10-11",96.55309,96.20775,96.81182,0.02963,0.00185,8638.0,0,101.36594,0
"2016-10-12",96.99280,96.27276,97.49890,0.18191,0.00459,8636.0,0,101.93410,0
"2016-10-13",97.56016,97.12986,97.72693,0.02202,0.00160,8638.0,0,102.64358,0
"2016-10-14",96.87388,96.30077,97.22286,0.06181,0.00268,8636.0,0,101.79143,0
"2016-10-15",96.06609,95.79971,96.32177,0.02224,0.00160,8636.0,0,100.81852,0
"2016-10-16",95.83909,95.31666,96.14075,0.06856,0.00282,8636.0,0,100.52974,0
"2016-10-17",95.02051,94.63359,95.44868,0.06811,0.00281,8636.0,0,99.63792,0
"2016-10-18",95.90766,94.88361,96.47779,0.28131,0.00571,8636.0,0,100.68210,0
"2016-10-19",96.71646,96.47579,96.91483,0.01114,0.00114,8637.0,0,101.60361,0
"2016-10-20",97.52525,96.91583,97.90795,0.07721,0.00299,8639.0,0,102.49330,0
"2016-10-21",97.44269,96.91283,97.73993,0.07140,0.00288,8638.0,0,102.44648,0
"2016-10-22",96.73271,96.38577,96.94684,0.02634,0.00175,8637.0,0,101.63004,0
"2016-10-23",96.65923,96.37577,97.11085,0.05793,0.00259,8636.0,0,101.49283,0
"2016-10-24",97.46650,97.11085,97.73592,0.02382,0.00166,8637.0,0,102.41547,0
"2016-10-25",96.99863,96.48979,97.37889,0.07790,0.00300,8636.0,0,101.83696,0
"2016-10-26",96.72957,96.50179,97.05785,0.02214,0.00161,8568.0,0,101.51470,0
"2016-10-27",97.27009,97.03385,97.49990,0.01468,0.00130,8638.0,0,102.18027,0
"2016-10-28",96.68226,96.22076,97.08485,0.06745,0.00279,8636.0,0,101.46680,0
"2016-10-29",96.30197,96.09874,96.42978,0.00502,0.00076,8636.0,0,101.01804,0
"2016-10-30",97.09902,96.37577,97.49790,0.09529,0.00332,8637.0,0,102.02849,0
"2016-10-31",96.40694,95.57369,97.19386,0.26431,0.00553,8636.0,0,101.25655,0
