date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-09-01",98.11284,97.87223,98.30295,0.01147,0.00115,8640.0,0,101.22105,0
"2018-09-02",98.09896,97.88225,98.25287,0.00830,0.00098,8640.0,0,101.20446,0
"2018-09-03",98.20126,97.88225,98.38308,0.01567,0.00135,8640.0,0,101.33041,0
"2018-09-04",98.31509,98.05253,98.58341,0.01724,0.00141,8640.0,0,101.44520,0
"2018-09-05",98.48344,98.21280,98.68358,0.01062,0.00111,8636.0,0,101.62708,0
"2018-09-06",98.60928,98.38308,98.76371,0.00994,0.00107,8640.0,0,101.75790,0
"2018-09-07",98.42974,98.22282,98.60345,0.01332,0.00131,7744.0,0,101.57116,0
"2018-09-08",98.23800,98.06255,98.39310,0.00696,0.00094,7818.0,0,101.39503,0
"2018-09-09",98.18530,98.06255,98.36305,0.00676,0.00088,8640.0,0,101.36419,0
"2018-09-10",98.29547,98.09260,98.46322,0.00727,0.00092,8513.0,0,101.49306,0
"2018-09-11",98.42936,98.26288,98.61347,0.00901,0.00103,8566.0,0,101.60945,0
"2018-09-12",98.43856,98.31296,98.60345,0.00643,0.00086,8640.0,0,101.60012,0
"2018-09-13",98.49973,98.32298,98.68358,0.01072,0.00114,8197.0,0,101.64443,0
"2018-09-14",98.49086,98.35303,98.64352,0.00582,0.00084,8206.0,0,101.64808,0
"2018-09-15",98.50978,98.29294,98.69360,0.01088,0.00112,8640.0,0,101.65409,0
"2018-09-16",98.34744,98.11264,98.49326,0.01032,0.00109,8640.0,0,101.48834,0
"2018-09-17",98.26894,98.11264,98.45320,0.00792,0.00096,8640.0,0,101.39385,0
"2018-09-18",98.27939,98.02248,98.45320,0.01561,0.00140,7975.0,0,101.40101,0
"2018-09-19",98.16723,97.91230,98.36305,0.01519,0.00138,7967.0,0,101.28406,0
"2018-09-20",98.10803,97.90228,98.29294,0.01109,0.00113,8640.0,0,101.23107,0
"2018-09-21",98.15668,98.04252,98.27290,0.00267,0.00056,8640.0,0,101.30281,0
"2018-09-22",98.20376,98.09260,98.33299,0.00421,0.00070,8640.0,0,101.39462,0
"2018-09-23",98.20579,98.05253,98.35303,0.00607,0.00084,8640.0,0,101.41248,0
"2018-09-24",98.09027,97.88225,98.20278,0.00506,0.00079,8132.0,0,101.26143,0
"2018-09-25",98.07014,97.88225,98.25287,0.00868,0.00100,8640.0,0,101.22652,0
"2018-09-26",98.64299,98.07257,99.17440,0.08398,0.00312,8631.0,0,101.87354,0
"2018-09-27",98.68463,98.29294,98.90395,0.03286,0.00198,8353.0,0,101.94855,0
"2018-09-28",98.52493,98.30295,98.74368,0.01231,0.00119,8640.0,0,101.74439,0
"2018-09-29",98.77651,98.54335,98.95403,0.01156,0.00116,8640.0,0,101.98482,0
"2018-09-30",98.70960,98.52331,98.85387,0.00794,0.00096,8640.0,0,101.87909,0
