date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-07-01",95.36129,95.23618,95.47621,0.00447,0.00072,8640.0,0,101.32355,0
"2019-07-02",95.13580,94.99614,95.26618,0.00525,0.00078,8640.0,0,101.07391,0
"2019-07-03",95.19704,94.99614,95.35619,0.00911,0.00103,8640.0,0,101.11700,0
"2019-07-04",95.21181,95.00615,95.32619,0.00491,0.00075,8640.0,0,101.11379,0
"2019-07-05",95.47020,95.13617,95.71624,0.02759,0.00179,8640.0,0,101.42046,0
"2019-07-06",95.89201,95.69624,96.01628,0.00884,0.00101,8640.0,0,101.89342,0
"2019-07-07",95.92673,95.73624,96.01628,0.00599,0.00083,8640.0,0,102.02434,0
"2019-07-08",95.69693,95.40620,95.80625,0.00902,0.00105,8159.0,0,101.71491,0
"2019-07-09",95.38876,95.04615,95.54622,0.01626,0.00137,8640.0,0,101.31643,0
"2019-07-10",94.81057,94.68610,95.04615,0.00844,0.00099,8640.0,0,100.69487,0
"2019-07-11",95.38345,94.90613,95.63623,0.04789,0.00235,8640.0,0,101.39502,0
"2019-07-12",95.15798,94.83613,95.48621,0.04104,0.00218,8640.0,0,101.14253,0
"2019-07-13",95.35650,94.89613,95.69624,0.07215,0.00289,8640.0,0,101.33581,0
"2019-07-14",95.80700,95.50621,95.97627,0.01358,0.00125,8640.0,0,101.82659,0
"2019-07-15",95.25830,94.71611,95.57622,0.05398,0.00250,8640.0,0,101.13902,0
"2019-07-16",95.00365,94.84613,95.16617,0.00849,0.00099,8640.0,0,100.91699,0
"2019-07-17",95.25742,95.01615,95.43620,0.01087,0.00112,8640.0,0,101.19380,0
"2019-07-18",94.66544,94.33606,95.01615,0.03305,0.00196,8640.0,0,100.53879,0
"2019-07-19",94.62807,94.40607,94.88614,0.01496,0.00132,8639.0,0,100.47266,0
"2019-07-20",94.86990,94.31605,95.23618,0.05711,0.00257,8640.0,0,100.81024,0
"2019-07-21",95.51166,95.18617,95.76625,0.03383,0.00198,8640.0,0,101.54832,0
"2019-07-22",95.85590,95.75624,95.94627,0.00232,0.00052,8640.0,0,101.93188,0
"2019-07-23",95.88461,95.77625,95.98628,0.00372,0.00066,8640.0,0,101.93778,0
"2019-07-24",95.88871,95.73624,96.00628,0.00408,0.00069,8640.0,0,101.90369,0
"2019-07-25",95.79198,95.58622,95.90626,0.00774,0.00095,8640.0,0,101.76706,0
"2019-07-26",95.51461,95.18617,95.69624,0.02272,0.00162,8640.0,0,101.46818,0
"2019-07-27",95.27006,95.13617,95.39620,0.00779,0.00097,8255.0,0,101.19668,0
"2019-07-28",95.40167,95.06615,95.50621,0.01164,0.00116,8640.0,0,101.35429,0
"2019-07-29",94.70725,94.28605,95.09616,0.04500,0.00228,8640.0,0,100.65027,0
"2019-07-30",95.56906,95.05616,95.81625,0.05710,0.00257,8639.0,0,101.64890,0
"2019-07-31",96.02677,95.81625,96.18630,0.01025,0.00112,8223.0,0,102.14709,0
