date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2022-01-01",101.16363,100.92746,101.34748,0.01450,0.00130,8640.0,0,101.75516,0
"2022-01-02",100.97626,100.80745,101.18747,0.00922,0.00106,8279.0,0,101.56549,0
"2022-01-03",101.11103,100.47743,101.72749,0.13009,0.00388,8640.0,0,101.71504,0
"2022-01-04",101.78348,101.46749,101.95751,0.01831,0.00146,8640.0,0,102.40402,0
"2022-01-05",101.19200,100.87745,101.53749,0.03579,0.00204,8640.0,0,101.79846,0
"2022-01-06",101.02405,100.82745,101.23747,0.01120,0.00114,8639.0,0,101.63139,0
"2022-01-07",101.26491,100.86745,101.78750,0.09049,0.00324,8640.0,0,101.87150,0
"2022-01-08",102.11319,101.78750,102.36753,0.02442,0.00168,8640.0,0,102.73146,0
"2022-01-09",102.14743,101.75750,102.43753,0.04615,0.00231,8640.0,0,102.75045,0
"2022-01-10",101.71468,101.41748,101.91751,0.00932,0.00104,8640.0,0,102.31664,0
"2022-01-11",102.14903,101.91751,102.35753,0.01164,0.00116,8640.0,0,102.77165,0
"2022-01-12",101.92990,101.50748,102.26752,0.06205,0.00268,8615.0,0,102.55122,0
"2022-01-13",101.11827,100.57743,101.53749,0.09651,0.00334,8640.0,0,101.72562,0
"2022-01-14",100.76342,100.57743,101.02746,0.01620,0.00137,8640.0,0,101.37497,0
"2022-01-15",101.05539,100.83745,101.38748,0.01556,0.00134,8640.0,0,101.67084,0
"2022-01-16",100.19574,99.68739,100.88746,0.11456,0.00364,8640.0,0,100.79675,0
"2022-01-17",100.64143,100.07741,100.97746,0.05366,0.00249,8640.0,0,101.26053,0
"2022-01-18",101.50743,100.93745,101.81750,0.04733,0.00234,8640.0,0,102.13495,0
"2022-01-19",101.76652,101.52749,101.95751,0.01331,0.00124,8640.0,0,102.38611,0
"2022-01-20",101.35847,101.04746,101.56749,0.02497,0.00170,8640.0,0,101.96386,0
"2022-01-21",101.30580,101.10747,101.52749,0.01439,0.00129,8640.0,0,101.91404,0
"2022-01-22",101.70113,101.50748,101.95751,0.01263,0.00121,8587.0,0,102.33324,0
"2022-01-23",101.50513,101.03746,101.80750,0.05725,0.00257,8640.0,0,102.13830,0
"2022-01-24",101.06500,100.83745,101.27747,0.01260,0.00121,8640.0,0,101.69129,0
"2022-01-25",101.05346,100.88746,101.29747,0.00754,0.00093,8640.0,0,101.67123,0
"2022-01-26",101.28019,101.08746,101.45748,0.01085,0.00112,8640.0,0,101.90137,0
"2022-01-27",101.55777,101.44748,101.76750,0.00773,0.00095,8640.0,0,102.17191,0
"2022-01-28",101.15561,100.64744,101.60749,0.08625,0.00316,8640.0,0,101.77136,0
"2022-01-29",101.24769,100.74745,101.59749,0.05988,0.00264,8575.0,0,101.87617,0
"2022-01-30",101.82505,101.54749,102.13752,0.02520,0.00171,8640.0,0,102.46419,0
"2022-01-31",101.64803,101.41748,101.80750,0.01291,0.00122,8640.0,0,102.27006,0
