date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-07-01",83.10339,82.77436,83.22435,0.00985,0.00107,8640.0,0,100.63562,0
"2020-07-02",83.08002,82.71436,83.35434,0.04382,0.00225,8640.0,0,100.19635,0
"2020-07-03",83.44496,83.11435,83.69434,0.03029,0.00187,8640.0,0,100.57606,0
"2020-07-04",83.52957,83.32435,83.70435,0.01195,0.00118,8640.0,0,100.60340,0
"2020-07-05",83.46771,83.28435,83.64434,0.01251,0.00120,8640.0,0,100.60921,0
"2020-07-06",83.30088,83.02436,83.44435,0.00795,0.00096,8640.0,0,100.43263,0
"2020-07-07",83.02725,82.90435,83.17435,0.00489,0.00075,8640.0,0,99.93926,0
"2020-07-08",83.20729,82.94435,83.39434,0.01647,0.00138,8640.0,0,100.45212,0
"2020-07-09",83.20963,83.08435,83.30435,0.00384,0.00067,8640.0,0,100.44741,0
"2020-07-10",83.53813,83.16435,83.83434,0.06525,0.00275,8640.0,0,100.65524,0
"2020-07-11",83.82962,83.63435,83.93434,0.00457,0.00073,8640.0,0,101.06466,0
"2020-07-12",83.50373,83.10435,83.64434,0.01474,0.00131,8640.0,0,100.45386,0
"2020-07-13",83.11486,82.94435,83.26435,0.00557,0.00080,8640.0,0,100.09831,0
"2020-07-14",83.28070,82.92435,83.49434,0.03218,0.00193,8640.0,0,100.39290,0
"2020-07-15",83.47855,83.24434,83.64434,0.01263,0.00121,8640.0,0,100.63940,0
"2020-07-16",83.45593,83.29435,83.59435,0.00627,0.00085,8640.0,0,100.63993,0
"2020-07-17",83.47780,83.22435,83.63435,0.00983,0.00107,8640.0,0,100.50441,0
"2020-07-18",83.45284,83.17435,83.70435,0.02948,0.00185,8640.0,0,100.42865,0
"2020-07-19",83.51055,83.39434,83.63435,0.00413,0.00071,8218.0,0,100.56695,0
"2020-07-20",83.51102,83.28435,83.64434,0.00743,0.00093,8640.0,0,100.63651,0
"2020-07-21",83.39027,83.09435,83.51435,0.00627,0.00085,8640.0,0,100.49931,0
"2020-07-22",83.38199,83.16435,83.62434,0.02346,0.00165,8640.0,0,100.53793,0
"2020-07-23",83.34634,83.09435,83.48435,0.00613,0.00084,8640.0,0,100.69070,0
"2020-07-24",83.33422,83.07435,83.48435,0.01160,0.00116,8640.0,0,100.53040,0
"2020-07-25",83.38005,83.17435,83.52435,0.00871,0.00100,8640.0,0,100.47822,0
"2020-07-26",83.62910,83.29435,83.80434,0.01923,0.00149,8640.0,0,100.83953,0
"2020-07-27",83.59208,83.33435,83.70435,0.00913,0.00106,8205.0,0,100.75807,0
"2020-07-28",83.56794,83.30435,83.69434,0.00811,0.00097,8640.0,0,100.85195,0
"2020-07-29",83.55512,83.25435,83.74434,0.01828,0.00149,8204.0,0,100.75605,0
"2020-07-30",83.72185,83.54434,83.91434,0.00737,0.00100,7307.0,0,100.93037,0
"2020-07-31",83.66879,83.47434,83.82434,0.00579,0.00082,8640.0,0,100.71259,0
