date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-10-01",96.84894,96.49554,97.07952,0.02763,0.00179,8630.0,0,,1
"2015-10-02",97.10969,96.86252,97.26651,0.01283,0.00122,8636.0,0,,1
"2015-10-03",96.76787,96.44853,96.93852,0.02223,0.00160,8636.0,0,,1
"2015-10-04",96.39756,96.16055,96.52853,0.01248,0.00120,8636.0,0,,1
"2015-10-05",96.07348,95.81256,96.19754,0.01488,0.00131,8637.0,0,,1
"2015-10-06",95.68889,95.45657,95.84056,0.01278,0.00122,8638.0,0,,1
"2015-10-07",95.85762,95.49057,96.11355,0.02784,0.00180,8636.0,0,,1
"2015-10-08",95.20812,94.77859,95.76756,0.12867,0.00386,8637.0,0,,1
"2015-10-09",95.71783,95.10259,96.07755,0.08785,0.00319,8637.0,0,,1
"2015-10-10",95.37724,94.45461,95.98955,0.25483,0.00543,8636.0,0,,1
"2015-10-11",94.05804,93.60764,94.46260,0.06170,0.00267,8636.0,0,,1
"2015-10-12",93.22593,93.05366,93.61363,0.02761,0.00179,8637.0,0,,1
"2015-10-13",93.87846,93.27665,94.46060,0.14364,0.00455,6926.0,0,,1
"2015-10-14",,,,-0.00000,,0.0,1,,1
"2015-10-15",,,,-0.00000,,0.0,1,,1
"2015-10-16",,,,-0.00000,,0.0,1,,1
"2015-10-17",,,,-0.00000,,0.0,1,,1
"2015-10-18",,,,-0.00000,,0.0,1,,1
"2015-10-19",,,,-0.00000,,0.0,1,,1
"2015-10-20",,,,-0.00000,,0.0,1,,1
"2015-10-21",,,,-0.00000,,0.0,1,,1
"2015-10-22",,,,-0.00000,,0.0,1,,1
"2015-10-23",,,,-0.00000,,0.0,1,,1
"2015-10-24",,,,-0.00000,,0.0,1,,1
"2015-10-25",,,,-0.00000,,0.0,1,,1
"2015-10-26",,,,-0.00000,,0.0,1,,1
"2015-10-27",,,,-0.00000,,0.0,1,,1
"2015-10-28",,,,-0.00000,,0.0,1,,1
"2015-10-29",,,,-0.00000,,0.0,1,,1
"2015-10-30",,,,-0.00000,,0.0,1,,1
"2015-10-31",,,,-0.00000,,0.0,1,,1
