date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-04-01",97.71100,97.24782,97.92668,0.03257,0.00194,8640.0,0,101.80521,0
"2018-04-02",97.24557,97.10806,97.43751,0.00786,0.00095,8640.0,0,101.29583,0
"2018-04-03",97.10339,96.60889,97.33767,0.02972,0.00185,8640.0,0,101.12851,0
"2018-04-04",97.30501,96.51903,97.91669,0.27293,0.00633,6810.0,1,101.40872,1
"2018-04-05",98.08651,97.69706,98.34597,0.03180,0.00192,8640.0,0,102.33357,0
"2018-04-06",97.48199,97.15798,97.69706,0.02392,0.00170,8256.0,0,101.64698,0
"2018-04-07",96.98743,96.76862,97.17794,0.01428,0.00129,8640.0,0,101.19153,0
"2018-04-08",97.38514,97.09807,97.59723,0.01306,0.00123,8640.0,0,101.65338,0
"2018-04-09",97.39823,97.15798,97.62718,0.02504,0.00170,8640.0,0,101.60703,0
"2018-04-10",97.90339,97.59723,98.16627,0.02275,0.00162,8640.0,0,102.09053,0
"2018-04-11",97.96999,97.75697,98.24614,0.01646,0.00138,8640.0,0,102.15175,0
"2018-04-12",97.73020,97.31770,97.98657,0.03341,0.00197,8640.0,0,101.81228,0
"2018-04-13",97.44845,97.25781,97.65714,0.01278,0.00122,8640.0,0,101.45471,0
"2018-04-14",97.19781,96.87844,97.41753,0.02163,0.00158,8640.0,0,101.17626,0
"2018-04-15",96.62871,96.25947,97.11804,0.06987,0.00284,8640.0,0,100.69196,0
"2018-04-16",97.06774,96.53901,97.59723,0.06812,0.00281,8640.0,0,101.31999,0
"2018-04-17",97.44887,96.84849,97.68709,0.06656,0.00278,8640.0,0,101.66851,0
"2018-04-18",96.91128,96.63884,97.13800,0.01944,0.00150,8640.0,0,100.91669,0
"2018-04-19",97.46728,96.75864,98.21619,0.25772,0.00546,8640.0,0,101.58275,0
"2018-04-20",98.48548,98.21619,98.72532,0.01544,0.00134,8640.0,0,102.70419,0
"2018-04-21",98.36522,98.04648,98.55561,0.02051,0.00158,8189.0,0,102.49248,0
"2018-04-22",98.05991,97.65714,98.19622,0.02005,0.00152,8640.0,0,102.16424,0
"2018-04-23",97.44626,97.12802,97.69706,0.02011,0.00153,8640.0,0,101.55712,0
"2018-04-24",96.97775,96.80855,97.15798,0.00901,0.00102,8640.0,0,101.05217,0
"2018-04-25",97.07909,96.88842,97.23784,0.01104,0.00113,8640.0,0,101.16215,0
"2018-04-26",97.05658,96.81854,97.22786,0.01312,0.00123,8640.0,0,101.17078,0
"2018-04-27",96.89431,96.74866,97.00822,0.00478,0.00074,8640.0,0,100.97471,0
"2018-04-28",97.07693,96.84849,97.23784,0.00907,0.00102,8640.0,0,101.12616,0
"2018-04-29",97.94929,97.23784,98.32600,0.07755,0.00300,8640.0,0,102.09399,0
"2018-04-30",98.24817,97.97660,98.50570,0.02271,0.00162,8640.0,0,102.37879,0
