date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-02-01",97.14022,96.91096,97.35184,0.01870,0.00147,8640.0,0,101.54873,0
"2018-02-02",96.84381,96.49012,97.55225,0.05548,0.00253,8640.0,0,101.26888,0
"2018-02-03",98.08267,97.54223,98.34386,0.03834,0.00211,8640.0,0,102.74136,0
"2018-02-04",97.90676,96.99112,98.29375,0.13838,0.00400,8640.0,0,102.36843,0
"2018-02-05",96.65045,95.81877,97.80276,0.31235,0.00601,8640.0,0,101.00680,0
"2018-02-06",98.25781,97.79274,98.68455,0.03515,0.00202,8640.0,0,102.80739,0
"2018-02-07",98.39949,96.83080,98.99519,0.49909,0.00760,8640.0,0,102.94195,0
"2018-02-08",97.76127,96.89091,98.35387,0.20223,0.00484,8640.0,0,102.25811,0
"2018-02-09",98.74738,98.35387,99.05532,0.03307,0.00196,8640.0,0,103.35813,0
"2018-02-10",98.25887,97.73262,98.74468,0.08097,0.00306,8640.0,0,102.68084,0
"2018-02-11",97.47869,97.00114,97.74264,0.04646,0.00232,8640.0,0,101.82430,0
"2018-02-12",97.75767,96.92097,98.96513,0.41992,0.00698,8628.0,0,102.12822,0
"2018-02-13",99.59666,98.96513,100.00728,0.07597,0.00297,8640.0,0,104.15829,0
"2018-02-14",98.42993,97.55225,99.48620,0.36481,0.00650,8640.0,0,102.87935,0
"2018-02-15",97.01671,96.47007,97.56227,0.13220,0.00391,8640.0,0,101.34782,0
"2018-02-16",96.19024,95.91897,96.86085,0.04537,0.00229,8640.0,0,100.44734,0
"2018-02-17",98.05725,96.86085,98.60439,0.21967,0.00504,8634.0,0,102.50255,0
"2018-02-18",97.78268,97.02118,98.77474,0.23531,0.00522,8640.0,0,102.19745,0
"2018-02-19",98.84991,98.37392,99.07535,0.04302,0.00223,8640.0,0,103.33251,0
"2018-02-20",98.26729,98.13343,98.45409,0.00631,0.00085,8640.0,0,102.58200,0
"2018-02-21",98.19348,97.85285,98.40398,0.02821,0.00181,8640.0,0,102.41225,0
"2018-02-22",99.19047,98.36390,99.59643,0.11443,0.00364,8640.0,0,103.58733,0
"2018-02-23",99.27351,98.25367,99.65655,0.16111,0.00432,8640.0,0,103.77405,0
"2018-02-24",97.77246,97.49213,98.25367,0.03211,0.00193,8640.0,0,102.12140,0
"2018-02-25",97.91752,97.30174,98.33384,0.11747,0.00369,8640.0,0,102.31121,0
"2018-02-26",97.52284,97.33180,97.84284,0.01528,0.00133,8601.0,0,101.87071,0
"2018-02-27",98.18296,97.82280,98.45409,0.02681,0.00176,8640.0,0,102.57720,0
"2018-02-28",97.53710,96.94102,98.04324,0.12461,0.00380,8640.0,0,101.85870,0
