date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-05-01",100.17463,100.03961,100.34965,0.00712,0.00091,8640.0,0,101.66545,0
"2020-05-02",100.20319,100.01960,100.35966,0.00896,0.00102,8640.0,0,101.69443,0
"2020-05-03",100.06489,99.83958,100.24964,0.01572,0.00135,8640.0,0,101.55987,0
"2020-05-04",99.91665,99.77957,100.05961,0.00687,0.00089,8640.0,0,101.40261,0
"2020-05-05",99.92718,99.76957,100.03961,0.00604,0.00084,8640.0,0,101.41247,0
"2020-05-06",100.03036,99.90959,100.21964,0.00658,0.00087,8640.0,0,101.51586,0
"2020-05-07",100.08907,99.94959,100.25964,0.00620,0.00085,8640.0,0,101.57292,0
"2020-05-08",100.17539,100.04961,100.29964,0.00400,0.00068,8640.0,0,101.66293,0
"2020-05-09",100.26381,100.13962,100.41966,0.00477,0.00074,8640.0,0,101.75186,0
"2020-05-10",100.22427,99.99960,100.39966,0.01279,0.00122,8640.0,0,101.71398,0
"2020-05-11",100.08158,99.90959,100.21964,0.00801,0.00097,8552.0,0,101.57626,0
"2020-05-12",100.05498,99.87958,100.18963,0.00562,0.00081,8640.0,0,101.54474,0
"2020-05-13",100.08066,99.95960,100.19963,0.00439,0.00071,8640.0,0,101.56789,0
"2020-05-14",100.11703,99.94959,100.25964,0.00617,0.00085,8640.0,0,101.60821,0
"2020-05-15",100.10747,99.91959,100.22963,0.00767,0.00094,8640.0,0,101.59939,0
"2020-05-16",100.09408,99.94959,100.23964,0.00518,0.00077,8640.0,0,101.58145,0
"2020-05-17",100.11036,99.98960,100.24964,0.00507,0.00077,8640.0,0,101.59867,0
"2020-05-18",100.15160,100.00960,100.28965,0.00597,0.00083,8640.0,0,101.63786,0
"2020-05-19",100.09060,99.88959,100.21964,0.00874,0.00101,8640.0,0,101.57898,0
"2020-05-20",100.04758,99.92959,100.18963,0.00625,0.00085,8640.0,0,101.53527,0
"2020-05-21",100.00878,99.87958,100.11962,0.00479,0.00074,8640.0,0,101.49151,0
"2020-05-22",100.06597,99.92959,100.16963,0.00392,0.00067,8640.0,0,101.54771,0
"2020-05-23",100.09784,99.95960,100.24964,0.00663,0.00088,8640.0,0,101.58266,0
"2020-05-24",100.02384,99.86958,100.14963,0.00624,0.00085,8640.0,0,101.50978,0
"2020-05-25",99.96538,99.83958,100.10962,0.00608,0.00084,8640.0,0,101.44896,0
"2020-05-26",99.97536,99.83958,100.11962,0.00466,0.00074,8595.0,0,101.45965,0
"2020-05-27",99.97272,99.83958,100.07961,0.00480,0.00075,8640.0,0,101.45755,0
"2020-05-28",100.02155,99.88959,100.12962,0.00385,0.00067,8556.0,0,101.51216,0
"2020-05-29",100.05760,99.90959,100.18963,0.00428,0.00071,8588.0,0,101.54532,0
"2020-05-30",100.11327,99.98960,100.24964,0.00555,0.00080,8640.0,0,101.59818,0
"2020-05-31",100.13689,100.00960,100.28965,0.00555,0.00080,8640.0,0,101.62292,0
