date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-04-01",84.00004,83.35699,84.28732,0.07724,0.00299,8640.0,0,102.65846,0
"2021-04-02",83.42669,83.30696,83.59707,0.00676,0.00088,8640.0,0,101.55877,0
"2021-04-03",83.60439,83.42701,83.76713,0.00813,0.00099,8234.0,0,101.61360,0
"2021-04-04",83.44525,83.11689,83.57706,0.01326,0.00128,8067.0,0,101.22297,0
"2021-04-05",82.74232,82.03651,83.11689,0.08764,0.00318,8640.0,0,100.51901,0
"2021-04-06",82.99437,82.07652,83.41701,0.11439,0.00364,8640.0,0,101.43943,0
"2021-04-07",83.59158,83.26695,83.74713,0.01627,0.00137,8640.0,0,102.18524,0
"2021-04-08",83.11736,82.95684,83.26695,0.00321,0.00061,8640.0,0,101.16092,0
"2021-04-09",83.47635,82.99685,83.73712,0.04983,0.00240,8640.0,0,101.84184,0
"2021-04-10",83.21033,82.80678,83.45702,0.03143,0.00191,8640.0,0,101.52204,0
"2021-04-11",82.93635,82.70675,83.15691,0.01827,0.00145,8640.0,0,101.06825,0
"2021-04-12",83.14312,82.96685,83.28696,0.00816,0.00100,8124.0,0,101.59023,0
"2021-04-13",82.87436,82.36662,83.13690,0.04583,0.00230,8640.0,0,101.38617,0
"2021-04-14",82.47067,82.33661,82.69674,0.00980,0.00107,8640.0,0,100.76887,0
"2021-04-15",82.91562,82.68674,83.13690,0.00828,0.00100,8259.0,0,101.47182,0
"2021-04-16",83.33383,83.12690,83.44701,0.00598,0.00085,8213.0,0,101.99957,0
"2021-04-17",83.64805,83.41701,83.78714,0.00944,0.00108,8064.0,0,102.32135,0
"2021-04-18",83.84052,83.58707,83.97721,0.01082,0.00112,8640.0,0,102.37936,0
"2021-04-19",83.31955,82.84680,83.61707,0.05377,0.00249,8640.0,0,101.53783,0
"2021-04-20",83.40068,83.05687,83.55706,0.01918,0.00149,8640.0,0,101.85870,0
"2021-04-21",82.90065,82.44665,83.14691,0.04033,0.00216,8640.0,0,101.07970,0
"2021-04-22",82.61258,82.45666,82.74676,0.00519,0.00077,8640.0,0,100.77207,0
"2021-04-23",82.72144,82.53669,82.94683,0.02204,0.00160,8640.0,0,100.86119,0
"2021-04-24",82.79600,82.35662,83.01686,0.04103,0.00218,8640.0,0,100.86871,0
"2021-04-25",82.36991,82.07652,82.56670,0.01107,0.00113,8640.0,0,100.18392,0
"2021-04-26",82.22372,82.04651,82.46666,0.00944,0.00105,8640.0,0,100.37695,0
"2021-04-27",82.73836,82.46666,83.08688,0.02667,0.00176,8640.0,0,101.15052,0
"2021-04-28",83.58205,83.06688,83.84716,0.04577,0.00230,8640.0,0,101.83185,0
"2021-04-29",84.16128,83.80715,84.37735,0.02469,0.00169,8640.0,0,102.34047,0
"2021-04-30",84.09651,83.57706,84.33734,0.04053,0.00217,8640.0,0,102.00430,0
