date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-08-01",98.21987,97.88260,98.53266,0.03272,0.00195,8640.0,0,100.99864,0
"2019-08-02",98.73975,98.44265,98.94269,0.02119,0.00157,8640.0,0,101.58767,0
"2019-08-03",98.49197,98.34264,98.57265,0.00291,0.00058,8640.0,0,101.27339,0
"2019-08-04",99.00742,98.52265,99.29272,0.07044,0.00286,8640.0,0,101.83689,0
"2019-08-05",99.31036,99.08270,99.39273,0.00464,0.00077,7890.0,0,102.13995,0
"2019-08-06",98.96407,98.73267,99.22271,0.02115,0.00156,8640.0,0,101.76270,0
"2019-08-07",99.42954,99.21272,99.55274,0.00857,0.00100,8640.0,0,102.25537,0
"2019-08-08",99.56420,99.38273,99.69276,0.00791,0.00104,7293.0,0,102.42552,0
"2019-08-09",99.15205,98.99270,99.38273,0.00645,0.00105,5864.0,1,101.95471,1
"2019-08-10",98.98746,98.89269,99.03270,0.00094,0.00034,8150.0,0,101.80085,0
"2019-08-11",99.00897,98.88269,99.11270,0.00431,0.00073,8068.0,0,101.84062,0
"2019-08-12",99.00573,98.83268,99.12271,0.00648,0.00089,8147.0,0,101.84788,0
"2019-08-13",98.46460,98.25263,98.84268,0.02093,0.00156,8640.0,0,101.23382,0
"2019-08-14",98.90915,98.29263,99.32272,0.10851,0.00354,8640.0,0,101.72179,0
"2019-08-15",99.43541,99.25272,99.67276,0.02053,0.00154,8640.0,0,102.28243,0
"2019-08-16",99.41760,99.05270,99.67276,0.04212,0.00221,8640.0,0,102.25788,0
"2019-08-17",99.79105,99.00269,100.41282,0.27659,0.00566,8640.0,0,102.67037,0
"2019-08-18",100.16200,99.78277,100.35282,0.01564,0.00135,8640.0,0,103.06774,0
"2019-08-19",99.22889,98.68266,99.78277,0.09084,0.00324,8640.0,0,102.11323,0
"2019-08-20",98.40784,97.94260,98.68266,0.03867,0.00212,8640.0,0,101.28912,0
"2019-08-21",97.71299,97.58257,97.94260,0.00730,0.00092,8640.0,0,100.53869,0
"2019-08-22",97.73825,97.46256,97.83259,0.00830,0.00100,8259.0,0,100.61609,0
"2019-08-23",97.31912,97.21254,97.47256,0.00365,0.00070,7449.0,0,100.14272,0
"2019-08-24",97.66939,97.24254,97.99261,0.05421,0.00250,8640.0,0,100.51105,0
"2019-08-25",98.21390,97.95260,98.40264,0.02382,0.00174,7847.0,0,101.08843,0
"2019-08-26",98.60280,98.28264,98.86268,0.03790,0.00209,8640.0,0,101.47479,0
"2019-08-27",98.72525,98.62266,98.83268,0.00359,0.00064,8640.0,0,101.59871,0
"2019-08-28",99.05133,98.79268,99.31273,0.02700,0.00177,8640.0,0,101.89341,0
"2019-08-29",99.33408,99.22271,99.41273,0.00301,0.00059,8640.0,0,102.21460,0
"2019-08-30",99.10149,98.81268,99.22271,0.00988,0.00113,7754.0,0,101.98570,0
"2019-08-31",98.52231,98.34264,98.81268,0.01412,0.00128,8640.0,0,101.36427,0
