date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-08-01",94.48542,93.93284,94.77888,0.07556,0.00296,8636.0,0,,1
"2015-08-02",94.03204,93.55883,94.36686,0.08106,0.00306,8636.0,0,,1
"2015-08-03",94.55788,94.34886,94.70687,0.00887,0.00101,8638.0,0,,1
"2015-08-04",94.63241,94.49986,94.75087,0.00421,0.00070,8575.0,0,,1
"2015-08-05",94.57882,94.22285,94.78088,0.02356,0.00165,8637.0,0,,1
"2015-08-06",94.01170,93.80784,94.23085,0.01331,0.00124,8637.0,0,,1
"2015-08-07",94.05654,93.89084,94.20385,0.00475,0.00074,8636.0,0,,1
"2015-08-08",94.21690,94.03884,94.33986,0.00791,0.00096,8638.0,0,,1
"2015-08-09",94.57686,94.29786,94.76188,0.01727,0.00141,8638.0,0,,1
"2015-08-10",94.94708,94.70188,95.12690,0.01275,0.00122,8636.0,0,,1
"2015-08-11",95.16068,94.98089,95.30090,0.00881,0.00101,8638.0,0,,1
"2015-08-12",94.75370,94.33086,95.06689,0.06037,0.00264,8636.0,0,,1
"2015-08-13",94.50088,94.29085,94.67987,0.00822,0.00098,8636.0,0,,1
"2015-08-14",94.74175,94.51687,94.88788,0.01070,0.00111,8636.0,0,,1
"2015-08-15",94.27746,93.74483,94.70987,0.10444,0.00348,8638.0,0,,1
"2015-08-16",94.56438,93.75583,94.97589,0.11199,0.00360,8637.0,0,,1
"2015-08-17",94.98591,94.70787,95.07389,0.00913,0.00113,7167.0,0,,1
"2015-08-18",94.58954,94.34486,94.79288,0.01388,0.00128,8408.0,0,,1
"2015-08-19",94.27845,94.12385,94.43487,0.00741,0.00096,7972.0,0,,1
"2015-08-20",94.06212,93.75384,94.19085,0.01262,0.00121,8636.0,0,100.59086,1
"2015-08-21",93.58607,93.33381,93.82984,0.01832,0.00146,8636.0,0,100.20981,0
"2015-08-22",93.29471,93.07181,93.52782,0.01397,0.00127,8636.0,0,99.92992,0
"2015-08-23",94.15080,93.29181,94.67387,0.18687,0.00465,8636.0,0,101.01506,0
"2015-08-24",95.02002,94.65887,95.21590,0.02285,0.00163,8636.0,0,101.94249,0
"2015-08-25",95.17910,95.05790,95.31890,0.00486,0.00075,8637.0,0,102.04289,0
"2015-08-26",94.99124,94.69387,95.12690,0.01011,0.00108,8637.0,0,101.81541,0
"2015-08-27",94.62059,94.40386,94.87588,0.01225,0.00119,8636.0,0,101.33291,0
"2015-08-28",94.32608,94.22385,94.41686,0.00191,0.00047,8636.0,0,100.96582,0
"2015-08-29",94.38298,94.19985,94.49387,0.00454,0.00073,8636.0,0,101.01078,0
"2015-08-30",93.94085,93.60083,94.22185,0.03623,0.00205,8637.0,0,100.49708,0
"2015-08-31",93.81652,93.42982,94.23185,0.07643,0.00299,8548.0,0,100.41924,0
