date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-07-01",97.53027,97.23784,97.75697,0.00901,0.00102,8640.0,0,101.46966,0
"2017-07-02",97.85895,97.60722,98.06644,0.01142,0.00115,8640.0,0,101.84757,0
"2017-07-03",97.71014,97.59723,97.81686,0.00358,0.00064,8640.0,0,101.66212,0
"2017-07-04",97.63478,97.42752,97.79690,0.00912,0.00103,8640.0,0,101.60109,0
"2017-07-05",97.79026,97.49740,97.95663,0.01317,0.00123,8640.0,0,101.75477,0
"2017-07-06",97.76555,97.45747,97.90672,0.01448,0.00129,8640.0,0,101.73645,0
"2017-07-07",97.53089,97.26778,97.68709,0.01292,0.00122,8640.0,0,101.47162,0
"2017-07-08",97.40327,97.28776,97.52735,0.00257,0.00055,8640.0,0,101.34491,0
"2017-07-09",97.66834,97.40756,97.85680,0.01294,0.00122,8640.0,0,101.63129,0
"2017-07-10",97.68730,97.46745,97.87676,0.01053,0.00110,8640.0,0,101.64374,0
"2017-07-11",97.68970,97.53734,97.87676,0.00897,0.00102,8640.0,0,101.63160,0
"2017-07-12",97.84014,97.54732,98.04648,0.01505,0.00132,8640.0,0,101.76945,0
"2017-07-13",97.94836,97.75697,98.14631,0.01148,0.00115,8640.0,0,101.88058,0
"2017-07-14",97.88091,97.64715,98.03649,0.00782,0.00095,8640.0,0,101.82197,0
"2017-07-15",97.75303,97.44748,97.88675,0.01426,0.00128,8640.0,0,101.70599,0
"2017-07-16",97.46833,97.21787,97.58725,0.01293,0.00122,8640.0,0,101.39585,0
"2017-07-17",97.41711,97.27777,97.57727,0.00755,0.00094,8640.0,0,101.34646,0
"2017-07-18",97.68445,97.42752,97.88675,0.01647,0.00138,8640.0,0,101.60920,0
"2017-07-19",97.82580,97.67710,97.99656,0.00856,0.00100,8640.0,0,101.74861,0
"2017-07-20",97.78200,97.49740,97.94664,0.01207,0.00118,8640.0,0,101.70354,0
"2017-07-21",97.59083,97.38759,97.72702,0.00916,0.00103,8640.0,0,101.48517,0
"2017-07-22",97.38869,97.04816,97.55730,0.01766,0.00143,8640.0,0,101.26707,0
"2017-07-23",97.16967,96.86846,97.32769,0.01043,0.00110,8640.0,0,101.04698,0
"2017-07-24",97.26552,96.86846,97.49740,0.01558,0.00134,8640.0,0,101.19391,0
"2017-07-25",97.65521,97.33767,97.83683,0.01944,0.00150,8640.0,0,101.57515,0
"2017-07-26",97.79656,97.55730,97.94664,0.01115,0.00114,8640.0,0,101.72258,0
"2017-07-27",97.53293,97.20789,97.67710,0.01709,0.00141,8639.0,0,101.45089,0
"2017-07-28",96.99885,96.61887,97.27777,0.03752,0.00208,8640.0,0,100.91591,0
"2017-07-29",96.92568,96.63884,97.17794,0.02222,0.00160,8640.0,0,100.86519,0
"2017-07-30",97.52742,97.17794,97.71703,0.02293,0.00163,8640.0,0,101.50212,0
"2017-07-31",97.80195,97.61720,98.01652,0.01190,0.00117,8640.0,0,101.77630,0
