date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-02-01",95.00479,94.11994,96.00469,0.33439,0.00622,8640.0,0,101.88206,0
"2018-02-02",96.24647,95.95456,96.44581,0.02375,0.00166,8640.0,0,103.28808,0
"2018-02-03",95.33230,94.72144,95.97460,0.17216,0.00446,8640.0,0,102.21138,0
"2018-02-04",95.31324,94.80164,95.66382,0.06041,0.00264,8640.0,0,102.21908,0
"2018-02-05",95.27118,95.11242,95.42321,0.00539,0.00079,8640.0,0,102.26602,0
"2018-02-06",95.98130,95.29288,96.41573,0.10812,0.00354,8640.0,0,103.01644,0
"2018-02-07",96.09446,95.98463,96.22524,0.00494,0.00076,8640.0,0,103.06764,0
"2018-02-08",96.06468,95.96458,96.14504,0.00191,0.00047,8640.0,0,103.07805,0
"2018-02-09",96.17668,95.89441,96.32550,0.01607,0.00136,8640.0,0,103.17775,0
"2018-02-10",95.78461,95.55354,95.97460,0.01478,0.00131,8640.0,0,102.74397,0
"2018-02-11",95.08819,94.67132,95.59364,0.07694,0.00298,8640.0,0,101.92718,0
"2018-02-12",96.70995,95.25278,97.47846,0.48185,0.00747,8640.0,0,103.65199,0
"2018-02-13",96.75521,95.42321,97.48849,0.47394,0.00741,8640.0,0,103.66195,0
"2018-02-14",94.84700,94.09989,95.43323,0.12258,0.00377,8640.0,0,101.33383,0
"2018-02-15",94.20879,93.85929,94.93197,0.11005,0.00357,8640.0,0,100.62710,0
"2018-02-16",95.54422,94.92195,95.92448,0.08851,0.00320,8640.0,0,102.29084,0
"2018-02-17",94.96357,94.56104,95.61369,0.10999,0.00357,8640.0,0,101.63773,0
"2018-02-18",95.16225,94.43071,95.70392,0.15367,0.00422,8640.0,0,101.82330,0
"2018-02-19",95.01418,94.44074,95.40316,0.10097,0.00342,8640.0,0,101.58937,0
"2018-02-20",94.90499,94.57107,95.27283,0.04771,0.00235,8640.0,0,101.51253,0
"2018-02-21",96.44325,95.24275,97.19774,0.33992,0.00627,8640.0,0,103.27451,0
"2018-02-22",97.23762,96.86688,97.42833,0.02636,0.00175,8640.0,0,104.15884,0
"2018-02-23",95.82945,95.28286,96.90699,0.25531,0.00544,8640.0,0,102.39736,0
"2018-02-24",95.80488,94.80164,96.08489,0.11484,0.00365,8640.0,0,102.42971,0
"2018-02-25",93.70692,92.98713,94.81167,0.23545,0.00522,8640.0,0,100.14405,0
"2018-02-26",95.22132,94.52094,95.49339,0.06871,0.00282,8640.0,0,101.75248,0
"2018-02-27",95.33235,95.10240,95.44326,0.00938,0.00104,8640.0,0,101.77116,0
"2018-02-28",95.10082,94.97207,95.23273,0.00596,0.00083,8640.0,0,101.53849,0
