date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-05-01",96.98635,96.18254,97.43264,0.13303,0.00392,8637.0,0,101.04955,0
"2017-05-02",96.40015,96.15354,96.75459,0.03186,0.00192,8637.0,0,100.48263,0
"2017-05-03",97.31993,96.75159,97.89467,0.12209,0.00376,8636.0,0,101.50870,0
"2017-05-04",97.78862,97.24962,98.02868,0.04971,0.00240,8637.0,0,102.02773,0
"2017-05-05",96.08309,95.27948,97.26562,0.41348,0.00692,8636.0,0,100.19838,0
"2017-05-06",95.41113,95.02946,95.92353,0.06290,0.00270,8637.0,0,99.54659,0
"2017-05-07",96.43690,95.92052,96.90860,0.06827,0.00281,8638.0,0,100.66158,0
"2017-05-08",97.15581,96.83359,97.39263,0.01783,0.00144,8636.0,0,101.41423,0
"2017-05-09",97.30048,97.07061,97.48864,0.01413,0.00128,8637.0,0,101.54796,0
"2017-05-10",97.27252,97.12362,97.47864,0.01020,0.00109,8636.0,0,101.47108,0
"2017-05-11",97.07875,96.85260,97.35063,0.01964,0.00151,8637.0,0,101.27550,0
"2017-05-12",97.28249,97.14161,97.36363,0.00328,0.00062,8636.0,0,101.54062,0
"2017-05-13",96.90509,96.77559,97.16262,0.01458,0.00130,8638.0,0,101.14170,0
"2017-05-14",96.72971,96.57157,96.86359,0.00738,0.00106,6612.0,1,100.90912,1
"2017-05-15",97.08779,96.45957,97.36463,0.04865,0.00238,8577.0,0,101.25140,0
"2017-05-16",97.56712,97.27563,97.77166,0.01128,0.00114,8637.0,0,101.71992,0
"2017-05-17",97.44212,97.26163,97.66266,0.01176,0.00117,8636.0,0,101.50800,0
"2017-05-18",97.39328,97.16662,97.60465,0.01288,0.00122,8638.0,0,101.42973,0
"2017-05-19",97.38450,97.23262,97.53865,0.00575,0.00082,8638.0,0,101.43252,0
"2017-05-20",97.84009,97.39764,98.23669,0.07898,0.00302,8637.0,0,101.97123,0
"2017-05-21",98.19725,97.93868,98.37971,0.01381,0.00126,8634.0,0,102.40501,0
"2017-05-22",97.58189,97.19062,97.97068,0.05982,0.00263,8636.0,0,101.74889,0
"2017-05-23",97.19345,96.74759,97.47164,0.04284,0.00223,8636.0,0,101.36209,0
"2017-05-24",96.48217,96.26755,96.75059,0.01206,0.00118,8636.0,0,100.62780,0
"2017-05-25",95.86135,95.56450,96.30056,0.04205,0.00221,8636.0,0,99.97494,0
"2017-05-26",96.46037,95.79552,97.02561,0.13287,0.00392,8637.0,0,100.57653,0
"2017-05-27",97.10278,96.98361,97.24062,0.00356,0.00064,8637.0,0,101.23011,0
"2017-05-28",96.98016,96.79660,97.18262,0.00860,0.00100,8637.0,0,101.08839,0
"2017-05-29",97.01701,96.74859,97.36263,0.04547,0.00229,8637.0,0,101.10417,0
"2017-05-30",97.46491,97.25863,97.62465,0.00791,0.00096,8636.0,0,101.57070,0
"2017-05-31",97.47746,97.31463,97.60765,0.00654,0.00087,8637.0,0,101.58105,0
