date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-05-01",101.90303,101.80123,102.06213,0.00566,0.00081,8640.0,0,102.50211,0
"2018-05-02",102.02172,101.88151,102.14241,0.00551,0.00080,8640.0,0,102.62131,0
"2018-05-03",101.93434,101.80123,102.07216,0.00781,0.00095,8640.0,0,102.53225,0
"2018-05-04",101.68657,101.36973,101.91161,0.02778,0.00183,8266.0,0,102.27986,0
"2018-05-05",101.29419,100.96834,101.59049,0.03307,0.00196,8640.0,0,101.88622,0
"2018-05-06",100.96433,100.74758,101.13893,0.01278,0.00122,8640.0,0,101.54853,0
"2018-05-07",101.01837,100.80780,101.16903,0.00739,0.00092,8640.0,0,101.60370,0
"2018-05-08",101.27174,101.07872,101.46004,0.00924,0.00103,8640.0,0,101.86324,0
"2018-05-09",101.45730,101.32959,101.60052,0.00694,0.00090,8640.0,0,102.04968,0
"2018-05-10",101.49835,101.21921,101.67077,0.01447,0.00129,8640.0,0,102.08858,0
"2018-05-11",101.43636,101.23927,101.56039,0.00850,0.00099,8640.0,0,102.02128,0
"2018-05-12",101.48647,101.34966,101.65070,0.00767,0.00094,8640.0,0,102.07237,0
"2018-05-13",101.44604,101.25935,101.60052,0.00910,0.00103,8640.0,0,102.03806,0
"2018-05-14",101.19844,100.90814,101.33963,0.01399,0.00127,8640.0,0,101.78839,0
"2018-05-15",100.98590,100.87804,101.14897,0.00453,0.00072,8640.0,0,101.57467,0
"2018-05-16",100.95106,100.74758,101.08876,0.00884,0.00101,8640.0,0,101.53908,0
"2018-05-17",100.87975,100.78772,101.00848,0.00270,0.00056,8640.0,0,101.46520,0
"2018-05-18",101.03149,100.84793,101.19914,0.00606,0.00084,8640.0,0,101.61788,0
"2018-05-19",101.26200,101.06869,101.40987,0.00783,0.00095,8640.0,0,101.84830,0
"2018-05-20",101.51306,101.35969,101.69084,0.00560,0.00080,8640.0,0,102.10469,0
"2018-05-21",101.45514,101.32959,101.60052,0.00451,0.00072,8640.0,0,102.04480,0
"2018-05-22",101.42799,101.27941,101.57042,0.00624,0.00085,8640.0,0,102.01508,0
"2018-05-23",101.43785,101.23927,101.61056,0.01096,0.00115,8260.0,0,102.02373,0
"2018-05-24",101.39208,101.19914,101.52025,0.00786,0.00095,8640.0,0,101.97541,0
"2018-05-25",101.24862,100.98841,101.45001,0.01902,0.00148,8640.0,0,101.83115,0
"2018-05-26",101.01997,100.78772,101.19914,0.01468,0.00130,8640.0,0,101.60303,0
"2018-05-27",100.60204,100.24586,100.86800,0.03712,0.00207,8640.0,0,101.18429,0
"2018-05-28",100.47362,100.32614,100.62717,0.00355,0.00064,8640.0,0,101.05172,0
"2018-05-29",100.78483,100.54690,100.94828,0.00839,0.00099,8640.0,0,101.36639,0
"2018-05-30",101.05738,100.89810,101.26938,0.00784,0.00095,8640.0,0,101.64364,0
"2018-05-31",101.13417,100.96834,101.32959,0.00979,0.00106,8640.0,0,101.71712,0
