date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2014-06-01",82.97145,82.83747,83.29650,0.01000,0.00108,8636.0,0,,1
"2014-06-02",83.42275,82.91748,83.60852,0.02880,0.00183,8638.0,0,,1
"2014-06-03",82.96514,82.52246,83.32650,0.06017,0.00275,7975.0,0,,1
"2014-06-04",,,,-0.00000,,0.0,1,,1
"2014-06-05",,,,-0.00000,,0.0,1,,1
"2014-06-06",,,,-0.00000,,0.0,1,,1
"2014-06-07",,,,-0.00000,,0.0,1,,1
"2014-06-08",,,,-0.00000,,0.0,1,,1
"2014-06-09",,,,-0.00000,,0.0,1,,1
"2014-06-10",,,,-0.00000,,0.0,1,,1
"2014-06-11",,,,-0.00000,,0.0,1,,1
"2014-06-12",,,,-0.00000,,0.0,1,,1
"2014-06-13",,,,-0.00000,,0.0,1,,1
"2014-06-14",,,,-0.00000,,0.0,1,,1
"2014-06-15",,,,-0.00000,,0.0,1,,1
"2014-06-16",,,,-0.00000,,0.0,1,,1
"2014-06-17",,,,-0.00000,,0.0,1,,1
"2014-06-18",82.93622,82.85848,83.14449,0.00364,0.00144,1760.0,1,,1
"2014-06-19",83.38233,83.01948,83.52751,0.01268,0.00121,8636.0,0,,1
"2014-06-20",83.52080,83.24850,83.65152,0.01229,0.00119,8638.0,0,,1
"2014-06-21",83.24795,82.95048,83.33950,0.00910,0.00103,8635.0,0,,1
"2014-06-22",83.27216,82.89748,83.50051,0.02133,0.00157,8635.0,0,,1
"2014-06-23",83.54281,83.25950,83.63952,0.00780,0.00095,8638.0,0,,1
"2014-06-24",83.62820,83.40451,83.86854,0.00762,0.00094,8636.0,0,,1
"2014-06-25",83.40741,82.95948,83.70553,0.02726,0.00178,8635.0,0,,1
"2014-06-26",82.97145,82.38745,83.31650,0.06687,0.00278,8638.0,0,,1
"2014-06-27",82.56368,82.33345,82.69547,0.00783,0.00095,8636.0,0,,1
"2014-06-28",82.81673,82.53046,82.95948,0.01142,0.00115,8638.0,0,,1
"2014-06-29",83.12787,82.83947,83.26550,0.01063,0.00111,8636.0,0,,1
"2014-06-30",83.08884,82.96649,83.21850,0.00475,0.00074,8636.0,0,,1
