date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-11-01",83.45489,83.14409,83.63406,0.01831,0.00146,8637.0,0,101.53503,0
"2015-11-02",82.76396,81.82617,83.27708,0.18235,0.00460,8636.0,0,100.59814,0
"2015-11-03",82.02881,81.73418,82.45414,0.02874,0.00185,8405.0,0,99.76686,0
"2015-11-04",82.67566,82.44513,82.88311,0.01329,0.00125,8546.0,0,101.26293,0
"2015-11-05",83.36239,82.88010,83.68005,0.05885,0.00261,8637.0,0,102.16322,0
"2015-11-06",83.91796,83.67506,84.17302,0.02939,0.00184,8637.0,0,102.86590,0
"2015-11-07",84.19802,83.80205,84.34001,0.02348,0.00165,8637.0,0,103.26798,0
"2015-11-08",83.55504,83.14508,83.80205,0.03218,0.00193,8637.0,0,102.33829,0
"2015-11-09",82.81928,82.36914,83.15709,0.05181,0.00245,8638.0,0,101.03171,0
"2015-11-10",82.83116,82.52513,83.05609,0.01230,0.00119,8637.0,0,101.48907,0
"2015-11-11",83.61250,82.78211,84.05203,0.14512,0.00410,8636.0,0,102.44569,0
"2015-11-12",84.07786,83.95304,84.19702,0.00316,0.00061,8636.0,0,103.21196,0
"2015-11-13",84.01595,83.77405,84.10603,0.00848,0.00099,8636.0,0,103.04840,0
"2015-11-14",83.59968,83.20708,83.80904,0.03128,0.00190,8637.0,0,102.40813,0
"2015-11-15",82.83230,82.07816,83.21508,0.12398,0.00379,8636.0,0,101.34113,0
"2015-11-16",82.05446,81.84318,82.79411,0.05127,0.00251,8157.0,0,100.42621,0
"2015-11-17",83.49480,82.72511,83.79804,0.06863,0.00284,8480.0,0,102.59809,0
"2015-11-18",83.37006,83.11509,83.66106,0.02474,0.00169,8636.0,0,102.26325,0
"2015-11-19",83.61015,83.34308,83.76305,0.01133,0.00115,8637.0,0,102.40530,0
"2015-11-20",83.60478,83.30808,84.19002,0.08181,0.00308,8636.0,0,102.11299,0
"2015-11-21",84.37623,84.11903,84.52300,0.01355,0.00125,8636.0,0,103.70542,0
"2015-11-22",84.05255,83.72605,84.19402,0.01733,0.00142,8637.0,0,103.35806,0
"2015-11-23",83.44165,82.99710,83.72705,0.04062,0.00217,8636.0,0,102.41257,0
"2015-11-24",82.73724,82.14415,83.01010,0.05245,0.00246,8636.0,0,101.25013,0
"2015-11-25",82.03280,81.82818,82.25514,0.01364,0.00126,8636.0,0,100.20647,0
"2015-11-26",82.86773,82.18115,83.25708,0.08787,0.00319,8638.0,0,101.97058,0
"2015-11-27",83.37085,83.21408,83.46406,0.00604,0.00084,8637.0,0,102.61216,0
"2015-11-28",83.35768,83.24208,83.52407,0.00428,0.00070,8636.0,0,102.70256,0
"2015-11-29",83.43159,83.33807,83.51506,0.00166,0.00044,8628.0,0,102.92518,0
"2015-11-30",83.51593,83.38607,83.62606,0.00280,0.00057,8637.0,0,103.17130,0
