date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-10-01",66.96477,66.61357,67.16358,0.02054,0.00154,8640.0,0,100.68018,0
"2018-10-02",67.01309,66.60357,67.18358,0.01582,0.00135,8640.0,0,100.91204,0
"2018-10-03",66.57087,65.97356,67.01357,0.03809,0.00210,8640.0,0,100.19038,0
"2018-10-04",66.73699,66.23356,67.08358,0.05269,0.00254,8136.0,0,100.82598,0
"2018-10-05",66.33778,65.99356,66.53357,0.00759,0.00094,8640.0,0,100.50391,0
"2018-10-06",66.38353,66.16356,66.56357,0.01330,0.00124,8640.0,0,101.05236,0
"2018-10-07",66.06143,65.92356,66.21356,0.00522,0.00078,8640.0,0,100.42381,0
"2018-10-08",65.97480,65.79355,66.10356,0.00491,0.00075,8640.0,0,100.78658,0
"2018-10-09",65.96538,65.78356,66.10356,0.00681,0.00089,8640.0,0,101.10595,0
"2018-10-10",65.78338,65.60355,66.01356,0.00395,0.00068,8640.0,0,101.12204,0
"2018-10-11",66.07698,65.86355,66.22356,0.00526,0.00078,8640.0,0,101.07293,0
"2018-10-12",66.18226,65.88356,66.39357,0.00985,0.00107,8640.0,0,101.28285,0
"2018-10-13",66.09651,65.77355,66.30356,0.01912,0.00149,8640.0,0,100.53805,0
"2018-10-14",65.93649,65.81356,66.12356,0.00495,0.00076,8640.0,0,101.83546,0
"2018-10-15",66.47990,66.11356,66.79357,0.03669,0.00206,8640.0,0,102.72899,0
"2018-10-16",67.00622,66.79357,67.17358,0.01501,0.00142,7414.0,0,102.85883,0
"2018-10-17",67.29215,67.15358,67.37358,0.00203,0.00048,8640.0,0,103.11065,0
"2018-10-18",67.02805,66.79357,67.24358,0.01360,0.00126,8634.0,0,102.04561,0
"2018-10-19",67.09155,66.79357,67.38358,0.04487,0.00228,8640.0,0,102.07885,0
"2018-10-20",67.46287,67.37358,67.57358,0.00247,0.00055,8264.0,0,102.46238,0
"2018-10-21",67.19017,66.98358,67.41358,0.01280,0.00122,8640.0,0,101.81155,0
"2018-10-22",67.07856,67.03358,67.13358,0.00073,0.00030,8206.0,0,101.71661,0
"2018-10-23",67.01329,66.87357,67.13358,0.00504,0.00076,8640.0,0,101.59298,0
"2018-10-24",66.67433,66.46357,66.88358,0.01257,0.00121,8640.0,0,101.18139,0
"2018-10-25",66.51113,66.39357,66.64357,0.00419,0.00070,8472.0,0,101.30146,0
"2018-10-26",66.64140,66.48357,66.77357,0.00342,0.00063,8640.0,0,101.66772,0
"2018-10-27",66.73625,66.49357,66.94357,0.00891,0.00102,8640.0,0,101.46775,0
"2018-10-28",66.96402,66.75357,67.06358,0.00316,0.00061,8640.0,0,101.37075,0
"2018-10-29",66.61576,66.19356,66.93357,0.02172,0.00159,8640.0,0,100.65108,0
"2018-10-30",66.25965,66.07356,66.45357,0.01059,0.00111,8640.0,0,101.17788,0
"2018-10-31",66.20642,65.89356,66.30356,0.00910,0.00103,8640.0,0,102.03798,0
