date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-01-01",101.85615,101.54032,102.33308,0.04923,0.00239,8640.0,0,102.48690,0
"2018-01-02",102.36236,102.19259,102.56389,0.00849,0.00099,8640.0,0,103.00804,0
"2018-01-03",101.50802,101.03858,102.19259,0.11584,0.00366,8640.0,0,102.14697,0
"2018-01-04",101.41091,101.26938,101.65070,0.01077,0.00112,8640.0,0,102.05162,0
"2018-01-05",102.12290,101.60052,102.48360,0.05284,0.00247,8640.0,0,102.76751,0
"2018-01-06",102.51720,102.35314,102.76459,0.01079,0.00112,8640.0,0,103.16085,0
"2018-01-07",102.63495,102.36318,102.79469,0.01527,0.00133,8640.0,0,103.27368,0
"2018-01-08",101.95775,101.48011,102.49363,0.09866,0.00338,8640.0,0,102.58156,0
"2018-01-09",101.49117,101.27941,101.64066,0.00945,0.00105,8640.0,0,102.09519,0
"2018-01-10",101.43912,101.19914,101.61056,0.01541,0.00134,8640.0,0,102.03932,0
"2018-01-11",101.22615,100.99845,101.41990,0.01407,0.00128,8640.0,0,101.82174,0
"2018-01-12",100.76495,100.28600,101.18911,0.06974,0.00284,8640.0,0,101.36027,0
"2018-01-13",101.30185,100.60710,102.01196,0.16990,0.00443,8640.0,0,101.91838,0
"2018-01-14",102.38445,102.01196,102.63413,0.01604,0.00136,8640.0,0,103.02243,0
"2018-01-15",102.47823,102.32304,102.67427,0.00808,0.00097,8640.0,0,103.11385,0
"2018-01-16",102.42159,102.15244,102.58395,0.01728,0.00141,8640.0,0,103.05312,0
"2018-01-17",102.05524,101.92164,102.24276,0.00920,0.00103,8640.0,0,102.68497,0
"2018-01-18",102.36706,102.15244,102.58395,0.01322,0.00124,8640.0,0,103.01430,0
"2018-01-19",102.25308,101.96178,102.40332,0.02161,0.00158,8640.0,0,102.89353,0
"2018-01-20",102.08536,101.94171,102.28290,0.00578,0.00082,8640.0,0,102.71758,0
"2018-01-21",101.95191,101.71091,102.15244,0.01739,0.00142,8640.0,0,102.56738,0
"2018-01-22",101.57608,101.22925,101.84136,0.03524,0.00202,8640.0,0,102.18202,0
"2018-01-23",101.21774,101.09879,101.30952,0.00376,0.00066,8640.0,0,101.81310,0
"2018-01-24",101.70214,101.28945,102.01196,0.03042,0.00188,8640.0,0,102.32083,0
"2018-01-25",102.40938,102.00192,102.75455,0.04693,0.00233,8640.0,0,103.03304,0
"2018-01-26",102.71197,102.57391,102.84487,0.00517,0.00077,8640.0,0,103.33607,0
"2018-01-27",102.39000,102.01196,102.70438,0.04344,0.00224,8640.0,0,103.00069,0
"2018-01-28",101.75920,101.27941,102.11230,0.07082,0.00286,8640.0,0,102.36245,0
"2018-01-29",101.05378,100.79776,101.32959,0.02040,0.00154,8640.0,0,101.65351,0
"2018-01-30",101.78059,101.30952,102.11230,0.04936,0.00239,8640.0,0,102.40209,0
"2018-01-31",102.21981,101.96178,102.39328,0.01588,0.00136,8640.0,0,102.85186,0
