date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-06-01",67.31891,67.19897,67.44891,0.00364,0.00065,8640.0,0,100.75251,0
"2020-06-02",67.41753,67.25896,67.53889,0.00451,0.00077,7521.0,0,100.77716,0
"2020-06-03",67.37077,67.11899,67.54889,0.00954,0.00105,8640.0,0,100.90116,0
"2020-06-04",67.07010,66.93904,67.22896,0.00391,0.00067,8640.0,0,100.66883,0
"2020-06-05",67.18126,66.96904,67.31895,0.00641,0.00086,8640.0,0,100.41945,0
"2020-06-06",66.76117,65.85932,67.20897,0.10478,0.00348,8640.0,0,99.96448,0
"2020-06-07",66.21565,66.01927,66.41917,0.01052,0.00110,8640.0,0,99.30251,0
"2020-06-08",66.18191,65.99928,66.24922,0.00297,0.00059,8640.0,0,99.86544,0
"2020-06-09",66.25181,65.91930,66.53914,0.02552,0.00172,8640.0,0,101.20186,0
"2020-06-10",66.93338,66.36918,67.29895,0.06167,0.00267,8640.0,0,101.72491,0
"2020-06-11",67.55357,67.25896,67.72884,0.01705,0.00144,8183.0,0,101.83301,0
"2020-06-12",67.77475,67.58888,67.85881,0.00324,0.00061,8640.0,0,101.60005,0
"2020-06-13",67.30157,66.93904,67.58888,0.03130,0.00190,8640.0,0,100.70108,0
"2020-06-14",66.82051,66.36918,66.96904,0.01530,0.00133,8640.0,0,100.17656,0
"2020-06-15",67.17055,66.93904,67.32894,0.01471,0.00131,8541.0,0,100.48760,0
"2020-06-16",66.98134,66.71910,67.26896,0.02030,0.00161,7785.0,0,100.13962,0
"2020-06-17",66.72766,66.52914,66.81907,0.00399,0.00068,8640.0,0,99.70367,0
"2020-06-18",66.89565,66.74909,66.99903,0.00345,0.00063,8640.0,0,100.73707,0
"2020-06-19",66.92146,66.76908,67.04901,0.00259,0.00055,8640.0,0,101.50326,0
"2020-06-20",66.97403,66.82906,67.05901,0.00202,0.00048,8640.0,0,101.03274,0
"2020-06-21",67.01766,66.83906,67.12899,0.00529,0.00078,8640.0,0,100.76978,0
"2020-06-22",67.15596,66.91904,67.32894,0.01149,0.00115,8640.0,0,100.86085,0
"2020-06-23",67.36219,67.26896,67.44891,0.00180,0.00046,8640.0,0,101.02022,0
"2020-06-24",67.24467,67.10900,67.32894,0.00220,0.00051,8445.0,0,100.72815,0
"2020-06-25",67.11638,67.02902,67.17898,0.00186,0.00046,8640.0,0,100.55023,0
"2020-06-26",67.22665,67.01902,67.31895,0.00357,0.00064,8640.0,0,100.78341,0
"2020-06-27",67.01636,66.69910,67.31895,0.01523,0.00133,8640.0,0,100.46985,0
"2020-06-28",66.55746,66.35919,66.78908,0.01420,0.00128,8640.0,0,99.58760,0
"2020-06-29",66.34897,66.08925,66.50914,0.00905,0.00105,8213.0,0,99.25358,0
"2020-06-30",66.49896,66.24922,66.72909,0.00697,0.00090,8522.0,0,99.96743,0
