date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-11-01",97.14475,96.86589,97.69609,0.04898,0.00238,8633.0,0,100.02584,0
"2021-11-02",97.50744,97.04593,97.83612,0.07411,0.00293,8640.0,0,100.45265,0
"2021-11-03",96.47829,96.20573,97.05593,0.06261,0.00269,8640.0,0,99.38061,0
"2021-11-04",96.79527,96.35576,96.99591,0.03433,0.00199,8640.0,0,99.73848,0
"2021-11-05",96.60516,96.54581,96.76586,0.00205,0.00049,8640.0,0,99.55490,0
"2021-11-06",97.31421,96.67584,97.72610,0.11411,0.00363,8640.0,0,100.28978,0
"2021-11-07",98.04732,97.70610,98.34625,0.04765,0.00241,8224.0,0,101.05490,0
"2021-11-08",98.46363,98.31624,98.60631,0.00931,0.00104,8640.0,0,101.52918,0
"2021-11-09",98.05185,97.47604,98.52630,0.11649,0.00367,8640.0,0,101.14647,0
"2021-11-10",97.62276,97.45603,97.98616,0.02457,0.00169,8640.0,0,100.77584,0
"2021-11-11",98.01456,97.80612,98.19621,0.01157,0.00116,8640.0,0,101.22083,0
"2021-11-12",97.66883,97.56605,97.81612,0.00596,0.00085,8174.0,0,100.82080,0
"2021-11-13",98.29244,97.63608,98.80636,0.14618,0.00411,8640.0,0,101.51201,0
"2021-11-14",98.94283,98.75635,99.08643,0.00807,0.00099,8271.0,0,102.22336,0
"2021-11-15",98.91173,98.76635,99.05642,0.00795,0.00101,7845.0,0,102.18505,0
"2021-11-16",98.79397,98.70634,98.85637,0.00140,0.00041,8260.0,0,101.99387,0
"2021-11-17",98.59158,98.48628,98.71634,0.00400,0.00070,8212.0,0,101.75391,0
"2021-11-18",98.89167,98.68633,99.13644,0.01438,0.00129,8640.0,0,102.04234,0
"2021-11-19",99.38188,99.11643,99.58655,0.02129,0.00157,8640.0,0,102.64410,0
"2021-11-20",99.38499,98.76635,99.60655,0.06082,0.00265,8640.0,0,102.71699,0
"2021-11-21",98.23962,98.05618,98.76635,0.03392,0.00198,8640.0,0,101.55018,0
"2021-11-22",98.05040,97.92614,98.16621,0.00348,0.00063,8640.0,0,101.20182,0
"2021-11-23",98.19488,97.95616,98.34625,0.01048,0.00110,8640.0,0,101.35834,0
"2021-11-24",97.55880,96.85588,97.96615,0.09761,0.00336,8640.0,0,100.77795,0
"2021-11-25",96.64253,96.54581,96.85588,0.00499,0.00076,8640.0,0,99.83295,0
"2021-11-26",97.55045,96.74585,98.29624,0.22235,0.00507,8640.0,0,100.72375,0
"2021-11-27",98.28780,97.82612,98.50629,0.03515,0.00206,8268.0,0,101.59701,0
"2021-11-28",97.68619,97.56605,97.91615,0.01036,0.00109,8640.0,0,100.98834,0
"2021-11-29",97.81251,97.33600,98.05618,0.04660,0.00232,8640.0,0,101.18417,0
"2021-11-30",96.54382,95.87564,97.33600,0.19780,0.00479,8615.0,0,99.79143,0
