date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-01-01",97.01865,96.37845,97.88856,0.18664,0.00465,8640.0,0,101.23242,0
"2019-01-02",97.99369,97.63854,98.28859,0.02839,0.00181,8640.0,0,102.35735,0
"2019-01-03",97.26315,96.96850,97.66855,0.02707,0.00177,8640.0,0,101.58770,0
"2019-01-04",97.21707,96.52846,97.52854,0.08054,0.00305,8640.0,0,101.57661,0
"2019-01-05",96.06701,95.61839,96.68847,0.08432,0.00312,8640.0,0,100.32300,0
"2019-01-06",97.26442,96.68847,98.07857,0.14620,0.00411,8640.0,0,101.57553,0
"2019-01-07",98.44267,98.04857,98.79863,0.03971,0.00214,8640.0,0,102.89975,0
"2019-01-08",97.25719,96.23844,98.11858,0.26651,0.00555,8640.0,0,101.57494,0
"2019-01-09",96.59201,96.12843,96.97849,0.03137,0.00191,8640.0,0,100.90092,0
"2019-01-10",97.25381,96.92849,97.75855,0.05889,0.00261,8640.0,0,101.71768,0
"2019-01-11",98.15348,97.75855,98.50861,0.05518,0.00253,8640.0,0,102.66905,0
"2019-01-12",98.68991,98.49861,98.86863,0.00544,0.00079,8640.0,0,103.22615,0
"2019-01-13",98.29371,97.97857,98.69862,0.04123,0.00224,8244.0,0,102.81031,0
"2019-01-14",98.04724,97.86856,98.18858,0.00687,0.00089,8640.0,0,102.55439,0
"2019-01-15",97.86034,97.75855,98.03858,0.00468,0.00074,8640.0,0,102.35024,0
"2019-01-16",97.70231,97.48853,98.03858,0.01407,0.00128,8640.0,0,102.18134,0
"2019-01-17",98.13475,97.78856,98.33859,0.02224,0.00160,8640.0,0,102.59569,0
"2019-01-18",97.54339,97.33852,97.81856,0.01564,0.00135,8640.0,0,101.95937,0
"2019-01-19",97.57733,96.62847,97.91856,0.12627,0.00382,8640.0,0,101.99349,0
"2019-01-20",95.95699,95.08835,96.87848,0.25439,0.00543,8640.0,0,100.32632,0
"2019-01-21",97.88231,96.86848,98.80863,0.28564,0.00575,8640.0,0,102.51207,0
"2019-01-22",99.14925,98.76863,99.48868,0.03736,0.00208,8640.0,0,103.80630,0
"2019-01-23",98.04418,96.97849,98.97864,0.31744,0.00606,8640.0,0,102.48602,0
"2019-01-24",96.14273,95.55839,97.02850,0.22615,0.00513,8581.0,0,100.38892,0
"2019-01-25",97.23208,96.63847,97.74855,0.08924,0.00321,8640.0,0,101.65647,0
"2019-01-26",97.83431,97.64855,97.96857,0.00936,0.00104,8640.0,0,102.32517,0
"2019-01-27",97.41972,97.05850,97.83856,0.05998,0.00263,8640.0,0,101.83187,0
"2019-01-28",97.31358,97.02850,97.56854,0.01933,0.00150,8640.0,0,101.75613,0
"2019-01-29",96.76059,96.51846,97.09850,0.03071,0.00189,8640.0,0,101.17969,0
"2019-01-30",97.06932,96.69847,97.83856,0.06572,0.00276,8640.0,0,101.61894,0
"2019-01-31",98.27433,97.83856,98.59862,0.04130,0.00219,8640.0,0,102.96870,0
