date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-08-01",98.45620,98.32438,98.55438,0.00352,0.00064,8640.0,0,101.61517,0
"2017-08-02",98.54862,98.32438,98.67439,0.00804,0.00099,8221.0,0,101.71401,0
"2017-08-03",98.50372,98.27437,98.65440,0.01180,0.00117,8640.0,0,101.66224,0
"2017-08-04",98.43196,98.19436,98.59439,0.01233,0.00119,8640.0,0,101.57510,0
"2017-08-05",98.16654,97.73434,98.33437,0.02691,0.00181,8255.0,0,101.28532,0
"2017-08-06",97.69051,97.52433,97.79435,0.00443,0.00072,8636.0,0,100.76888,0
"2017-08-07",98.07822,97.60433,98.28437,0.02730,0.00178,8640.0,0,101.21407,0
"2017-08-08",98.45354,98.16436,98.63439,0.01442,0.00129,8640.0,0,101.59468,0
"2017-08-09",98.49652,98.31437,98.65440,0.00917,0.00103,8640.0,0,101.65184,0
"2017-08-10",98.49432,98.27437,98.69439,0.01240,0.00120,8640.0,0,101.62640,0
"2017-08-11",98.41778,98.18437,98.78440,0.02321,0.00164,8640.0,0,101.53459,0
"2017-08-12",98.25193,97.99436,98.40438,0.00877,0.00103,8258.0,0,101.37830,0
"2017-08-13",98.03659,97.72434,98.26437,0.01115,0.00114,8640.0,0,101.16015,0
"2017-08-14",97.77164,97.56433,97.97436,0.00923,0.00103,8640.0,0,100.87988,0
"2017-08-15",97.72693,97.51432,97.91435,0.01066,0.00111,8640.0,0,100.82655,0
"2017-08-16",97.88659,97.58433,98.09436,0.01581,0.00135,8640.0,0,100.98023,0
"2017-08-17",98.14145,97.80434,98.37437,0.02988,0.00186,8640.0,0,101.23999,0
"2017-08-18",98.34789,98.14437,98.60439,0.01455,0.00130,8640.0,0,101.49568,0
"2017-08-19",98.23767,98.01435,98.35438,0.00733,0.00092,8640.0,0,101.36045,0
"2017-08-20",98.22413,98.00436,98.44438,0.01109,0.00113,8640.0,0,101.32729,0
"2017-08-21",98.44846,98.12436,98.63439,0.01469,0.00130,8640.0,0,101.56930,0
"2017-08-22",98.43796,98.19436,98.57439,0.01004,0.00108,8640.0,0,101.55507,0
"2017-08-23",98.38170,98.08436,98.65440,0.01736,0.00142,8640.0,0,101.52436,0
"2017-08-24",98.18742,97.96435,98.30437,0.00771,0.00094,8640.0,0,101.33647,0
"2017-08-25",98.20655,97.97436,98.37437,0.01106,0.00113,8640.0,0,101.34831,0
"2017-08-26",98.43732,98.20437,98.58438,0.00717,0.00091,8640.0,0,101.60388,0
"2017-08-27",98.35374,98.08436,98.50439,0.01222,0.00119,8640.0,0,101.49406,0
"2017-08-28",98.21282,98.04436,98.32438,0.00590,0.00083,8581.0,0,101.36051,0
"2017-08-29",98.22993,98.06436,98.39438,0.00758,0.00094,8640.0,0,101.39693,0
"2017-08-30",98.17907,98.02436,98.33437,0.00599,0.00083,8640.0,0,101.34359,0
"2017-08-31",98.23256,98.02436,98.41438,0.00800,0.00096,8640.0,0,101.40172,0
