date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-01-01",97.70686,97.50064,97.86767,0.01149,0.00115,8637.0,0,102.08008,0
"2016-01-02",97.61081,97.33863,97.80366,0.01898,0.00148,8636.0,0,101.99365,0
"2016-01-03",97.03188,96.72358,97.37463,0.03364,0.00197,8636.0,0,101.34170,0
"2016-01-04",97.46158,97.13162,98.19569,0.07567,0.00296,8638.0,0,101.90084,0
"2016-01-05",98.96097,98.17569,99.39578,0.11573,0.00366,8638.0,0,103.58654,0
"2016-01-06",98.97223,98.55772,99.26777,0.05178,0.00245,8637.0,0,103.50195,0
"2016-01-07",98.23539,97.87767,98.62372,0.05330,0.00248,8637.0,0,102.66602,0
"2016-01-08",97.74417,97.56665,97.96067,0.00975,0.00106,8637.0,0,102.17770,0
"2016-01-09",97.55584,97.31863,97.69765,0.01169,0.00116,8637.0,0,101.89406,0
"2016-01-10",96.07701,95.36649,97.33963,0.34728,0.00634,8637.0,0,100.35096,1
"2016-01-11",97.10364,96.29956,97.55365,0.12425,0.00379,8635.0,0,,1
"2016-01-12",96.90648,96.23555,97.59865,0.20823,0.00491,8637.0,0,,1
"2016-01-13",97.42656,96.66858,97.81267,0.06703,0.00279,8637.0,0,,1
"2016-01-14",97.09674,96.91960,97.46464,0.01604,0.00136,8636.0,0,,1
"2016-01-15",96.77003,96.06554,97.17162,0.11956,0.00372,8636.0,0,,1
"2016-01-16",95.95671,95.47149,96.74959,0.11244,0.00361,8637.0,0,,1
"2016-01-17",96.72630,96.48357,96.90560,0.01390,0.00127,8637.0,0,,1
"2016-01-18",97.15734,96.56058,97.77566,0.14642,0.00412,8638.0,0,,1
"2016-01-19",98.06582,97.76466,98.35771,0.02600,0.00174,8557.0,0,,1
"2016-01-20",98.15141,97.55864,98.45071,0.09985,0.00340,8637.0,0,,1
"2016-01-21",97.96108,97.50565,98.32870,0.07346,0.00292,8637.0,0,,1
"2016-01-22",97.98447,97.22062,98.30470,0.09786,0.00337,8636.0,0,,1
"2016-01-23",96.47987,96.20055,97.22863,0.09223,0.00327,8635.0,0,,1
"2016-01-24",97.24440,96.64758,97.61965,0.10340,0.00346,8638.0,0,,1
"2016-01-25",97.85133,97.60665,98.12669,0.01891,0.00148,8637.0,0,,1
"2016-01-26",97.50009,97.19462,97.91667,0.04403,0.00226,8636.0,0,,1
"2016-01-27",97.60318,97.24363,97.98668,0.05678,0.00256,8637.0,0,,1
"2016-01-28",97.17272,96.31856,97.78367,0.21952,0.00504,8638.0,0,,1
"2016-01-29",96.24026,95.85952,97.02461,0.09194,0.00326,8638.0,0,,1
"2016-01-30",97.31000,97.01461,97.58165,0.02737,0.00178,8637.0,0,,1
"2016-01-31",97.03967,96.67058,97.24862,0.03304,0.00196,8637.0,0,,1
