date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-03-01",83.75042,83.48807,83.87004,0.00782,0.00095,8636.0,0,102.36814,0
"2016-03-02",83.45175,83.17308,83.70005,0.02275,0.00162,8638.0,0,101.64801,0
"2016-03-03",83.57454,83.27108,83.70805,0.01626,0.00137,8637.0,0,101.96685,0
"2016-03-04",83.42411,83.27708,83.57506,0.00615,0.00084,8637.0,0,101.56762,0
"2016-03-05",83.06236,82.75011,83.29008,0.01965,0.00151,8636.0,0,101.14520,0
"2016-03-06",82.43638,81.82918,82.78711,0.06984,0.00284,8637.0,0,100.34445,0
"2016-03-07",82.46014,82.21215,82.58013,0.00501,0.00076,8636.0,0,100.99055,0
"2016-03-08",82.77949,82.45813,82.98610,0.02221,0.00164,8220.0,0,101.30661,0
"2016-03-09",83.09472,82.78111,83.45707,0.06451,0.00276,8473.0,0,101.51361,0
"2016-03-10",83.62320,83.28708,83.77104,0.01767,0.00143,8636.0,0,102.09898,0
"2016-03-11",83.12189,82.59213,83.33508,0.04016,0.00216,8637.0,0,101.14031,0
"2016-03-12",82.60358,82.42213,82.82211,0.01907,0.00149,8636.0,0,100.60671,0
"2016-03-13",82.96166,82.66312,83.08009,0.01230,0.00119,8637.0,0,101.20495,0
"2016-03-14",82.71360,82.51513,83.13609,0.01955,0.00150,8636.0,0,100.90556,0
"2016-03-15",83.52113,83.10109,83.75505,0.02809,0.00180,8638.0,0,102.34778,0
"2016-03-16",83.71143,83.40807,83.89504,0.01565,0.00135,8636.0,0,102.58936,0
"2016-03-17",83.37028,83.08709,83.54106,0.01385,0.00127,8637.0,0,101.99256,0
"2016-03-18",83.41911,83.08209,83.62806,0.02364,0.00165,8636.0,0,102.02842,0
"2016-03-19",83.72585,83.52507,83.88004,0.00755,0.00093,8637.0,0,102.47288,0
"2016-03-20",83.60574,83.22108,83.71505,0.01853,0.00146,8636.0,0,102.01589,0
"2016-03-21",83.05709,82.56212,83.23908,0.02260,0.00162,8637.0,0,100.91905,0
"2016-03-22",82.49414,82.29015,82.73412,0.01643,0.00138,8638.0,0,100.65177,0
"2016-03-23",83.33832,82.69712,83.82905,0.13467,0.00397,8524.0,0,102.02775,0
"2016-03-24",83.65870,83.08609,83.88704,0.04938,0.00239,8638.0,0,102.36508,0
"2016-03-25",83.04862,82.83311,83.14508,0.00502,0.00076,8637.0,0,101.40997,0
"2016-03-26",83.15226,82.82710,83.47207,0.05338,0.00249,8636.0,0,101.81518,0
"2016-03-27",83.39763,82.86410,83.57606,0.02862,0.00182,8636.0,0,101.94065,0
"2016-03-28",82.50015,81.90317,82.87011,0.05967,0.00263,8638.0,0,100.83553,0
"2016-03-29",81.77527,81.60219,82.07516,0.01027,0.00119,7249.0,0,100.11422,0
"2016-03-30",82.63484,82.07116,83.02910,0.06662,0.00278,8637.0,0,101.20230,0
"2016-03-31",83.13432,83.02710,83.20509,0.00177,0.00045,8636.0,0,101.73121,0
