date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-07-01",91.86620,91.70873,92.02876,0.00499,0.00076,8640.0,0,101.58218,0
"2021-07-02",92.01227,91.84874,92.12877,0.00708,0.00091,8640.0,0,101.83510,0
"2021-07-03",91.69295,91.55871,91.95875,0.01097,0.00113,8640.0,0,101.27031,0
"2021-07-04",92.14252,91.92874,92.25878,0.00609,0.00084,8640.0,0,101.84740,0
"2021-07-05",92.03522,91.61871,92.25878,0.02865,0.00186,8279.0,0,101.62316,0
"2021-07-06",91.03817,90.69861,91.61871,0.05688,0.00257,8640.0,0,100.44307,0
"2021-07-07",90.72290,90.54859,90.84863,0.00490,0.00075,8640.0,0,100.22515,0
"2021-07-08",90.65753,90.49858,90.74861,0.00242,0.00057,7453.0,0,100.16112,0
"2021-07-09",90.77762,90.62860,90.95864,0.00627,0.00085,8640.0,0,100.32834,0
"2021-07-10",91.07916,90.89863,91.18866,0.00711,0.00091,8640.0,0,100.59192,0
"2021-07-11",91.33802,90.95864,91.68872,0.04802,0.00236,8640.0,0,100.99803,0
"2021-07-12",91.63931,91.43869,91.74872,0.00636,0.00092,7551.0,0,101.17766,0
"2021-07-13",91.45882,91.36868,91.52871,0.00134,0.00039,8640.0,0,100.94532,0
"2021-07-14",91.56845,91.43869,91.81873,0.01121,0.00117,8229.0,0,101.27432,0
"2021-07-15",91.92270,91.79873,92.03876,0.00290,0.00058,8640.0,0,101.60764,0
"2021-07-16",91.85751,91.79873,91.89874,0.00068,0.00028,8640.0,0,101.33809,0
"2021-07-17",91.75053,91.51870,91.86874,0.00816,0.00097,8640.0,0,101.20362,0
"2021-07-18",92.02939,91.56870,92.23878,0.03669,0.00206,8640.0,0,101.66353,0
"2021-07-19",92.19709,91.94875,92.30879,0.00670,0.00088,8640.0,0,101.70538,0
"2021-07-20",91.53226,91.03865,91.95875,0.06391,0.00272,8640.0,0,100.84141,0
"2021-07-21",90.88525,90.79862,91.03865,0.00277,0.00060,7817.0,0,100.20276,0
"2021-07-22",91.11158,90.91864,91.30868,0.01439,0.00133,8192.0,0,100.59718,0
"2021-07-23",91.40122,91.29868,91.48870,0.00151,0.00044,7713.0,0,100.83210,0
"2021-07-24",91.47459,91.41869,91.56870,0.00114,0.00038,7867.0,0,101.01800,0
"2021-07-25",91.64620,91.49870,91.72873,0.00350,0.00065,8167.0,0,101.30432,0
"2021-07-26",91.36838,91.24867,91.49870,0.00758,0.00094,8640.0,0,100.97843,0
"2021-07-27",91.21377,91.04865,91.31868,0.00558,0.00080,8640.0,0,100.79380,0
"2021-07-28",91.15559,91.04865,91.23867,0.00401,0.00072,7810.0,0,100.67054,0
"2021-07-29",91.25426,91.14866,91.42869,0.00251,0.00054,8640.0,0,100.71165,0
"2021-07-30",91.42940,91.32868,91.52871,0.00324,0.00061,8640.0,0,100.94587,0
"2021-07-31",91.33423,91.07865,91.52871,0.01805,0.00145,8640.0,0,100.86538,0
