date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-01-01",95.74339,95.23298,96.07307,0.07342,0.00292,8640.0,0,102.48656,0
"2021-01-02",95.21605,95.12297,95.39300,0.00432,0.00071,8640.0,0,101.83895,0
"2021-01-03",94.83764,94.60292,95.13297,0.02151,0.00158,8640.0,0,101.42666,0
"2021-01-04",94.59950,94.42290,94.76293,0.00776,0.00095,8640.0,0,101.10213,0
"2021-01-05",95.16177,94.63292,95.81304,0.11810,0.00370,8640.0,0,101.72632,0
"2021-01-06",96.24029,95.81304,96.56312,0.03725,0.00208,8640.0,0,102.82537,0
"2021-01-07",96.65184,96.54312,96.78314,0.00393,0.00067,8640.0,0,103.38199,0
"2021-01-08",96.46344,96.25309,96.65313,0.01416,0.00128,8640.0,0,103.07267,0
"2021-01-09",96.25833,96.19308,96.37310,0.00235,0.00052,8640.0,0,102.92536,0
"2021-01-10",96.11029,95.90305,96.24309,0.00957,0.00109,8026.0,0,102.77143,0
"2021-01-11",95.39437,94.99296,95.91305,0.07697,0.00298,8640.0,0,101.99167,0
"2021-01-12",95.02576,94.75293,95.14297,0.01091,0.00112,8640.0,0,101.53298,0
"2021-01-13",94.38513,94.10287,94.76293,0.03392,0.00198,8640.0,0,100.84178,0
"2021-01-14",93.87965,93.63282,94.14287,0.02479,0.00174,8221.0,0,100.34172,0
"2021-01-15",93.85723,93.65283,94.22288,0.03062,0.00188,8640.0,0,100.19819,0
"2021-01-16",94.23537,94.17287,94.31289,0.00093,0.00033,8640.0,0,100.65695,0
"2021-01-17",94.31914,94.23288,94.41290,0.00271,0.00056,8640.0,0,100.83675,0
"2021-01-18",94.51972,94.36290,94.92295,0.02217,0.00160,8640.0,0,101.09301,0
"2021-01-19",95.27423,94.92295,95.59302,0.02723,0.00178,8640.0,0,102.03902,0
"2021-01-20",94.83160,93.39280,95.63302,0.62639,0.00851,8640.0,0,101.60827,0
"2021-01-21",93.57917,93.26278,94.39290,0.08027,0.00305,8640.0,0,99.99291,0
"2021-01-22",95.14591,94.38289,95.70303,0.14678,0.00412,8640.0,0,101.95318,0
"2021-01-23",95.87558,95.69302,96.03306,0.00868,0.00100,8640.0,0,102.70949,0
"2021-01-24",95.41858,95.25298,95.79304,0.02636,0.00175,8640.0,0,102.10503,0
"2021-01-25",95.64249,95.46301,95.83304,0.00855,0.00099,8640.0,0,102.49213,0
"2021-01-26",95.55939,95.41300,95.85305,0.01092,0.00112,8640.0,0,102.35508,0
"2021-01-27",96.31138,95.85305,96.75314,0.06086,0.00265,8640.0,0,103.16402,0
"2021-01-28",96.95002,96.75314,97.17319,0.01120,0.00114,8640.0,0,103.84651,0
"2021-01-29",96.48094,96.09307,96.79315,0.04218,0.00221,8640.0,0,103.30092,0
"2021-01-30",95.75572,95.47301,96.09307,0.03610,0.00204,8640.0,0,102.37760,0
"2021-01-31",95.70394,95.53301,95.92305,0.01641,0.00141,8273.0,0,102.28922,0
