date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-08-01",96.07721,95.97627,96.21630,0.00457,0.00073,8633.0,0,102.14523,0
"2019-08-02",95.91999,95.72624,96.01628,0.00686,0.00089,8640.0,0,101.89877,0
"2019-08-03",95.78067,95.64623,95.84626,0.00283,0.00057,8640.0,0,101.74181,0
"2019-08-04",95.67047,95.37620,95.79625,0.01422,0.00128,8640.0,0,101.62479,0
"2019-08-05",95.16097,94.72611,95.41620,0.03862,0.00211,8640.0,0,101.09422,0
"2019-08-06",94.88900,94.73611,94.99614,0.00524,0.00078,8640.0,0,100.84193,0
"2019-08-07",94.71636,94.52609,94.87613,0.00988,0.00107,8640.0,0,100.65500,0
"2019-08-08",94.84220,94.57609,94.98615,0.01289,0.00122,8640.0,0,100.83551,0
"2019-08-09",95.18715,94.97614,95.34619,0.01448,0.00129,8640.0,0,101.22067,0
"2019-08-10",95.42421,95.33619,95.54622,0.00373,0.00066,8640.0,0,101.45828,0
"2019-08-11",95.41340,95.30619,95.51621,0.00282,0.00057,8640.0,0,101.39939,0
"2019-08-12",95.28836,95.08616,95.40620,0.00941,0.00104,8640.0,0,101.26861,0
"2019-08-13",95.25934,95.11616,95.41620,0.01038,0.00110,8640.0,0,101.33489,0
"2019-08-14",95.61787,95.40620,95.73624,0.00825,0.00100,8246.0,0,101.73490,0
"2019-08-15",95.54231,95.24617,95.73624,0.01855,0.00150,8192.0,0,101.62612,0
"2019-08-16",94.99390,94.75611,95.25618,0.02562,0.00172,8640.0,0,101.01957,0
"2019-08-17",94.96151,94.79612,95.18617,0.00826,0.00100,8249.0,0,100.95147,0
"2019-08-18",94.61379,94.14603,94.97614,0.05961,0.00263,8640.0,0,100.57550,0
"2019-08-19",95.27759,94.82612,95.47621,0.03741,0.00208,8640.0,0,101.35384,0
"2019-08-20",95.38405,95.18617,95.73624,0.01666,0.00139,8640.0,0,101.40447,0
"2019-08-21",95.39527,95.23618,95.50621,0.00662,0.00088,8640.0,0,101.42191,0
"2019-08-22",95.68462,95.43620,95.88627,0.01877,0.00147,8640.0,0,101.82526,0
"2019-08-23",96.20948,95.87626,96.39633,0.02421,0.00167,8640.0,0,102.40938,0
"2019-08-24",96.39364,96.19630,96.55635,0.01151,0.00118,8271.0,0,102.56408,0
"2019-08-25",95.94819,95.49621,96.19630,0.04383,0.00225,8640.0,0,102.05015,0
"2019-08-26",95.13111,94.48608,95.52622,0.10394,0.00347,8640.0,0,101.16497,0
"2019-08-27",94.26790,94.13604,94.49608,0.00909,0.00108,7779.0,0,100.27303,0
"2019-08-28",94.45050,94.20605,94.80612,0.04009,0.00215,8639.0,0,100.53776,0
"2019-08-29",94.69282,94.30606,94.96614,0.04361,0.00225,8640.0,0,100.78140,0
"2019-08-30",95.51886,94.88614,96.03628,0.11899,0.00371,8640.0,0,101.66320,0
"2019-08-31",96.30406,96.03628,96.47634,0.01259,0.00124,8239.0,0,102.50965,0
