date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-04-01",89.78666,89.46339,90.02350,0.02150,0.00158,8640.0,0,100.75174,0
"2020-04-02",89.78848,89.51341,89.96349,0.00998,0.00107,8640.0,0,100.78378,0
"2020-04-03",89.83206,89.48339,89.97350,0.01786,0.00144,8640.0,0,100.84254,0
"2020-04-04",89.73542,89.46339,89.88348,0.01132,0.00114,8640.0,0,100.77264,0
"2020-04-05",89.74978,89.51341,89.90348,0.01093,0.00112,8639.0,0,100.76501,0
"2020-04-06",89.90747,89.54341,90.13353,0.01924,0.00149,8640.0,0,100.94928,0
"2020-04-07",90.25255,89.91348,90.46359,0.02109,0.00160,8235.0,0,101.27141,0
"2020-04-08",90.13139,89.82347,90.26356,0.01286,0.00122,8640.0,0,101.15342,0
"2020-04-09",90.30456,89.83347,90.50360,0.03178,0.00192,8640.0,0,101.46787,0
"2020-04-10",90.09985,89.68344,90.28356,0.02563,0.00172,8640.0,0,101.30428,0
"2020-04-11",89.86544,89.68344,90.01351,0.00544,0.00079,8640.0,0,101.13251,0
"2020-04-12",90.05866,89.85347,90.27355,0.01541,0.00134,8640.0,0,101.37475,0
"2020-04-13",90.09608,89.94349,90.21354,0.00432,0.00071,8640.0,0,101.21929,0
"2020-04-14",90.31308,89.98349,90.51361,0.01710,0.00141,8640.0,0,101.44702,0
"2020-04-15",90.27076,89.96349,90.39358,0.01399,0.00127,8640.0,0,101.45053,0
"2020-04-16",90.01843,89.76346,90.12353,0.00709,0.00091,8640.0,0,101.06937,0
"2020-04-17",90.00573,89.79346,90.15353,0.00907,0.00102,8640.0,0,101.02215,0
"2020-04-18",89.98954,89.77345,90.12353,0.00826,0.00098,8640.0,0,101.05996,0
"2020-04-19",90.09943,89.82347,90.28356,0.01395,0.00127,8640.0,0,101.20025,0
"2020-04-20",90.07778,89.86347,90.22355,0.00905,0.00102,8640.0,0,101.07282,0
"2020-04-21",90.09954,89.84347,90.24355,0.01222,0.00119,8640.0,0,101.08411,0
"2020-04-22",90.23245,89.91348,90.39358,0.01212,0.00118,8640.0,0,101.29734,0
"2020-04-23",90.22537,89.88348,90.36357,0.01551,0.00134,8640.0,0,101.16190,0
"2020-04-24",90.07237,89.87348,90.24355,0.01023,0.00109,8640.0,0,100.89153,0
"2020-04-25",90.15401,89.88348,90.35357,0.01321,0.00124,8640.0,0,100.96328,0
"2020-04-26",90.17776,89.95349,90.30356,0.00844,0.00101,8212.0,0,100.93257,0
"2020-04-27",90.12766,89.93349,90.30356,0.01032,0.00109,8640.0,0,100.84455,0
"2020-04-28",90.24715,89.99350,90.42358,0.01078,0.00112,8640.0,0,101.03737,0
"2020-04-29",90.26410,89.95349,90.45359,0.01538,0.00133,8640.0,0,101.00754,0
"2020-04-30",90.07456,89.79346,90.25355,0.01416,0.00128,8640.0,0,100.71319,0
