date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-10-01",83.83729,83.71712,83.91719,0.00264,0.00057,8115.0,0,102.02104,0
"2021-10-02",83.92721,83.73712,84.08725,0.00751,0.00101,7416.0,0,102.00802,0
"2021-10-03",83.91279,83.72712,84.04723,0.00576,0.00086,7849.0,0,101.96086,0
"2021-10-04",83.83892,83.65709,83.97721,0.00576,0.00082,8640.0,0,101.77222,0
"2021-10-05",83.65382,83.52705,83.71712,0.00182,0.00049,7691.0,0,101.50050,0
"2021-10-06",83.44761,83.33697,83.52705,0.00206,0.00053,7291.0,0,101.45194,0
"2021-10-07",83.52939,83.32697,83.63709,0.00614,0.00084,8640.0,0,101.47454,0
"2021-10-08",83.21528,82.88681,83.37699,0.01423,0.00128,8640.0,0,101.08289,0
"2021-10-09",83.27630,82.96685,83.58707,0.04397,0.00226,8640.0,0,101.56902,0
"2021-10-10",83.63057,83.34698,83.72712,0.00851,0.00099,8640.0,0,101.97515,0
"2021-10-11",82.58574,81.86644,83.34698,0.23641,0.00523,8640.0,0,100.74927,0
"2021-10-12",82.15101,81.80642,82.80678,0.05186,0.00245,8640.0,0,100.58078,0
"2021-10-13",83.12560,82.79678,83.26695,0.01063,0.00111,8640.0,0,101.79045,0
"2021-10-14",83.43279,83.14691,83.84716,0.05174,0.00251,8216.0,0,102.13550,0
"2021-10-15",84.27662,83.84716,84.53742,0.03426,0.00203,8345.0,0,103.25416,0
"2021-10-16",84.31765,83.96721,84.44738,0.01730,0.00145,8255.0,0,103.05143,0
"2021-10-17",83.60464,82.95684,83.96721,0.08054,0.00305,8640.0,0,101.89272,0
"2021-10-18",82.64785,82.25658,82.96685,0.03248,0.00194,8640.0,0,100.54972,0
"2021-10-19",83.00965,82.58670,83.56706,0.10731,0.00352,8640.0,0,101.47184,0
"2021-10-20",83.76952,83.56706,83.91719,0.00683,0.00089,8640.0,0,102.35922,0
"2021-10-21",83.96725,83.76713,84.12726,0.00687,0.00091,8269.0,0,102.33419,0
"2021-10-22",83.52020,82.82679,83.91719,0.11243,0.00361,8640.0,0,101.71811,0
"2021-10-23",82.76876,82.64673,82.89682,0.00391,0.00067,8640.0,0,100.80474,0
"2021-10-24",82.86812,82.60671,82.95684,0.00933,0.00104,8640.0,0,101.19314,0
"2021-10-25",82.40170,81.88645,82.66673,0.04598,0.00231,8640.0,0,99.98912,0
"2021-10-26",82.78186,82.13654,83.41701,0.13430,0.00394,8640.0,0,101.21141,0
"2021-10-27",83.82371,83.40700,84.08725,0.03829,0.00214,8390.0,0,102.40784,0
"2021-10-28",84.30798,84.06724,84.52741,0.01609,0.00136,8640.0,0,102.82386,0
"2021-10-29",83.95585,83.44701,84.29732,0.06829,0.00281,8640.0,0,102.40645,0
"2021-10-30",83.41813,83.21694,83.50703,0.00661,0.00087,8640.0,0,101.64506,0
"2021-10-31",83.19746,83.05687,83.26695,0.00261,0.00055,8640.0,0,101.25212,0
