date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-09-01",95.20312,94.88093,95.35095,0.01830,0.00146,8640.0,0,101.95855,0
"2016-09-02",94.63551,94.13089,94.94093,0.06772,0.00281,8588.0,0,101.35065,0
"2016-09-03",94.03928,93.91088,94.17090,0.00400,0.00068,8640.0,0,100.68504,0
"2016-09-04",93.95297,93.69087,94.04089,0.00275,0.00056,8640.0,0,100.67837,0
"2016-09-05",94.04491,93.81088,94.22090,0.01121,0.00114,8640.0,0,100.87578,0
"2016-09-06",94.57498,94.21090,94.80092,0.02783,0.00179,8640.0,0,101.41025,0
"2016-09-07",94.54556,93.79088,94.82093,0.08127,0.00307,8640.0,0,101.43164,0
"2016-09-08",94.20406,94.05089,94.34090,0.00483,0.00075,8636.0,0,101.02684,0
"2016-09-09",94.31375,94.09089,94.74092,0.03963,0.00214,8640.0,0,101.18693,0
"2016-09-10",94.85766,94.61092,95.00094,0.00825,0.00098,8640.0,0,101.75746,0
"2016-09-11",94.05961,93.63087,94.61092,0.07713,0.00299,8640.0,0,100.81747,0
"2016-09-12",94.32643,93.67087,94.96094,0.15336,0.00421,8636.0,0,101.16900,0
"2016-09-13",95.39947,94.95093,95.61097,0.03024,0.00187,8634.0,0,102.47339,0
"2016-09-14",95.31228,94.83092,95.52096,0.04241,0.00227,8222.0,0,102.36028,0
"2016-09-15",94.54325,94.22090,94.85093,0.04584,0.00230,8640.0,0,101.44527,0
"2016-09-16",94.17099,94.05089,94.31090,0.00383,0.00069,8037.0,0,101.03045,0
"2016-09-17",94.30575,93.91088,94.45091,0.02228,0.00161,8640.0,0,101.15119,0
"2016-09-18",93.59813,93.41086,93.94088,0.02649,0.00175,8640.0,0,100.30489,0
"2016-09-19",94.25492,93.62087,94.55091,0.07682,0.00299,8567.0,0,101.05955,0
"2016-09-20",94.76481,94.54092,94.93093,0.00586,0.00082,8640.0,0,101.61765,0
"2016-09-21",94.95534,94.81093,95.13094,0.00455,0.00073,8640.0,0,101.82856,0
"2016-09-22",95.09492,94.94093,95.23095,0.00403,0.00068,8640.0,0,102.06236,0
"2016-09-23",94.76499,94.13089,95.07094,0.06841,0.00282,8627.0,0,101.68026,0
"2016-09-24",94.02862,93.73087,94.28090,0.02115,0.00156,8640.0,0,100.71948,0
"2016-09-25",94.14736,93.77087,94.76092,0.11775,0.00369,8640.0,0,101.02274,0
"2016-09-26",94.86013,94.72093,94.93093,0.00262,0.00055,8640.0,0,101.83746,0
"2016-09-27",94.57336,94.39091,94.73092,0.01103,0.00113,8640.0,0,101.52221,0
"2016-09-28",95.22126,94.47091,95.74097,0.17004,0.00444,8640.0,0,102.30146,0
"2016-09-29",95.87930,95.61097,96.03099,0.01276,0.00122,8640.0,0,102.93347,0
"2016-09-30",95.40864,95.04094,95.66097,0.03807,0.00210,8640.0,0,102.39206,0
