date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-03-01",101.94243,101.71191,102.14198,0.01119,0.00114,8640.0,0,102.56413,0
"2020-03-02",101.58130,101.13181,101.90194,0.05606,0.00255,8640.0,0,102.18893,0
"2020-03-03",101.00830,100.75174,101.21182,0.01826,0.00145,8640.0,0,101.60187,0
"2020-03-04",100.86836,100.71173,101.02179,0.00710,0.00091,8640.0,0,101.45512,0
"2020-03-05",100.82571,100.52170,101.02179,0.02072,0.00155,8621.0,0,101.41069,0
"2020-03-06",101.10276,100.57170,101.47187,0.07431,0.00293,8640.0,0,101.70106,0
"2020-03-07",101.98956,101.42185,102.33202,0.06027,0.00264,8640.0,0,102.60959,0
"2020-03-08",102.55780,102.30202,102.78210,0.01406,0.00128,8640.0,0,103.18129,0
"2020-03-09",102.62488,102.34203,102.83211,0.01880,0.00147,8640.0,0,103.23692,0
"2020-03-10",102.21075,101.80193,102.50205,0.04490,0.00228,8640.0,0,102.81347,0
"2020-03-11",101.62802,101.20182,101.92194,0.04915,0.00239,8640.0,0,102.22420,0
"2020-03-12",101.20431,100.97178,101.36185,0.01255,0.00121,8640.0,0,101.80063,0
"2020-03-13",101.38737,101.04179,101.62190,0.02015,0.00153,8640.0,0,101.98303,0
"2020-03-14",101.73580,101.51187,101.94195,0.01063,0.00111,8640.0,0,102.33080,0
"2020-03-15",101.74509,101.52188,101.90194,0.01186,0.00117,8640.0,0,102.33816,0
"2020-03-16",101.74834,101.61189,101.94195,0.00947,0.00105,8640.0,0,102.34031,0
"2020-03-17",101.71311,101.48187,101.88194,0.01380,0.00126,8640.0,0,102.30582,0
"2020-03-18",101.76891,101.58189,101.98196,0.00856,0.00100,8640.0,0,102.35875,0
"2020-03-19",101.88340,101.71191,102.06197,0.00853,0.00099,8640.0,0,102.47544,0
"2020-03-20",101.92574,101.62190,102.19200,0.02264,0.00166,8209.0,0,102.51668,0
"2020-03-21",101.76322,101.49187,101.95196,0.01689,0.00140,8640.0,0,102.35463,0
"2020-03-22",101.64719,101.46186,101.81192,0.00991,0.00107,8640.0,0,102.23694,0
"2020-03-23",101.61160,101.36185,101.76192,0.01431,0.00129,8640.0,0,102.19991,0
"2020-03-24",101.30997,100.99178,101.51187,0.02706,0.00177,8640.0,0,101.89999,0
"2020-03-25",100.76992,100.48169,101.06179,0.02753,0.00178,8640.0,0,101.35369,0
"2020-03-26",100.84800,100.59171,101.13181,0.01953,0.00150,8640.0,0,101.43201,0
"2020-03-27",100.99832,100.87176,101.15181,0.00599,0.00083,8640.0,0,101.58234,0
"2020-03-28",101.08174,100.92177,101.27183,0.00915,0.00103,8640.0,0,101.66609,0
"2020-03-29",101.30103,101.01179,101.55188,0.02015,0.00156,8275.0,0,101.88516,0
"2020-03-30",101.28845,100.88177,101.51187,0.03759,0.00209,8640.0,0,101.87359,0
"2020-03-31",100.50478,99.77157,101.02179,0.13820,0.00400,8640.0,0,101.08757,0
