date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2014-09-01",83.22788,82.87748,83.39651,0.01708,0.00145,8093.0,0,,1
"2014-09-02",83.43155,83.05949,83.61552,0.02762,0.00183,8273.0,0,,1
"2014-09-03",82.92451,82.64046,83.11149,0.01797,0.00145,8547.0,0,,1
"2014-09-04",83.10476,82.64446,83.56452,0.09800,0.00339,8545.0,0,,1
"2014-09-05",84.00093,83.50952,84.16355,0.02249,0.00162,8545.0,0,,1
"2014-09-06",84.14470,83.94054,84.26555,0.00683,0.00092,8093.0,0,,1
"2014-09-07",83.67953,83.25750,83.96654,0.03605,0.00213,7912.0,0,,1
"2014-09-08",83.25785,83.07449,83.33750,0.00375,0.00069,7820.0,0,,1
"2014-09-09",82.97216,82.85147,83.13649,0.00743,0.00097,7822.0,0,,1
"2014-09-10",83.31664,82.93248,83.55851,0.03116,0.00202,7638.0,0,,1
"2014-09-11",83.68988,83.24950,83.93954,0.04698,0.00233,8636.0,0,,1
"2014-09-12",84.41884,83.91054,84.58657,0.03127,0.00190,8638.0,0,,1
"2014-09-13",83.70738,83.47351,84.17355,0.05077,0.00242,8636.0,0,,1
"2014-09-14",83.47428,83.10349,83.70052,0.02106,0.00156,8636.0,0,,1
"2014-09-15",83.85444,83.28650,84.20455,0.07124,0.00287,8638.0,0,,1
"2014-09-16",83.67089,83.37251,83.91654,0.02161,0.00158,8636.0,0,,1
"2014-09-17",83.36239,83.19450,83.52851,0.00950,0.00144,4609.0,1,,1
"2014-09-18",83.25205,82.97848,83.38251,0.01168,0.00116,8636.0,0,,1
"2014-09-19",83.06813,82.97148,83.24450,0.00641,0.00086,8634.0,0,,1
"2014-09-20",83.62171,83.11349,83.93154,0.06427,0.00273,8638.0,0,,1
"2014-09-21",84.15583,83.83553,84.34856,0.01870,0.00147,8636.0,0,,1
"2014-09-22",83.78465,83.43151,84.05554,0.03422,0.00199,8636.0,0,,1
"2014-09-23",83.50418,83.42051,83.56952,0.00091,0.00032,8637.0,0,,1
"2014-09-24",83.78567,83.48851,83.97354,0.01319,0.00124,8635.0,0,,1
"2014-09-25",83.79625,83.51351,83.91953,0.01350,0.00125,8633.0,0,,1
"2014-09-26",83.42585,83.18449,83.59152,0.01269,0.00121,8636.0,0,,1
"2014-09-27",83.16739,82.97949,83.29450,0.00636,0.00086,8633.0,0,,1
"2014-09-28",83.25427,83.01349,83.43051,0.00909,0.00103,8634.0,0,,1
"2014-09-29",83.20629,82.69447,83.39651,0.03126,0.00190,8634.0,0,,1
"2014-09-30",82.65842,82.52746,82.79647,0.00369,0.00065,8636.0,0,,1
