date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",99.32125,98.71267,99.69276,0.06970,0.00284,8640.0,0,102.20883,0
"2019-05-02",98.48447,98.18262,98.72267,0.01311,0.00123,8640.0,0,101.36447,0
"2019-05-03",98.52939,98.11261,98.99270,0.09257,0.00327,8640.0,0,101.45057,0
"2019-05-04",98.96559,98.86268,99.03270,0.00152,0.00044,7681.0,0,101.91179,0
"2019-05-05",98.59971,97.96261,98.87268,0.08177,0.00308,8640.0,0,101.54585,0
"2019-05-06",97.67100,97.49256,97.97260,0.01516,0.00137,8090.0,0,100.56960,0
"2019-05-07",97.98404,97.78259,98.14262,0.01243,0.00120,8640.0,0,100.87827,0
"2019-05-08",98.04180,97.75258,98.29263,0.02165,0.00158,8640.0,0,100.89793,0
"2019-05-09",99.00232,98.29263,99.37273,0.13635,0.00397,8640.0,0,101.89264,0
"2019-05-10",98.01413,96.74250,99.14271,0.57818,0.00818,8640.0,0,100.84031,0
"2019-05-11",97.35275,96.74250,97.80259,0.09621,0.00334,8640.0,0,100.19711,0
"2019-05-12",98.49141,97.77259,98.87268,0.13143,0.00390,8640.0,0,101.35491,0
"2019-05-13",98.53168,98.20263,98.70267,0.01490,0.00136,8083.0,0,101.38883,0
"2019-05-14",98.16055,98.06261,98.25263,0.00305,0.00061,8168.0,0,100.99520,0
"2019-05-15",98.03774,97.72258,98.17263,0.01204,0.00118,8640.0,0,100.84866,0
"2019-05-16",97.55355,97.12253,97.77259,0.03279,0.00195,8640.0,0,100.33920,0
"2019-05-17",97.18417,96.99252,97.33255,0.01142,0.00115,8640.0,0,99.95813,0
"2019-05-18",97.68259,97.30255,97.89260,0.03308,0.00196,8640.0,0,100.51276,0
"2019-05-19",98.00494,97.75258,98.14262,0.01404,0.00157,5674.0,1,100.81255,1
"2019-05-20",97.70202,97.61257,97.77259,0.00128,0.00039,8640.0,0,100.50527,0
"2019-05-21",98.31028,97.68258,98.65266,0.11310,0.00370,8255.0,0,101.12888,0
"2019-05-22",98.69885,98.46265,98.89269,0.01720,0.00141,8640.0,0,101.50863,0
"2019-05-23",98.27878,98.21263,98.47265,0.00190,0.00048,8241.0,0,101.08360,0
"2019-05-24",98.76841,98.24263,99.24272,0.12448,0.00380,8640.0,0,101.59313,0
"2019-05-25",98.95446,98.29263,99.21272,0.06318,0.00270,8640.0,0,101.77184,0
"2019-05-26",97.94957,97.52257,98.29263,0.01976,0.00151,8640.0,0,100.71377,0
"2019-05-27",97.55338,97.06253,98.04261,0.11662,0.00367,8640.0,0,100.29584,0
"2019-05-28",98.38692,97.97260,98.63266,0.03987,0.00215,8640.0,0,101.22146,0
"2019-05-29",98.68199,98.54265,98.80268,0.00737,0.00094,8270.0,0,101.52847,0
"2019-05-30",98.50451,98.17263,98.64267,0.01322,0.00124,8640.0,0,101.30770,0
"2019-05-31",97.82679,97.60258,98.17263,0.02165,0.00162,8278.0,0,100.60218,0
