date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-11-01",97.85571,97.60176,98.10177,0.01425,0.00128,8640.0,0,102.97477,0
"2021-11-02",98.08641,97.87177,98.23178,0.00979,0.00109,8265.0,0,103.22347,0
"2021-11-03",97.86294,97.61176,97.98177,0.01215,0.00119,8639.0,0,102.97539,0
"2021-11-04",97.48539,97.17175,97.67176,0.02042,0.00154,8640.0,0,102.53401,0
"2021-11-05",97.08751,96.83175,97.23176,0.00752,0.00093,8640.0,0,102.09360,0
"2021-11-06",97.04170,96.78175,97.15175,0.00987,0.00107,8640.0,0,101.99655,0
"2021-11-07",96.57768,96.15174,96.88175,0.04746,0.00234,8640.0,0,101.43914,0
"2021-11-08",96.65388,96.37175,96.92175,0.01902,0.00148,8640.0,0,101.51497,0
"2021-11-09",97.12289,96.91175,97.28175,0.00997,0.00107,8640.0,0,102.08264,0
"2021-11-10",96.25033,95.08174,96.94175,0.20751,0.00490,8638.0,0,101.13133,0
"2021-11-11",96.36925,95.70174,96.71175,0.05919,0.00262,8640.0,0,101.35898,0
"2021-11-12",96.75106,96.32174,97.27175,0.07981,0.00304,8640.0,0,101.82734,0
"2021-11-13",97.33143,97.24175,97.40176,0.00164,0.00057,4986.0,1,102.58274,1
"2021-11-14",96.89724,96.34174,97.20175,0.05704,0.00263,8260.0,0,101.90871,0
"2021-11-15",96.47673,96.27174,96.86175,0.03220,0.00193,8640.0,0,101.40082,0
"2021-11-16",95.93938,95.31174,96.42174,0.12684,0.00383,8626.0,0,100.77270,0
"2021-11-17",96.38863,95.35174,97.47176,0.52001,0.00776,8640.0,0,101.33120,0
"2021-11-18",98.02662,97.47176,98.37178,0.05588,0.00254,8640.0,0,103.20834,0
"2021-11-19",97.53865,96.79175,98.05177,0.17047,0.00444,8640.0,0,102.64910,0
"2021-11-20",96.74537,96.58175,96.87175,0.00598,0.00083,8640.0,0,101.75551,0
"2021-11-21",97.25147,96.84175,97.73177,0.08452,0.00313,8640.0,0,102.30601,0
"2021-11-22",97.56140,97.11175,97.86177,0.05617,0.00255,8640.0,0,102.69654,0
"2021-11-23",97.07190,96.93175,97.16176,0.00306,0.00104,2808.0,1,102.15486,1
"2021-11-24",95.76318,95.39174,96.74175,0.10892,0.00363,8278.0,0,100.62638,0
"2021-11-25",97.79234,96.72175,98.24177,0.14526,0.00410,8640.0,0,102.96538,0
"2021-11-26",97.17425,96.41175,97.92176,0.24236,0.00530,8640.0,0,102.27945,0
"2021-11-27",96.40809,96.10174,96.90175,0.04458,0.00227,8640.0,0,101.34322,0
"2021-11-28",97.33964,96.90175,97.64176,0.03852,0.00211,8640.0,0,102.40722,0
"2021-11-29",96.63441,96.32174,97.10175,0.05025,0.00241,8640.0,0,101.59875,0
"2021-11-30",96.89750,96.46174,97.38175,0.05604,0.00255,8640.0,0,101.88747,0
