date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-01-01",97.27576,96.70609,98.39626,0.26612,0.00555,8640.0,0,101.66056,0
"2017-01-02",98.80536,98.38626,99.08632,0.02111,0.00156,8640.0,0,103.32626,0
"2017-01-03",97.74705,96.22605,98.77630,0.53423,0.00786,8640.0,0,102.13345,0
"2017-01-04",95.43435,95.22595,96.25605,0.04388,0.00225,8640.0,0,99.70152,0
"2017-01-05",96.36586,95.50598,96.89612,0.16603,0.00438,8640.0,0,100.78030,0
"2017-01-06",97.15115,96.85611,97.72620,0.04918,0.00239,8640.0,0,101.62925,0
"2017-01-07",97.96493,97.54618,98.26624,0.03930,0.00213,8640.0,0,102.53633,0
"2017-01-08",97.61306,97.34616,98.25625,0.04814,0.00236,8640.0,0,102.21331,0
"2017-01-09",98.95637,98.24625,99.28635,0.07944,0.00303,8640.0,0,103.67298,0
"2017-01-10",99.05425,98.57628,99.24634,0.03138,0.00191,8640.0,0,103.66954,0
"2017-01-11",97.97432,97.50618,98.58628,0.06714,0.00279,8640.0,0,102.32246,0
"2017-01-12",97.53517,97.10613,98.17624,0.12249,0.00377,8640.0,0,101.84203,0
"2017-01-13",98.01097,97.12613,99.04633,0.32804,0.00616,8640.0,0,102.37253,0
"2017-01-14",99.12470,98.38626,99.42636,0.10187,0.00343,8640.0,0,103.70030,0
"2017-01-15",98.12793,97.88621,98.38626,0.01745,0.00142,8640.0,0,102.62210,0
"2017-01-16",98.41513,98.14624,98.57628,0.02166,0.00158,8640.0,0,102.93328,0
"2017-01-17",97.93971,97.69619,98.14624,0.01218,0.00119,8640.0,0,102.37344,0
"2017-01-18",97.30300,97.10613,97.72620,0.02627,0.00174,8640.0,0,101.67500,0
"2017-01-19",97.24335,97.10613,97.42617,0.00612,0.00084,8640.0,0,101.60648,0
"2017-01-20",97.26477,97.05613,97.42617,0.01018,0.00109,8640.0,0,101.63463,0
"2017-01-21",96.78120,96.49607,97.08613,0.03347,0.00197,8640.0,0,101.09938,0
"2017-01-22",96.62871,96.45607,97.01612,0.01429,0.00129,8640.0,0,100.93680,0
"2017-01-23",97.10843,96.75610,97.35616,0.01949,0.00150,8640.0,0,101.48741,0
"2017-01-24",95.78159,95.07594,96.82611,0.29909,0.00588,8640.0,0,100.10592,0
"2017-01-25",95.52573,95.10594,95.99602,0.08553,0.00315,8640.0,0,99.81470,0
"2017-01-26",95.38216,94.82591,96.01602,0.15336,0.00421,8640.0,0,99.64227,0
"2017-01-27",95.38920,94.97593,95.63599,0.02756,0.00179,8640.0,0,99.65694,0
"2017-01-28",95.66372,95.44597,96.01602,0.03118,0.00190,8640.0,0,99.97378,0
"2017-01-29",96.09046,96.01602,96.25605,0.00275,0.00056,8639.0,0,100.43308,0
"2017-01-30",96.35221,96.25605,96.64609,0.00556,0.00080,8640.0,0,100.76103,0
"2017-01-31",96.82956,96.63609,97.01612,0.01810,0.00145,8640.0,0,101.31623,0
