date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-06-01",98.32889,98.05901,98.58954,0.02279,0.00162,8640.0,0,101.17727,0
"2018-06-02",98.73498,98.48944,98.91987,0.01824,0.00145,8640.0,0,101.58173,0
"2018-06-03",98.57479,98.43939,98.66962,0.00455,0.00074,8219.0,0,101.38609,0
"2018-06-04",98.35966,98.13909,98.48944,0.01018,0.00109,8640.0,0,101.16166,0
"2018-06-05",97.89254,97.56853,98.14910,0.02323,0.00164,8640.0,0,100.67275,0
"2018-06-06",97.42263,97.15813,97.58855,0.01277,0.00122,8640.0,0,100.20151,0
"2018-06-07",97.28479,97.09806,97.39836,0.00586,0.00085,8182.0,0,100.04948,0
"2018-06-08",97.72509,97.26824,97.99895,0.04573,0.00230,8640.0,0,100.52454,0
"2018-06-09",98.10863,97.85881,98.25921,0.01229,0.00123,8192.0,0,100.91736,0
"2018-06-10",97.81394,97.52849,97.94891,0.01198,0.00118,8640.0,0,100.64486,0
"2018-06-11",97.89849,97.49846,98.29925,0.05060,0.00242,8640.0,0,100.77121,0
"2018-06-12",98.54553,98.26922,98.65961,0.01186,0.00120,8199.0,0,101.42638,0
"2018-06-13",98.61902,98.26922,98.72968,0.01275,0.00124,8280.0,0,101.50078,0
"2018-06-14",97.88091,97.69866,98.26922,0.02271,0.00162,8640.0,0,100.68522,0
"2018-06-15",98.22927,97.84880,98.51947,0.04140,0.00219,8629.0,0,101.09169,0
"2018-06-16",97.67870,97.56853,97.97894,0.00718,0.00091,8640.0,0,100.49221,0
"2018-06-17",97.86597,97.67864,98.09905,0.01904,0.00148,8640.0,0,100.65506,0
"2018-06-18",97.96488,97.44841,98.28924,0.07452,0.00301,8250.0,0,100.76418,0
"2018-06-19",98.09062,97.40837,98.68964,0.15258,0.00420,8640.0,0,100.86078,0
"2018-06-20",98.72839,98.34930,98.90986,0.01858,0.00147,8640.0,0,101.52814,0
"2018-06-21",97.94038,97.53850,98.34930,0.04156,0.00219,8640.0,0,100.67239,0
"2018-06-22",98.04486,97.48845,98.51947,0.11130,0.00359,8639.0,0,100.80907,0
"2018-06-23",98.77258,98.49945,98.94990,0.01713,0.00144,8279.0,0,101.58528,0
"2018-06-24",98.56888,98.36932,98.66962,0.00464,0.00076,8105.0,0,101.36942,0
"2018-06-25",98.20652,97.99895,98.37933,0.01027,0.00112,8123.0,0,100.98540,0
"2018-06-26",98.09781,97.90887,98.21917,0.00952,0.00105,8640.0,0,100.84947,0
"2018-06-27",98.10888,97.87883,98.22918,0.00810,0.00102,7832.0,0,100.88951,0
"2018-06-28",97.85378,97.66862,97.93890,0.00507,0.00077,8640.0,0,100.64914,0
"2018-06-29",97.76342,97.58855,97.92888,0.01107,0.00113,8640.0,0,100.54503,0
"2018-06-30",98.02046,97.70866,98.24920,0.02771,0.00179,8640.0,0,100.80212,0
