date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",98.87102,98.67786,99.04791,0.00799,0.00096,8640.0,0,102.28990,0
"2020-02-02",98.39527,97.79776,98.79788,0.08504,0.00314,8640.0,0,101.72435,0
"2020-02-03",97.51274,97.24769,97.82776,0.02976,0.00186,8636.0,0,100.74552,0
"2020-02-04",97.63212,97.26770,98.09780,0.09748,0.00336,8640.0,0,100.93068,0
"2020-02-05",98.06385,97.69775,98.46784,0.02826,0.00181,8640.0,0,101.49665,0
"2020-02-06",97.71001,97.30770,98.02779,0.03962,0.00214,8640.0,0,101.14998,0
"2020-02-07",97.68753,97.34771,98.22781,0.08030,0.00305,8640.0,0,101.08190,0
"2020-02-08",98.69002,98.21781,99.04791,0.04476,0.00228,8640.0,0,102.07807,0
"2020-02-09",98.11715,97.86777,98.37783,0.01709,0.00141,8640.0,0,101.35039,0
"2020-02-10",98.38596,97.88777,98.71787,0.03395,0.00198,8640.0,0,101.74830,0
"2020-02-11",98.74478,98.38783,99.10791,0.02617,0.00174,8640.0,0,102.15653,0
"2020-02-12",98.08141,97.67774,98.76788,0.10956,0.00356,8640.0,0,101.46152,0
"2020-02-13",98.86238,97.87777,99.43796,0.22507,0.00511,8604.0,0,102.28585,0
"2020-02-14",99.62941,99.23794,99.90802,0.03210,0.00193,8640.0,0,103.12244,0
"2020-02-15",98.88186,98.29782,99.27794,0.09884,0.00338,8640.0,0,102.27004,0
"2020-02-16",98.17822,97.67774,98.38783,0.04256,0.00222,8640.0,0,101.47847,0
"2020-02-17",97.54650,97.32770,97.72775,0.01146,0.00115,8640.0,0,100.79901,0
"2020-02-18",98.28059,97.57773,98.98790,0.19432,0.00474,8640.0,0,101.57760,0
"2020-02-19",99.26516,98.97790,99.47796,0.02060,0.00154,8640.0,0,102.66043,0
"2020-02-20",99.62039,99.00790,100.29807,0.18447,0.00462,8640.0,0,103.02873,0
"2020-02-21",100.45770,99.86801,100.70812,0.04856,0.00237,8640.0,0,103.97284,0
"2020-02-22",99.44095,98.77788,99.88802,0.10978,0.00356,8640.0,0,102.84483,0
"2020-02-23",98.43665,97.74775,98.88789,0.09741,0.00336,8640.0,0,101.76438,0
"2020-02-24",97.53880,97.36771,97.82776,0.00906,0.00102,8640.0,0,100.79373,0
"2020-02-25",98.06571,97.59774,98.45784,0.05237,0.00246,8640.0,0,101.40852,0
"2020-02-26",99.33690,98.44784,99.83801,0.15977,0.00430,8640.0,0,102.76067,0
"2020-02-27",99.41258,98.86789,99.70799,0.06368,0.00271,8640.0,0,102.87837,0
"2020-02-28",99.25238,98.88789,99.57797,0.04300,0.00227,8364.0,0,102.65953,0
"2020-02-29",98.92079,98.16781,99.28794,0.11151,0.00359,8640.0,0,102.27289,0
