date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-07-01",99.44610,99.11270,99.63275,0.02374,0.00166,8640.0,0,102.25618,0
"2019-07-02",99.44151,99.14271,99.56275,0.01117,0.00117,8208.0,0,102.27261,0
"2019-07-03",99.03831,98.87268,99.18271,0.00452,0.00074,8221.0,0,101.83067,0
"2019-07-04",99.35613,98.85269,99.71276,0.08343,0.00311,8639.0,0,102.14454,0
"2019-07-05",99.77927,99.65275,99.89278,0.00435,0.00073,8210.0,0,102.58410,0
"2019-07-06",99.57510,99.35273,99.68275,0.00648,0.00087,8640.0,0,102.34717,0
"2019-07-07",99.14855,98.84268,99.35273,0.01387,0.00133,7863.0,0,101.92777,0
"2019-07-08",98.73909,98.61266,98.84268,0.00196,0.00049,8131.0,0,101.50236,0
"2019-07-09",98.51488,98.28264,98.61266,0.00500,0.00078,8175.0,0,101.24899,0
"2019-07-10",98.08941,97.79259,98.29263,0.01138,0.00124,7415.0,0,100.81276,0
"2019-07-11",97.76503,97.68258,97.81259,0.00113,0.00037,8222.0,0,100.48100,0
"2019-07-12",97.96175,97.68258,98.18262,0.03062,0.00203,7467.0,0,100.71334,0
"2019-07-13",98.16303,98.06261,98.23263,0.00150,0.00045,7404.0,0,100.92197,0
"2019-07-14",98.10662,97.96261,98.23263,0.00728,0.00094,8248.0,0,100.86449,0
"2019-07-15",97.94171,97.69258,98.06261,0.00827,0.00103,7808.0,0,100.68533,0
"2019-07-16",97.62156,97.51256,97.72258,0.00303,0.00059,8640.0,0,100.37104,0
"2019-07-17",97.55116,97.42256,97.64258,0.00356,0.00064,8640.0,0,100.29613,0
"2019-07-18",97.90593,97.56257,98.20263,0.05112,0.00243,8640.0,0,100.67168,0
"2019-07-19",98.38826,98.07261,98.64267,0.04112,0.00218,8640.0,0,101.13723,0
"2019-07-20",98.75764,98.57265,98.85269,0.00692,0.00089,8640.0,0,101.56276,0
"2019-07-21",99.03567,98.75267,99.17271,0.01636,0.00138,8640.0,0,101.81860,0
"2019-07-22",99.06478,98.83268,99.18271,0.00798,0.00096,8640.0,0,101.84931,0
"2019-07-23",98.53110,98.11261,98.83268,0.02765,0.00183,8273.0,0,101.27605,0
"2019-07-24",97.98304,97.83259,98.11261,0.00462,0.00073,8640.0,0,100.69325,0
"2019-07-25",98.05855,97.77259,98.25263,0.02378,0.00166,8640.0,0,100.81065,0
"2019-07-26",97.67738,97.57257,97.96261,0.00833,0.00103,7846.0,0,100.42844,0
"2019-07-27",97.89477,97.69258,98.01261,0.00940,0.00114,7284.0,0,100.68045,0
"2019-07-28",98.06117,97.89260,98.21263,0.00901,0.00102,8640.0,0,100.84959,0
"2019-07-29",98.40576,98.15262,98.63266,0.02426,0.00171,8270.0,0,101.20181,0
"2019-07-30",98.61502,98.49265,98.71267,0.00359,0.00064,8640.0,0,101.43272,0
"2019-07-31",98.37889,98.02261,98.50265,0.01481,0.00138,7785.0,0,101.16199,0
