date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-09-01",97.56591,97.36771,97.95778,0.01685,0.00141,8471.0,0,100.65516,0
"2020-09-02",97.82841,97.47772,98.09780,0.02346,0.00165,8640.0,0,100.96867,0
"2020-09-03",98.08612,97.87777,98.30782,0.01241,0.00120,8640.0,0,101.22884,0
"2020-09-04",98.53667,98.10779,98.79788,0.03406,0.00199,8640.0,0,101.69065,0
"2020-09-05",99.04015,98.62786,99.29794,0.02468,0.00169,8640.0,0,102.20377,0
"2020-09-06",98.81646,98.25781,99.12792,0.05163,0.00244,8640.0,0,101.98238,0
"2020-09-07",98.00976,97.47772,98.29782,0.05301,0.00248,8640.0,0,101.13363,0
"2020-09-08",97.63343,97.46772,97.87777,0.01477,0.00131,8640.0,0,100.73729,0
"2020-09-09",98.19483,97.65774,98.56785,0.04667,0.00232,8640.0,0,101.38750,0
"2020-09-10",98.97889,98.56785,99.22793,0.02504,0.00170,8640.0,0,102.27163,0
"2020-09-11",98.92036,98.43783,99.07791,0.02901,0.00183,8640.0,0,102.16417,0
"2020-09-12",98.34249,98.07779,98.50784,0.01486,0.00131,8640.0,0,101.53218,0
"2020-09-13",98.38484,98.07779,98.60785,0.02057,0.00154,8640.0,0,101.55940,0
"2020-09-14",98.74433,98.47784,98.94790,0.01263,0.00121,8640.0,0,101.93575,0
"2020-09-15",98.70358,98.38783,98.84789,0.01609,0.00137,8605.0,0,101.87716,0
"2020-09-16",98.37014,98.21781,98.49784,0.00570,0.00081,8640.0,0,101.53005,0
"2020-09-17",98.40580,98.24781,98.57785,0.00695,0.00090,8640.0,0,101.56745,0
"2020-09-18",98.62091,98.33782,98.85788,0.01711,0.00141,8640.0,0,101.81689,0
"2020-09-19",98.80248,98.60785,99.03791,0.01180,0.00117,8640.0,0,102.02526,0
"2020-09-20",98.78444,98.60785,98.98790,0.01060,0.00111,8640.0,0,102.03465,0
"2020-09-21",98.70303,98.52785,98.84789,0.00935,0.00110,7742.0,0,101.91407,0
"2020-09-22",98.51224,98.25781,98.65786,0.01321,0.00124,8640.0,0,101.71922,0
"2020-09-23",98.26418,98.10779,98.37783,0.00626,0.00085,8640.0,0,101.46652,0
"2020-09-24",98.16451,97.95778,98.34783,0.00927,0.00104,8640.0,0,101.34536,0
"2020-09-25",98.11568,97.95778,98.30782,0.01103,0.00118,7947.0,0,101.31198,0
"2020-09-26",97.94443,97.56773,98.11780,0.02696,0.00177,8640.0,0,101.11711,0
"2020-09-27",97.38561,97.08768,97.59774,0.02783,0.00179,8640.0,0,100.50301,0
"2020-09-28",98.39014,97.17768,98.87789,0.26344,0.00552,8640.0,0,101.60494,0
"2020-09-29",98.84401,98.49784,99.01791,0.02323,0.00164,8640.0,0,102.14511,0
"2020-09-30",98.39319,98.20781,98.51785,0.00700,0.00090,8640.0,0,101.64218,0
