date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-01-01",100.68226,100.27448,101.03452,0.03987,0.00215,8640.0,0,104.33198,0
"2018-01-02",100.32594,99.95446,100.50449,0.03004,0.00186,8640.0,0,103.95853,0
"2018-01-03",99.68767,99.33443,100.02447,0.04047,0.00216,8640.0,0,103.26097,0
"2018-01-04",99.42187,99.26442,99.61445,0.00734,0.00092,8640.0,0,102.94705,0
"2018-01-05",99.25454,98.97441,99.46444,0.01610,0.00137,8640.0,0,102.73122,0
"2018-01-06",99.15563,98.88440,99.40444,0.01537,0.00133,8640.0,0,102.59333,0
"2018-01-07",98.29744,97.63433,98.91441,0.15438,0.00423,8640.0,0,101.60398,0
"2018-01-08",98.60853,97.92435,98.99441,0.09776,0.00336,8640.0,0,101.98343,0
"2018-01-09",98.66358,98.16436,98.88440,0.05521,0.00253,8640.0,0,102.08092,0
"2018-01-10",97.89406,97.15431,98.25437,0.10131,0.00342,8640.0,0,101.21926,0
"2018-01-11",97.55707,97.09430,98.71440,0.26248,0.00551,8640.0,0,100.89481,0
"2018-01-12",99.19566,98.66439,99.55444,0.03603,0.00204,8640.0,0,102.71328,0
"2018-01-13",100.00627,99.29443,100.49449,0.09863,0.00338,8640.0,0,103.55856,0
"2018-01-14",99.83915,99.40444,100.02447,0.03858,0.00211,8640.0,0,103.35729,0
"2018-01-15",99.25446,99.06441,99.43444,0.01527,0.00168,5387.0,1,102.79173,1
"2018-01-16",100.63616,100.56449,100.84451,0.00479,0.00157,1937.0,1,104.22125,1
"2018-01-17",100.63826,100.20448,100.83450,0.03143,0.00191,8640.0,0,104.31981,0
"2018-01-18",99.86662,99.24442,100.20448,0.09805,0.00337,8640.0,0,103.45692,0
"2018-01-19",98.84112,98.20437,99.25443,0.11124,0.00359,8640.0,0,102.29461,0
"2018-01-20",98.10093,97.72434,98.34437,0.03532,0.00202,8640.0,0,101.37565,0
"2018-01-21",97.74588,97.29432,97.94435,0.04034,0.00216,8640.0,0,100.95946,0
"2018-01-22",98.04058,97.36432,98.50439,0.10524,0.00349,8640.0,0,101.35247,0
"2018-01-23",98.99002,98.50439,99.37443,0.06028,0.00264,8640.0,0,102.45598,0
"2018-01-24",99.61493,99.24442,99.91446,0.02858,0.00187,8155.0,0,103.10514,0
"2018-01-25",99.47600,99.03441,99.63445,0.03180,0.00192,8640.0,0,102.92405,0
"2018-01-26",98.87559,98.46438,99.19442,0.04137,0.00219,8640.0,0,102.19810,0
"2018-01-27",98.90439,98.53439,99.30443,0.05239,0.00246,8640.0,0,102.19688,0
"2018-01-28",99.34417,99.14442,99.52444,0.00992,0.00107,8640.0,0,102.78895,0
"2018-01-29",99.87574,99.30443,100.32448,0.08117,0.00307,8640.0,0,103.34879,0
"2018-01-30",99.66186,98.74440,100.03447,0.14752,0.00413,8640.0,0,103.14389,0
"2018-01-31",98.21755,97.56433,98.74440,0.13172,0.00390,8640.0,0,101.51845,0
