date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-07-01",99.70143,99.36443,99.96457,0.02945,0.00194,7844.0,0,101.65782,0
"2021-07-02",99.31725,99.10437,99.46445,0.01063,0.00111,8640.0,0,101.26725,0
"2021-07-03",99.34209,99.14438,99.48446,0.00876,0.00101,8630.0,0,101.29359,0
"2021-07-04",99.51810,99.40444,99.64450,0.00388,0.00067,8640.0,0,101.48971,0
"2021-07-05",99.59349,99.47446,99.74452,0.00599,0.00083,8640.0,0,101.55453,0
"2021-07-06",99.74609,99.60449,99.87455,0.00551,0.00080,8640.0,0,101.70460,0
"2021-07-07",99.62238,99.39444,99.77452,0.01183,0.00117,8640.0,0,101.58561,0
"2021-07-08",99.53597,99.37443,99.72452,0.01024,0.00109,8640.0,0,101.48685,0
"2021-07-09",99.87659,99.62449,100.06459,0.01194,0.00118,8640.0,0,101.82605,0
"2021-07-10",99.93148,99.70451,100.10460,0.01419,0.00130,8431.0,0,101.89485,0
"2021-07-11",99.66257,99.46445,99.78453,0.00597,0.00084,8474.0,0,101.63018,0
"2021-07-12",99.80634,99.59448,100.14461,0.01904,0.00196,4972.0,1,101.83776,1
"2021-07-13",100.31524,100.12460,100.46469,0.00892,0.00131,5185.0,1,102.21750,1
"2021-07-14",100.37439,100.17462,100.53470,0.01052,0.00114,8037.0,0,102.37000,1
"2021-07-15",100.25153,100.18462,100.36466,0.00192,0.00064,4627.0,1,102.19544,1
"2021-07-16",99.96903,99.79453,100.15462,0.01315,0.00161,5085.0,1,101.97261,1
"2021-07-17",100.01860,99.89455,100.20462,0.00845,0.00111,6807.0,1,101.98928,1
"2021-07-18",,,,-0.00000,,0.0,1,,1
"2021-07-19",99.66138,99.48446,99.83454,0.01622,0.00201,4024.0,1,101.60933,1
"2021-07-20",99.47426,99.34442,99.61449,0.00462,0.00073,8640.0,0,101.43140,0
"2021-07-21",99.59121,99.38443,99.78453,0.01309,0.00123,8640.0,0,101.54224,0
"2021-07-22",99.92935,99.64450,100.11461,0.01245,0.00120,8640.0,0,101.87572,0
"2021-07-23",99.97614,99.75452,100.12460,0.00987,0.00107,8640.0,0,101.92784,0
"2021-07-24",99.78982,99.56448,99.92456,0.00913,0.00103,8640.0,0,101.74002,0
"2021-07-25",99.59816,99.34442,99.71451,0.00898,0.00102,8640.0,0,101.53964,0
"2021-07-26",99.49088,99.32442,99.62449,0.00579,0.00082,8640.0,0,101.42518,0
"2021-07-27",99.54993,99.34442,99.69450,0.00661,0.00087,8640.0,0,101.48348,0
"2021-07-28",99.65906,99.47446,99.80453,0.00791,0.00096,8640.0,0,101.60476,0
"2021-07-29",99.68063,99.51446,99.87455,0.01210,0.00118,8635.0,0,101.61131,0
"2021-07-30",99.68581,99.53447,99.80453,0.00405,0.00068,8640.0,0,101.61927,0
"2021-07-31",99.66210,99.53447,99.75452,0.00345,0.00063,8640.0,0,101.59501,0
