date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2022-02-01",94.18011,93.67720,94.80729,0.11561,0.00366,8640.0,0,100.62548,0
"2022-02-02",95.88793,94.79729,96.56744,0.25572,0.00544,8640.0,0,102.76240,0
"2022-02-03",96.86436,96.56744,97.09749,0.02239,0.00161,8640.0,0,103.96665,0
"2022-02-04",96.27385,95.87738,96.76746,0.07848,0.00302,8620.0,0,103.27648,0
"2022-02-05",95.85877,94.93730,96.24741,0.18720,0.00465,8640.0,0,102.81858,0
"2022-02-06",95.05642,94.88730,95.44734,0.02128,0.00157,8640.0,0,101.71018,0
"2022-02-07",95.55866,95.34734,95.72737,0.00955,0.00105,8640.0,0,102.26621,0
"2022-02-08",94.65580,93.98722,95.37734,0.21760,0.00502,8640.0,0,101.20092,0
"2022-02-09",93.71464,93.42718,94.12723,0.03627,0.00205,8640.0,0,100.12166,0
"2022-02-10",94.39466,93.56719,94.72728,0.09382,0.00330,8640.0,0,100.97300,0
"2022-02-11",93.30286,92.57710,94.87730,0.41752,0.00695,8640.0,0,99.76392,0
"2022-02-12",95.80400,94.87730,96.15740,0.12168,0.00386,8152.0,0,102.72623,0
"2022-02-13",95.99901,95.72737,96.15740,0.01069,0.00114,8193.0,0,103.01128,0
"2022-02-14",95.75007,95.54735,96.06740,0.01630,0.00137,8640.0,0,102.66494,0
"2022-02-15",96.10224,94.92730,96.40742,0.14000,0.00403,8640.0,0,103.05965,0
"2022-02-16",94.36123,94.01722,94.93730,0.06980,0.00284,8640.0,0,100.83521,0
"2022-02-17",95.42940,94.73728,95.84738,0.05944,0.00262,8640.0,0,102.18388,0
"2022-02-18",94.73600,93.38718,95.54735,0.61442,0.00843,8640.0,0,101.58990,0
"2022-02-19",95.22128,93.79720,95.96739,0.39402,0.00675,8640.0,0,102.05622,0
"2022-02-20",94.15720,93.45718,95.09732,0.23545,0.00522,8640.0,0,100.67242,0
"2022-02-21",95.63380,94.92730,95.97739,0.06030,0.00264,8640.0,0,102.34915,0
"2022-02-22",95.31293,94.76729,95.73737,0.07346,0.00292,8640.0,0,102.05330,0
"2022-02-23",96.27919,95.22732,96.84747,0.27678,0.00566,8640.0,0,103.12707,0
"2022-02-24",96.76211,96.37742,96.92747,0.02362,0.00165,8640.0,0,103.77473,0
"2022-02-25",96.40886,96.28742,96.59744,0.00858,0.00102,8228.0,0,103.24829,0
"2022-02-26",95.79219,95.06731,96.34742,0.15943,0.00430,8640.0,0,102.54373,0
"2022-02-27",95.48460,95.06731,95.85738,0.06835,0.00281,8640.0,0,102.08083,0
"2022-02-28",95.47345,94.74729,95.88738,0.13570,0.00396,8640.0,0,102.10560,0
