date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-05-01",98.65555,98.04573,98.94573,0.07673,0.00298,8640.0,0,101.61230,0
"2021-05-02",98.79610,98.54573,98.90573,0.00818,0.00102,7883.0,0,101.73053,0
"2021-05-03",98.28539,98.04573,98.55573,0.01792,0.00144,8640.0,0,101.16660,0
"2021-05-04",98.17361,98.00572,98.34573,0.00681,0.00089,8640.0,0,101.03316,0
"2021-05-05",98.74563,98.30573,99.00573,0.04425,0.00226,8640.0,0,101.62643,0
"2021-05-06",98.62447,98.03573,98.91574,0.07239,0.00289,8640.0,0,101.50769,0
"2021-05-07",97.93863,97.87573,98.08573,0.00211,0.00051,8254.0,0,100.78011,0
"2021-05-08",98.20160,97.87573,98.38573,0.02595,0.00177,8254.0,0,101.06949,0
"2021-05-09",98.63613,98.29573,98.85574,0.03614,0.00209,8270.0,0,101.49430,0
"2021-05-10",98.80816,98.57573,98.90573,0.00630,0.00094,7090.0,0,101.64700,0
"2021-05-11",98.39439,98.22573,98.57573,0.01023,0.00118,7407.0,0,101.22011,0
"2021-05-12",98.70573,98.24573,98.97573,0.06448,0.00280,8229.0,0,101.56600,0
"2021-05-13",99.07856,98.82573,99.26574,0.01499,0.00132,8623.0,0,101.95911,0
"2021-05-14",98.50562,98.08573,98.82573,0.03740,0.00213,8256.0,0,101.35387,0
"2021-05-15",97.81311,97.57572,98.08573,0.01181,0.00123,7782.0,0,100.63660,0
"2021-05-16",97.74616,97.49573,97.94573,0.01785,0.00144,8639.0,0,100.57765,0
"2021-05-17",98.18153,97.90572,98.35573,0.02015,0.00153,8640.0,0,101.03466,0
"2021-05-18",98.54380,98.20573,98.75573,0.03504,0.00201,8640.0,0,101.40153,0
"2021-05-19",98.72460,98.55573,98.85574,0.00501,0.00076,8640.0,0,101.56227,0
"2021-05-20",98.38548,97.94573,98.57573,0.02710,0.00186,7871.0,0,101.22217,0
"2021-05-21",97.57555,97.36572,97.96573,0.02362,0.00165,8640.0,0,100.38165,0
"2021-05-22",98.06576,97.44572,98.76573,0.16566,0.00438,8640.0,0,100.91841,0
"2021-05-23",99.24336,98.72573,99.53574,0.07416,0.00293,8640.0,0,102.15227,0
"2021-05-24",99.63864,99.34574,99.82574,0.01698,0.00140,8640.0,0,102.52706,0
"2021-05-25",99.14753,98.86573,99.34574,0.00889,0.00104,8257.0,0,101.97441,0
"2021-05-26",98.54424,98.02573,98.88574,0.05430,0.00251,8640.0,0,101.39494,0
"2021-05-27",97.59326,97.31572,98.02573,0.04617,0.00231,8640.0,0,100.40214,0
"2021-05-28",97.93835,97.50572,98.17573,0.03688,0.00207,8636.0,0,100.81559,0
"2021-05-29",97.95063,97.76572,98.07572,0.00431,0.00071,8640.0,0,100.82451,0
"2021-05-30",97.64661,97.54572,97.79572,0.00338,0.00067,7437.0,0,100.44850,0
"2021-05-31",97.62927,97.15572,97.81573,0.02826,0.00189,7877.0,0,100.42741,0
