date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-08-01",97.53893,97.34076,97.70087,0.01259,0.00121,8640.0,0,,
"2020-08-02",97.56999,97.46079,97.64084,0.00244,0.00053,8640.0,0,,
"2020-08-03",97.72396,97.48080,97.92093,0.01726,0.00141,8640.0,0,,
"2020-08-04",97.56673,97.16070,97.70087,0.01934,0.00158,7769.0,0,,
"2020-08-05",97.11322,96.82060,97.22072,0.01276,0.00125,8218.0,0,,
"2020-08-06",97.08133,96.81059,97.46079,0.03248,0.00198,8267.0,0,,
"2020-08-07",97.74705,97.45079,97.93093,0.01606,0.00136,8640.0,0,,
"2020-08-08",97.77284,97.63085,97.88092,0.00534,0.00079,8640.0,0,,
"2020-08-09",97.93100,97.78089,98.12099,0.00984,0.00107,8640.0,0,,
"2020-08-10",97.62963,97.15070,97.85091,0.04415,0.00231,8272.0,0,,
"2020-08-11",97.13643,97.03066,97.24072,0.00235,0.00054,8188.0,0,,
"2020-08-12",97.28680,96.99065,97.51081,0.03463,0.00200,8640.0,0,,
"2020-08-13",97.62786,97.48080,97.74087,0.00470,0.00074,8640.0,0,,
"2020-08-14",97.79078,97.52081,97.94094,0.01122,0.00117,8226.0,0,,
"2020-08-15",97.42782,97.03066,97.57082,0.02128,0.00157,8640.0,0,,
"2020-08-16",97.10528,96.93063,97.23072,0.00537,0.00079,8640.0,0,,
"2020-08-17",97.41886,97.10068,97.64084,0.01617,0.00140,8269.0,0,,
"2020-08-18",97.53580,97.35076,97.70087,0.01025,0.00109,8640.0,0,,
"2020-08-19",97.32711,97.00065,97.48080,0.02401,0.00167,8640.0,0,,
"2020-08-20",97.07190,96.87062,97.21071,0.01063,0.00111,8640.0,0,,
"2020-08-21",96.93479,96.82060,97.12069,0.00644,0.00086,8640.0,0,,
"2020-08-22",97.44989,97.05067,97.69086,0.04021,0.00216,8640.0,0,,
"2020-08-23",97.21476,96.95064,97.32075,0.01125,0.00114,8640.0,0,,
"2020-08-24",97.08443,96.94064,97.22072,0.00568,0.00081,8640.0,0,,
"2020-08-25",97.08695,96.99065,97.20072,0.00247,0.00057,7720.0,0,,
"2020-08-26",97.16142,96.90062,97.31074,0.01366,0.00129,8223.0,0,,
"2020-08-27",97.15749,96.89062,97.32075,0.01672,0.00143,8190.0,0,,
"2020-08-28",97.32471,97.09068,97.48080,0.01401,0.00127,8640.0,0,,
"2020-08-29",97.24598,97.07067,97.41078,0.01247,0.00120,8640.0,0,,
"2020-08-30",97.67773,97.31074,97.94094,0.02842,0.00185,8268.0,0,,
"2020-08-31",97.54153,97.39077,97.67085,0.00500,0.00076,8640.0,0,,
