date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-08-01",90.29229,90.09265,90.47267,0.00902,0.00102,8640.0,0,101.01783,0
"2017-08-02",90.34492,90.16265,90.47267,0.00479,0.00074,8640.0,0,101.07474,0
"2017-08-03",90.43829,90.30265,90.57267,0.00540,0.00079,8640.0,0,101.17326,0
"2017-08-04",90.38661,90.10265,90.66267,0.01626,0.00137,8640.0,0,101.08265,0
"2017-08-05",90.24955,89.96264,90.37266,0.00959,0.00105,8640.0,0,100.91674,0
"2017-08-06",90.15594,89.95264,90.30265,0.00838,0.00101,8271.0,0,100.77123,0
"2017-08-07",90.16664,89.97265,90.34266,0.00956,0.00105,8640.0,0,100.81639,0
"2017-08-08",90.17985,89.97265,90.34266,0.00944,0.00105,8640.0,0,100.79359,0
"2017-08-09",90.11864,89.94264,90.30265,0.00883,0.00101,8640.0,0,100.69505,0
"2017-08-10",90.21837,90.01264,90.38266,0.00986,0.00107,8640.0,0,100.84130,0
"2017-08-11",90.15214,89.80264,90.41266,0.01947,0.00150,8640.0,0,100.81539,0
"2017-08-12",90.12563,89.78264,90.41266,0.02845,0.00181,8640.0,0,100.68053,0
"2017-08-13",90.25591,89.97265,90.44266,0.01414,0.00128,8640.0,0,100.94452,0
"2017-08-14",90.09861,89.77264,90.20265,0.01067,0.00111,8640.0,0,100.76740,0
"2017-08-15",89.95123,89.76263,90.11265,0.00764,0.00095,8384.0,0,100.56412,0
"2017-08-16",90.12775,89.81264,90.34266,0.02083,0.00158,8341.0,0,100.83218,0
"2017-08-17",90.29388,90.05264,90.50267,0.01713,0.00141,8640.0,0,100.98915,0
"2017-08-18",90.32418,90.08264,90.50267,0.01039,0.00113,8180.0,0,101.00746,0
"2017-08-19",90.23816,90.06265,90.38266,0.00897,0.00106,8042.0,0,100.91433,0
"2017-08-20",90.20201,89.97265,90.35266,0.00794,0.00096,8640.0,0,100.87653,0
"2017-08-21",90.23850,89.96264,90.41266,0.01422,0.00128,8640.0,0,100.90874,0
"2017-08-22",90.33672,90.14265,90.51266,0.01059,0.00111,8640.0,0,100.97193,0
"2017-08-23",90.30964,90.06265,90.46266,0.00862,0.00100,8640.0,0,100.99167,0
"2017-08-24",90.13532,89.69263,90.47267,0.03005,0.00191,8210.0,0,100.89354,0
"2017-08-25",89.85977,89.67263,90.02264,0.00681,0.00091,8276.0,0,100.46567,0
"2017-08-26",90.09376,89.78264,90.31266,0.02031,0.00153,8640.0,0,100.67506,0
"2017-08-27",90.27930,89.95264,90.45266,0.01814,0.00145,8640.0,0,100.93475,0
"2017-08-28",90.21370,89.94264,90.42266,0.01724,0.00144,8267.0,0,100.79135,0
"2017-08-29",90.19931,89.92264,90.38266,0.01486,0.00131,8640.0,0,100.78084,0
"2017-08-30",90.06806,89.83264,90.25266,0.01052,0.00110,8639.0,0,100.62211,0
"2017-08-31",90.05740,89.78264,90.21265,0.01145,0.00115,8640.0,0,100.62298,0
