date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-08-01",90.83550,90.44766,91.31038,0.07019,0.00285,8640.0,0,100.46671,0
"2019-08-02",91.46936,91.08968,91.67151,0.02325,0.00164,8640.0,0,101.21997,0
"2019-08-03",90.64676,90.38747,91.09972,0.03872,0.00212,8640.0,0,100.12192,0
"2019-08-04",91.78073,90.55801,92.62450,0.34439,0.00631,8640.0,0,101.60817,0
"2019-08-05",92.57738,92.37372,92.70474,0.00999,0.00115,7587.0,0,102.47015,0
"2019-08-06",92.37929,92.13296,92.79503,0.03778,0.00209,8640.0,0,102.23832,0
"2019-08-07",92.95795,92.79503,93.08594,0.00717,0.00091,8640.0,0,102.84059,0
"2019-08-08",92.83824,92.60443,93.06587,0.02180,0.00159,8640.0,0,102.62786,0
"2019-08-09",92.62879,92.52418,92.73484,0.00340,0.00063,8640.0,0,102.46119,0
"2019-08-10",92.70463,92.66462,92.73484,0.00025,0.00018,7712.0,0,102.62841,0
"2019-08-11",92.50527,92.25334,92.70474,0.01502,0.00132,8640.0,0,102.40535,0
"2019-08-12",92.29193,91.93233,92.47403,0.02078,0.00155,8640.0,0,102.04091,0
"2019-08-13",91.37273,91.11978,91.93233,0.05457,0.00251,8640.0,0,100.94778,0
"2019-08-14",91.72446,91.22010,92.07277,0.06198,0.00268,8640.0,0,101.43350,0
"2019-08-15",92.51573,92.01259,92.92543,0.08923,0.00321,8640.0,0,102.39823,0
"2019-08-16",92.64694,92.39378,92.92543,0.02892,0.00183,8640.0,0,102.54635,0
"2019-08-17",93.76536,92.82512,94.22949,0.17953,0.00456,8640.0,0,103.97800,0
"2019-08-18",93.95863,93.70787,94.17933,0.01998,0.00176,6473.0,1,104.23077,1
"2019-08-19",92.67785,92.48406,92.97559,0.01977,0.00189,5547.0,1,102.71147,1
"2019-08-20",92.10715,91.56117,92.48406,0.06333,0.00271,8640.0,0,102.12730,0
"2019-08-21",91.32795,91.23013,91.58123,0.00728,0.00098,7650.0,0,101.28638,0
"2019-08-22",91.16050,91.04956,91.24016,0.00220,0.00052,8258.0,0,101.05908,0
"2019-08-23",90.84146,90.58810,91.07966,0.01994,0.00152,8640.0,0,100.75818,0
"2019-08-24",91.20693,91.05959,91.29032,0.00264,0.00055,8639.0,0,101.15545,0
"2019-08-25",91.25436,91.12981,91.44079,0.00437,0.00071,8640.0,0,101.06551,0
"2019-08-26",91.56319,91.38060,91.67151,0.00570,0.00081,8640.0,0,101.36989,0
"2019-08-27",91.49773,91.42073,91.60129,0.00179,0.00046,8640.0,0,101.20439,0
"2019-08-28",92.08211,91.52104,92.39378,0.04637,0.00232,8640.0,0,102.02730,0
"2019-08-29",92.47267,92.39378,92.61447,0.00337,0.00065,7898.0,0,102.45049,0
"2019-08-30",92.58203,92.46399,92.66462,0.00354,0.00067,7918.0,0,102.62499,0
"2019-08-31",92.26078,92.05271,92.47403,0.01056,0.00113,8249.0,0,102.13781,0
