date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-10-01",98.38352,98.09623,98.67629,0.02310,0.00164,8640.0,0,102.63942,0
"2016-10-02",97.85042,97.55618,98.16624,0.02805,0.00180,8640.0,0,102.07505,0
"2016-10-03",97.47985,97.34616,97.78620,0.00825,0.00098,8640.0,0,101.63491,0
"2016-10-04",98.36345,97.78620,98.63628,0.06417,0.00273,8640.0,0,102.57900,0
"2016-10-05",98.56769,98.35626,98.70629,0.01156,0.00116,8640.0,0,102.84198,0
"2016-10-06",98.39816,98.31625,98.48627,0.00204,0.00049,8640.0,0,102.64470,0
"2016-10-07",98.37129,98.16624,98.49627,0.01067,0.00111,8640.0,0,102.59021,0
"2016-10-08",97.87550,97.48617,98.22625,0.04436,0.00228,8551.0,0,102.06287,0
"2016-10-09",97.48632,97.36616,97.60618,0.00473,0.00088,6087.0,1,101.65356,1
"2016-10-10",98.22082,98.08623,98.36626,0.00619,0.00212,1383.0,1,102.51119,1
"2016-10-11",98.71929,98.35626,98.92631,0.02170,0.00158,8640.0,0,103.04281,0
"2016-10-12",98.54815,98.18624,98.77630,0.03402,0.00198,8640.0,0,102.82154,0
"2016-10-13",97.72587,97.33615,98.21624,0.06786,0.00280,8640.0,0,101.92119,0
"2016-10-14",98.18351,97.59618,98.57628,0.08692,0.00317,8635.0,0,102.47306,0
"2016-10-15",98.69065,98.55627,98.87630,0.00611,0.00114,4740.0,1,103.07461,1
"2016-10-16",,,,-0.00000,,0.0,1,,1
"2016-10-17",97.08720,97.03613,97.14614,0.00092,0.00062,2424.0,1,101.16463,1
"2016-10-18",97.10060,96.77610,97.33615,0.02534,0.00174,8368.0,0,101.21913,0
"2016-10-19",97.15100,96.81611,97.79621,0.08790,0.00319,8640.0,0,101.23034,0
"2016-10-20",98.02907,97.79621,98.21624,0.01284,0.00159,5110.0,1,102.26012,1
"2016-10-21",,,,-0.00000,,0.0,1,,1
"2016-10-22",,,,-0.00000,,0.0,1,,1
"2016-10-23",,,,-0.00000,,0.0,1,,1
"2016-10-24",,,,-0.00000,,0.0,1,,1
"2016-10-25",,,,-0.00000,,0.0,1,,1
"2016-10-26",,,,-0.00000,,0.0,1,,1
"2016-10-27",,,,-0.00000,,0.0,1,,1
"2016-10-28",,,,-0.00000,,0.0,1,,1
"2016-10-29",,,,-0.00000,,0.0,1,,1
"2016-10-30",,,,-0.00000,,0.0,1,,1
"2016-10-31",,,,-0.00000,,0.0,1,,1
