date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-11-01",93.44405,93.12281,93.64183,0.01593,0.00136,8636.0,0,100.38861,0
"2015-11-02",93.82582,93.56283,94.19485,0.02292,0.00163,8636.0,0,100.75781,0
"2015-11-03",94.16446,93.73784,94.43786,0.04681,0.00233,8637.0,0,101.19024,0
"2015-11-04",93.86141,93.68083,93.98684,0.00600,0.00083,8638.0,0,100.87556,0
"2015-11-05",93.67463,93.49382,93.90884,0.01865,0.00147,8636.0,0,100.77567,0
"2015-11-06",94.36153,93.85984,94.93489,0.09252,0.00327,8637.0,0,101.51420,0
"2015-11-07",95.00710,94.72588,95.12489,0.00982,0.00107,8636.0,0,102.23829,0
"2015-11-08",94.27146,93.93784,94.72488,0.05546,0.00253,8637.0,0,101.32905,0
"2015-11-09",94.09372,93.93284,94.20785,0.00538,0.00079,8637.0,0,101.09130,0
"2015-11-10",93.78430,93.64183,93.97585,0.00843,0.00099,8573.0,0,100.88104,0
"2015-11-11",94.00958,93.69283,94.12685,0.01093,0.00113,8634.0,0,101.14859,0
"2015-11-12",93.92467,93.55682,94.59387,0.09426,0.00330,8637.0,0,101.06337,0
"2015-11-13",94.63841,94.22886,94.80388,0.03347,0.00197,8636.0,0,101.85603,0
"2015-11-14",94.07093,93.83884,94.25085,0.01232,0.00119,8636.0,0,101.07113,0
"2015-11-15",94.03319,93.58783,94.26085,0.04388,0.00225,8637.0,0,101.04387,0
"2015-11-16",93.12103,92.82079,93.59782,0.04684,0.00233,8636.0,0,100.01401,0
"2015-11-17",93.48790,93.11681,93.68483,0.01526,0.00133,8637.0,0,100.54152,0
"2015-11-18",92.23717,91.31174,93.31382,0.39524,0.00676,8637.0,0,99.32664,0
"2015-11-19",93.30821,92.22277,94.23485,0.23024,0.00516,8637.0,0,100.53940,0
"2015-11-20",94.85263,94.20285,95.49291,0.10990,0.00357,8636.0,0,102.29018,0
"2015-11-21",95.28298,94.61587,95.66792,0.12433,0.00379,8637.0,0,102.80781,0
"2015-11-22",93.90171,93.30782,94.61687,0.20067,0.00482,8637.0,0,101.18108,0
"2015-11-23",94.33872,93.72783,94.81988,0.13372,0.00395,8549.0,0,101.55150,0
"2015-11-24",94.46555,93.84584,94.82688,0.11127,0.00359,8636.0,0,101.70527,0
"2015-11-25",94.17304,93.67883,95.08189,0.19050,0.00470,8637.0,0,101.41588,0
"2015-11-26",95.76481,95.07290,96.22595,0.10214,0.00344,8637.0,0,103.34290,0
"2015-11-27",96.28183,95.88393,96.46396,0.02556,0.00172,8636.0,0,103.94225,0
"2015-11-28",95.51647,95.30190,95.89593,0.02571,0.00173,8637.0,0,102.99284,0
"2015-11-29",95.33057,95.11189,95.44291,0.00649,0.00087,8638.0,0,102.68147,0
"2015-11-30",94.90816,94.38386,95.21990,0.05967,0.00263,8637.0,0,102.18998,0
