date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-08-01",83.85289,83.60310,83.98288,0.00844,0.00102,8180.0,0,101.03099,0
"2017-08-02",83.72718,83.53313,83.85296,0.00558,0.00082,8241.0,0,100.89083,0
"2017-08-03",83.66360,83.47317,83.82297,0.00784,0.00099,8035.0,0,100.74707,0
"2017-08-04",83.48359,83.13337,83.58311,0.01138,0.00115,8640.0,0,100.68300,0
"2017-08-05",83.23505,83.08340,83.35325,0.00524,0.00078,8640.0,0,100.30796,0
"2017-08-06",83.24908,83.06341,83.36323,0.00553,0.00082,8234.0,0,100.44121,0
"2017-08-07",83.53529,83.29327,83.65307,0.00576,0.00082,8640.0,0,101.00426,0
"2017-08-08",83.66059,83.44319,83.81298,0.01133,0.00115,8640.0,0,101.12608,0
"2017-08-09",83.64849,83.43319,83.76300,0.00642,0.00086,8604.0,0,101.06989,0
"2017-08-10",83.73047,83.51315,83.84296,0.00571,0.00081,8640.0,0,101.22240,0
"2017-08-11",83.62185,83.31327,83.73302,0.01211,0.00118,8640.0,0,100.93550,0
"2017-08-12",83.39660,83.17335,83.51315,0.00813,0.00097,8640.0,0,100.56480,0
"2017-08-13",83.29945,82.97346,83.45319,0.01229,0.00119,8640.0,0,100.48698,0
"2017-08-14",82.96482,82.76358,83.12337,0.00679,0.00089,8640.0,0,100.09191,0
"2017-08-15",83.05999,82.74359,83.20333,0.00848,0.00099,8640.0,0,100.46446,0
"2017-08-16",83.37529,83.06341,83.57311,0.01894,0.00148,8640.0,0,100.95715,0
"2017-08-17",83.59328,83.41321,83.75301,0.00890,0.00104,8267.0,0,101.03098,0
"2017-08-18",83.69412,83.56312,83.83296,0.00552,0.00080,8640.0,0,101.07077,0
"2017-08-19",83.53584,83.21332,83.62309,0.00633,0.00086,8640.0,0,100.89369,0
"2017-08-20",83.38526,83.20333,83.51315,0.00602,0.00083,8640.0,0,100.57786,0
"2017-08-21",83.55459,83.20333,83.76300,0.02069,0.00155,8640.0,0,100.87708,0
"2017-08-22",83.82481,83.62309,84.01286,0.01011,0.00108,8640.0,0,101.23804,0
"2017-08-23",83.78122,83.40321,84.00286,0.01711,0.00141,8624.0,0,101.32441,0
"2017-08-24",83.43990,83.19333,83.58311,0.00807,0.00097,8640.0,0,100.77397,0
"2017-08-25",83.38137,83.21332,83.54313,0.00833,0.00098,8640.0,0,100.70419,0
"2017-08-26",83.67316,83.36323,83.89293,0.02709,0.00177,8640.0,0,100.98091,0
"2017-08-27",83.94005,83.76300,84.10281,0.00837,0.00103,7900.0,0,101.29871,0
"2017-08-28",83.80736,83.58311,83.90292,0.00631,0.00088,8191.0,0,101.08970,0
"2017-08-29",83.66450,83.48317,83.80298,0.00634,0.00086,8640.0,0,100.90446,0
"2017-08-30",83.61590,83.41321,83.74302,0.00731,0.00092,8640.0,0,100.79626,0
"2017-08-31",83.65642,83.41321,83.79299,0.00571,0.00081,8640.0,0,101.17343,0
