date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-07-01",99.79194,99.47447,99.94422,0.01193,0.00119,8449.0,0,101.75150,0
"2017-07-02",99.98020,99.80430,100.21409,0.01039,0.00117,7647.0,0,101.94196,0
"2017-07-03",99.85591,99.65438,100.04417,0.00837,0.00100,8391.0,0,101.80726,0
"2017-07-04",99.75080,99.63439,99.92424,0.00737,0.00092,8640.0,0,101.68887,0
"2017-07-05",99.86424,99.64439,100.04417,0.01034,0.00109,8640.0,0,101.80115,0
"2017-07-06",99.90210,99.68437,100.09415,0.01021,0.00109,8640.0,0,101.83953,0
"2017-07-07",99.76427,99.52445,99.91424,0.00952,0.00105,8640.0,0,101.70399,0
"2017-07-08",99.64001,99.45448,99.75433,0.00340,0.00063,8640.0,0,101.59747,0
"2017-07-09",99.70535,99.55443,99.86427,0.00629,0.00085,8640.0,0,101.65718,0
"2017-07-10",99.68659,99.54443,99.84428,0.00635,0.00086,8640.0,0,101.64093,0
"2017-07-11",99.71476,99.57442,99.87426,0.00652,0.00087,8640.0,0,101.65793,0
"2017-07-12",99.91803,99.69436,100.12413,0.01381,0.00126,8640.0,0,101.87413,0
"2017-07-13",100.03110,99.83428,100.24407,0.01304,0.00123,8640.0,0,101.97828,0
"2017-07-14",99.97937,99.74433,100.10414,0.00843,0.00099,8640.0,0,101.92857,0
"2017-07-15",99.82330,99.47447,100.03418,0.02535,0.00171,8640.0,0,101.77834,0
"2017-07-16",99.51853,99.26458,99.64439,0.01129,0.00114,8640.0,0,101.47083,0
"2017-07-17",99.45638,99.32455,99.61440,0.00615,0.00084,8640.0,0,101.40047,0
"2017-07-18",99.74315,99.48447,99.91424,0.01444,0.00129,8640.0,0,101.69732,0
"2017-07-19",99.92542,99.74433,100.11414,0.01097,0.00113,8640.0,0,101.86940,0
"2017-07-20",99.86657,99.63439,100.02418,0.01018,0.00109,8639.0,0,101.80553,0
"2017-07-21",99.64546,99.48447,99.80430,0.00708,0.00091,8640.0,0,101.58162,0
"2017-07-22",99.55738,99.34454,99.74433,0.01309,0.00123,8640.0,0,101.49816,0
"2017-07-23",99.38188,99.14465,99.56443,0.01064,0.00111,8640.0,0,101.31282,0
"2017-07-24",99.39161,99.15464,99.57442,0.01306,0.00123,8640.0,0,101.32882,0
"2017-07-25",99.77604,99.43450,99.96422,0.01858,0.00150,8252.0,0,101.71980,0
"2017-07-26",99.87265,99.66437,100.00420,0.00638,0.00086,8640.0,0,101.81405,0
"2017-07-27",99.66878,99.37452,99.80430,0.01604,0.00136,8640.0,0,101.60277,0
"2017-07-28",99.28080,98.98473,99.41450,0.01492,0.00131,8640.0,0,101.21233,0
"2017-07-29",98.99957,98.90477,99.10467,0.00313,0.00060,8640.0,0,100.92620,0
"2017-07-30",99.34969,99.03471,99.53444,0.01642,0.00138,8640.0,0,101.30195,0
"2017-07-31",99.71088,99.47447,99.94422,0.01600,0.00136,8640.0,0,101.66802,0
