date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-11-01",100.58431,100.31909,100.84915,0.01920,0.00149,8640.0,0,102.72671,0
"2019-11-02",100.41281,100.30909,100.56912,0.00490,0.00075,8640.0,0,102.53418,0
"2019-11-03",100.38865,100.09907,100.62912,0.02153,0.00161,8271.0,0,102.49843,0
"2019-11-04",100.12018,99.93905,100.28909,0.00956,0.00105,8639.0,0,102.21022,0
"2019-11-05",100.17564,99.96905,100.37909,0.01478,0.00131,8640.0,0,102.23619,0
"2019-11-06",100.49991,100.28909,100.71913,0.01571,0.00135,8640.0,0,102.56689,0
"2019-11-07",100.11999,99.76903,100.38910,0.03107,0.00190,8640.0,0,102.14789,0
"2019-11-08",100.28803,99.93905,100.55911,0.02647,0.00175,8640.0,0,102.37921,0
"2019-11-09",100.33023,100.11906,100.48911,0.01175,0.00117,8640.0,0,102.46198,0
"2019-11-10",100.19164,99.94905,100.37909,0.01331,0.00124,8640.0,0,102.29091,0
"2019-11-11",99.89244,99.58901,100.05906,0.02085,0.00155,8640.0,0,101.95551,0
"2019-11-12",100.10895,99.40899,100.62912,0.18710,0.00465,8640.0,0,102.23135,0
"2019-11-13",100.56401,100.24908,100.73913,0.01876,0.00147,8640.0,0,102.74808,0
"2019-11-14",100.39851,100.24908,100.58912,0.00593,0.00083,8640.0,0,102.54035,0
"2019-11-15",100.27089,100.06906,100.46911,0.01080,0.00112,8640.0,0,102.38495,0
"2019-11-16",99.97988,99.73903,100.13907,0.01548,0.00134,8640.0,0,102.09433,0
"2019-11-17",99.65844,99.30898,99.82903,0.03071,0.00189,8640.0,0,101.75723,0
"2019-11-18",99.19395,98.99895,99.31898,0.01007,0.00108,8640.0,0,101.27994,0
"2019-11-19",99.22147,99.05895,99.44899,0.00653,0.00087,8640.0,0,101.29298,0
"2019-11-20",99.98885,99.44899,100.34909,0.06998,0.00285,8640.0,0,102.06485,0
"2019-11-21",100.20744,99.98905,100.36909,0.01034,0.00109,8640.0,0,102.27510,0
"2019-11-22",99.77830,99.47900,100.05906,0.02754,0.00179,8640.0,0,101.81128,0
"2019-11-23",99.22072,98.94894,99.52901,0.02538,0.00171,8640.0,0,101.24137,0
"2019-11-24",99.45771,99.30898,99.62901,0.00801,0.00096,8640.0,0,101.54479,0
"2019-11-25",99.28353,99.09896,99.45900,0.00989,0.00107,8640.0,0,101.37483,0
"2019-11-26",99.29005,99.14897,99.53901,0.00780,0.00095,8640.0,0,101.33785,0
"2019-11-27",99.50395,98.98895,100.23908,0.14563,0.00441,7500.0,0,101.50820,0
"2019-11-28",100.56407,100.23908,100.78914,0.01541,0.00134,8640.0,0,102.65748,0
"2019-11-29",100.37443,100.01906,100.52911,0.02772,0.00179,8640.0,0,102.45371,0
"2019-11-30",99.47885,98.81893,100.02906,0.12476,0.00380,8640.0,0,101.50812,0
