date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-03-01",92.98642,92.58777,93.27794,0.04053,0.00217,8640.0,0,103.97161,0
"2018-03-02",91.92438,91.47749,92.64778,0.12782,0.00385,8640.0,0,102.52447,0
"2018-03-03",91.99386,91.73756,92.10764,0.00783,0.00098,8177.0,0,102.44645,0
"2018-03-04",92.36133,92.10764,92.52775,0.01900,0.00148,8640.0,0,102.91020,0
"2018-03-05",91.90674,91.64753,92.39772,0.06240,0.00276,8202.0,0,102.46233,0
"2018-03-06",91.54831,91.35746,91.67754,0.00885,0.00101,8640.0,0,101.99581,0
"2018-03-07",91.18681,90.96736,91.36746,0.00770,0.00097,8141.0,0,101.61773,0
"2018-03-08",90.03290,89.33696,90.96736,0.26924,0.00558,8640.0,0,100.39193,0
"2018-03-09",89.23911,89.15691,89.43698,0.00421,0.00070,8640.0,0,99.69869,0
"2018-03-10",89.93779,89.43698,90.26719,0.05732,0.00258,8640.0,0,100.67962,0
"2018-03-11",90.56463,90.25718,90.72730,0.01948,0.00150,8640.0,0,101.07820,0
"2018-03-12",90.32033,90.10714,90.71730,0.03030,0.00187,8640.0,0,100.67984,0
"2018-03-13",90.82628,90.71730,90.91735,0.00217,0.00050,8640.0,0,101.16095,0
"2018-03-14",90.58057,90.39722,90.88734,0.02389,0.00166,8640.0,0,100.81866,0
"2018-03-15",90.70484,90.47724,90.96736,0.01899,0.00148,8640.0,0,100.96297,0
"2018-03-16",91.09262,90.96736,91.18741,0.00378,0.00066,8640.0,0,101.58384,0
"2018-03-17",91.56341,91.08739,91.75756,0.03599,0.00204,8640.0,0,102.34475,0
"2018-03-18",91.24652,90.88734,91.72755,0.07174,0.00288,8640.0,0,101.96301,0
"2018-03-19",91.04470,90.86734,91.24743,0.01248,0.00123,8240.0,0,101.39631,0
"2018-03-20",91.69477,91.24743,92.30770,0.10458,0.00348,8640.0,0,102.15262,0
"2018-03-21",92.81980,92.30770,93.11790,0.07916,0.00303,8640.0,0,103.49168,0
"2018-03-22",92.65182,92.22768,93.04789,0.06929,0.00283,8639.0,0,103.28786,0
"2018-03-23",91.88044,91.62753,92.22768,0.03767,0.00209,8640.0,0,102.29103,0
"2018-03-24",91.69157,91.63752,91.73756,0.00054,0.00026,8273.0,0,102.25258,0
"2018-03-25",91.23891,90.87734,91.65753,0.05882,0.00261,8640.0,0,101.81716,0
"2018-03-26",90.59889,90.41723,90.88734,0.02085,0.00155,8640.0,0,101.15065,0
"2018-03-27",90.66802,90.46723,90.97736,0.02675,0.00180,8266.0,0,101.18444,0
"2018-03-28",91.45117,90.96736,91.95760,0.10569,0.00350,8640.0,0,102.07669,0
"2018-03-29",92.23346,91.94761,92.52775,0.02791,0.00180,8640.0,0,102.77796,0
"2018-03-30",92.78593,92.51775,93.01788,0.02329,0.00168,8251.0,0,103.30313,0
"2018-03-31",92.70680,92.46774,93.02788,0.03899,0.00212,8640.0,0,103.26035,0
