date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",101.68882,101.53949,101.86951,0.00859,0.00103,8134.0,0,102.27714,0
"2019-05-02",101.38559,101.05947,101.66950,0.02954,0.00185,8640.0,0,101.97275,0
"2019-05-03",100.95208,100.73946,101.15948,0.01086,0.00112,8640.0,0,101.53667,0
"2019-05-04",100.82098,100.47945,100.98947,0.01810,0.00145,8640.0,0,101.40177,0
"2019-05-05",100.58999,100.39944,100.77946,0.00798,0.00096,8640.0,0,101.17371,0
"2019-05-06",100.79746,100.46945,101.00947,0.02110,0.00156,8640.0,0,101.37981,0
"2019-05-07",101.15324,100.93947,101.33948,0.01168,0.00116,8640.0,0,101.73652,0
"2019-05-08",101.19962,101.01947,101.33948,0.00763,0.00094,8640.0,0,101.78574,0
"2019-05-09",101.11149,100.87946,101.22948,0.00882,0.00101,8639.0,0,101.69765,0
"2019-05-10",101.10478,100.91946,101.30948,0.01070,0.00111,8639.0,0,101.68739,0
"2019-05-11",100.95906,100.59945,101.21948,0.03214,0.00193,8640.0,0,101.54147,0
"2019-05-12",100.65757,100.40945,100.82946,0.01434,0.00129,8640.0,0,101.23504,0
"2019-05-13",100.52872,100.35944,100.64946,0.00422,0.00070,8640.0,0,101.10927,0
"2019-05-14",100.71739,100.47945,100.93947,0.01404,0.00127,8640.0,0,101.30264,0
"2019-05-15",100.90020,100.76946,101.08947,0.00737,0.00095,8209.0,0,101.48856,0
"2019-05-16",101.07661,100.87946,101.24948,0.01116,0.00114,8640.0,0,101.66480,0
"2019-05-17",101.08490,100.87946,101.27948,0.01140,0.00115,8640.0,0,101.67001,0
"2019-05-18",101.08372,100.89947,101.26948,0.01099,0.00113,8640.0,0,101.66794,0
"2019-05-19",101.09740,100.91946,101.24948,0.00923,0.00103,8640.0,0,101.68363,0
"2019-05-20",101.05149,100.77946,101.21948,0.01831,0.00146,8640.0,0,101.63233,0
"2019-05-21",100.83999,100.64946,100.98947,0.00891,0.00102,8640.0,0,101.41645,0
"2019-05-22",101.15838,100.74946,101.40949,0.02601,0.00173,8640.0,0,101.73780,0
"2019-05-23",101.58958,101.40949,101.73950,0.00559,0.00080,8638.0,0,102.17476,0
"2019-05-24",101.48961,101.26948,101.62949,0.01122,0.00114,8640.0,0,102.07554,0
"2019-05-25",101.39089,101.25948,101.57950,0.00677,0.00089,8640.0,0,101.97278,0
"2019-05-26",101.41033,101.13947,101.64950,0.01947,0.00150,8640.0,0,101.99030,0
"2019-05-27",101.14465,100.76946,101.32949,0.03102,0.00189,8640.0,0,101.71999,0
"2019-05-28",100.88531,100.61946,101.01947,0.01123,0.00114,8640.0,0,101.46112,0
"2019-05-29",100.83753,100.59945,101.00947,0.01338,0.00124,8640.0,0,101.41464,0
"2019-05-30",100.87294,100.64946,101.06947,0.01569,0.00135,8640.0,0,101.44905,0
"2019-05-31",100.86298,100.59945,101.06947,0.01449,0.00130,8640.0,0,101.44005,0
