date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",98.89260,98.59425,99.10437,0.01109,0.00113,8640.0,0,100.83699,0
"2021-09-02",99.25750,98.91433,99.48446,0.02088,0.00155,8640.0,0,101.21498,0
"2021-09-03",99.59072,99.37443,99.76452,0.00989,0.00107,8640.0,0,101.55747,0
"2021-09-04",99.63440,99.44445,99.74452,0.00652,0.00088,8428.0,0,101.60180,0
"2021-09-05",99.43292,99.18439,99.56448,0.01093,0.00112,8640.0,0,101.38556,0
"2021-09-06",99.37144,99.16438,99.52447,0.00689,0.00089,8640.0,0,101.32021,0
"2021-09-07",99.37855,99.22440,99.57448,0.01013,0.00111,8273.0,0,101.32823,0
"2021-09-08",99.27016,99.03436,99.39444,0.01215,0.00119,8640.0,0,101.21445,0
"2021-09-09",99.32893,99.06436,99.53447,0.02166,0.00158,8640.0,0,101.28836,0
"2021-09-10",99.78405,99.49446,99.99458,0.01602,0.00136,8640.0,0,101.77816,0
"2021-09-11",100.03656,99.76452,100.26464,0.01485,0.00134,8271.0,0,102.02831,0
"2021-09-12",100.26547,100.06459,100.45468,0.00918,0.00103,8640.0,0,102.24157,0
"2021-09-13",100.22197,99.93456,100.38467,0.01563,0.00134,8640.0,0,102.18960,0
"2021-09-14",99.82988,99.54448,100.01458,0.01872,0.00147,8640.0,0,101.79922,0
"2021-09-15",99.48387,99.23440,99.68451,0.01512,0.00132,8640.0,0,101.45671,0
"2021-09-16",99.37746,99.26440,99.51446,0.00449,0.00072,8557.0,0,101.34423,0
"2021-09-17",99.67505,99.42444,99.90456,0.01458,0.00130,8640.0,0,101.63173,0
"2021-09-18",99.81702,99.66450,99.95457,0.00496,0.00080,7755.0,0,101.78642,0
"2021-09-19",99.66724,99.45445,99.83454,0.00997,0.00107,8640.0,0,101.63244,0
"2021-09-20",99.53308,99.38443,99.64450,0.00554,0.00080,8640.0,0,101.48835,0
"2021-09-21",99.62517,99.44445,99.87455,0.01421,0.00128,8640.0,0,101.58357,0
"2021-09-22",99.63450,99.45445,99.80453,0.00863,0.00100,8640.0,0,101.62104,0
"2021-09-23",99.80990,99.68451,99.96457,0.00548,0.00080,8640.0,0,101.83896,0
"2021-09-24",99.89668,99.74452,100.10460,0.01076,0.00112,8640.0,0,101.92936,0
"2021-09-25",99.89857,99.77452,100.06459,0.00745,0.00093,8640.0,0,101.92426,0
"2021-09-26",99.96662,99.80453,100.18462,0.01231,0.00122,8267.0,0,101.97940,0
"2021-09-27",99.90224,99.70451,100.05459,0.01069,0.00114,8274.0,0,101.89960,0
"2021-09-28",99.68936,99.46445,99.79453,0.01057,0.00111,8640.0,0,101.66962,0
"2021-09-29",99.60480,99.47446,99.78453,0.00771,0.00094,8640.0,0,101.57215,0
"2021-09-30",99.81671,99.64450,99.98457,0.00918,0.00103,8640.0,0,101.79057,0
