date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-10-01",78.37487,78.30239,78.43237,0.00058,0.00026,8640.0,0,101.78219,0
"2019-10-02",78.50516,78.37238,78.82233,0.01673,0.00144,8113.0,0,101.98594,0
"2019-10-03",78.81585,78.43237,78.95232,0.02137,0.00157,8640.0,0,102.28646,0
"2019-10-04",78.33384,78.23240,78.43237,0.00270,0.00056,8629.0,0,101.52258,0
"2019-10-05",78.83470,78.40238,79.00231,0.03324,0.00196,8640.0,0,102.29809,0
"2019-10-06",79.25085,78.86233,79.47226,0.03734,0.00208,8640.0,0,102.77556,0
"2019-10-07",79.13693,78.59236,79.41227,0.06551,0.00275,8640.0,0,102.43203,0
"2019-10-08",78.31933,77.71531,78.61235,0.07006,0.00340,6058.0,1,101.22669,1
"2019-10-09",77.61039,77.52528,77.77532,0.00363,0.00092,4287.0,1,100.52420,1
"2019-10-10",78.97769,78.87549,79.05552,0.00198,0.00067,4430.0,1,103.77922,1
"2019-10-11",79.21682,79.01551,79.38557,0.01184,0.00120,8225.0,0,104.02426,0
"2019-10-12",78.87166,78.52544,79.03552,0.01960,0.00159,7788.0,0,102.97560,0
"2019-10-13",78.49157,78.26540,78.57544,0.00841,0.00099,8640.0,0,101.93573,0
"2019-10-14",78.25880,78.18538,78.42542,0.00203,0.00048,8640.0,0,101.32535,0
"2019-10-15",78.92179,78.41542,79.13553,0.03434,0.00199,8640.0,0,102.27639,0
"2019-10-16",78.91922,78.57544,79.09553,0.02264,0.00162,8640.0,0,101.88191,0
"2019-10-17",77.98782,77.49528,78.57544,0.13481,0.00395,8640.0,0,100.71049,0
"2019-10-18",77.78363,77.52528,77.98535,0.01457,0.00130,8640.0,0,100.75232,0
"2019-10-19",77.86735,77.19523,78.12537,0.08314,0.00310,8640.0,0,101.12318,0
"2019-10-20",77.79433,77.15522,78.32540,0.17579,0.00451,8640.0,0,101.09547,0
"2019-10-21",78.40050,78.20539,78.77548,0.02891,0.00183,8640.0,0,101.87398,0
"2019-10-22",78.78081,78.36541,78.95551,0.02431,0.00168,8640.0,0,102.10235,0
"2019-10-23",78.76068,78.27540,79.20555,0.06945,0.00284,8640.0,0,102.24704,0
"2019-10-24",79.34963,79.20555,79.43558,0.00309,0.00060,8640.0,0,103.38799,0
"2019-10-25",79.33991,78.66546,79.54559,0.06299,0.00270,8640.0,0,102.82809,0
"2019-10-26",78.21382,77.75531,78.68546,0.05393,0.00250,8640.0,0,101.40806,0
"2019-10-27",78.61226,78.31541,78.83548,0.01838,0.00149,8276.0,0,103.08301,0
"2019-10-28",78.29611,77.81533,78.70547,0.08927,0.00321,8640.0,0,103.02533,0
"2019-10-29",78.45268,77.95535,78.74547,0.05111,0.00243,8640.0,0,103.56230,0
"2019-10-30",79.01068,78.74547,79.16554,0.00929,0.00104,8640.0,0,104.29234,0
"2019-10-31",79.16767,78.90550,79.31556,0.01732,0.00142,8640.0,0,103.75755,0
