date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-01-01",93.77609,93.11979,94.17976,0.12019,0.00394,7758.0,0,100.44227,0
"2020-01-02",93.16656,92.93979,93.69977,0.03232,0.00193,8640.0,0,99.50121,0
"2020-01-03",94.34872,93.68977,94.84973,0.10105,0.00342,8640.0,0,100.83229,0
"2020-01-04",95.05121,94.85973,95.19972,0.00446,0.00072,8640.0,0,101.62739,0
"2020-01-05",94.63900,94.05976,95.20972,0.16137,0.00432,8640.0,0,101.16017,0
"2020-01-06",94.84843,94.41975,95.08972,0.02597,0.00173,8640.0,0,101.40388,0
"2020-01-07",94.63728,94.44974,94.93973,0.01873,0.00147,8637.0,0,101.18597,0
"2020-01-08",95.78565,94.86973,96.31969,0.23025,0.00516,8640.0,0,102.67027,0
"2020-01-09",95.19771,94.20975,96.30968,0.48070,0.00746,8640.0,0,101.84483,0
"2020-01-10",95.24243,94.26975,95.94969,0.26057,0.00549,8640.0,0,101.78980,0
"2020-01-11",95.88452,95.68970,96.00969,0.00415,0.00069,8640.0,0,102.68207,0
"2020-01-12",95.91938,95.65970,96.21969,0.02484,0.00170,8640.0,0,102.74682,0
"2020-01-13",95.89262,95.75970,96.04969,0.00575,0.00082,8640.0,0,102.59495,0
"2020-01-14",95.21770,94.91973,95.88970,0.09025,0.00323,8640.0,0,101.74763,0
"2020-01-15",95.57839,95.32971,95.75970,0.00944,0.00105,8640.0,0,102.20192,0
"2020-01-16",96.63062,95.60971,97.47965,0.36111,0.00646,8640.0,0,103.55859,0
"2020-01-17",97.23216,96.34968,97.61964,0.14809,0.00414,8640.0,0,104.35341,0
"2020-01-18",94.72131,93.78977,96.34968,0.67151,0.00882,8640.0,0,101.26614,0
"2020-01-19",95.47342,94.05976,96.60968,0.63771,0.00859,8640.0,0,102.09004,0
"2020-01-20",96.88031,96.60968,97.10966,0.01870,0.00147,8640.0,0,103.59047,0
"2020-01-21",96.33767,95.48971,96.93966,0.19059,0.00470,8640.0,0,103.04999,0
"2020-01-22",94.99877,94.82973,95.49971,0.02645,0.00175,8640.0,0,101.55086,0
"2020-01-23",95.31958,95.01972,95.55971,0.01886,0.00148,8640.0,0,101.79994,0
"2020-01-24",95.39860,95.07972,95.57970,0.02565,0.00172,8633.0,0,101.87556,0
"2020-01-25",94.78858,94.65974,95.08972,0.01504,0.00132,8640.0,0,101.19809,0
"2020-01-26",94.75648,94.71974,94.85973,0.00087,0.00032,8640.0,0,101.17244,0
"2020-01-27",95.09058,94.85973,95.28972,0.01462,0.00130,8640.0,0,101.56964,0
"2020-01-28",95.44247,95.27972,95.63971,0.00796,0.00096,8597.0,0,101.99104,0
"2020-01-29",95.80309,95.62971,95.93969,0.00706,0.00090,8640.0,0,102.46629,0
"2020-01-30",95.69879,95.53971,95.82970,0.00726,0.00094,8263.0,0,102.33153,0
"2020-01-31",95.44539,95.16972,95.60971,0.01433,0.00132,8237.0,0,102.00737,0
