date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-03-01",94.76336,94.19634,95.18554,0.07969,0.00304,8640.0,0,102.19778,0
"2018-03-02",95.11574,94.85580,95.30543,0.01769,0.00143,8640.0,0,102.52617,0
"2018-03-03",94.87775,94.61600,95.12559,0.02532,0.00171,8640.0,0,102.25798,0
"2018-03-04",94.37717,93.80665,94.77587,0.10009,0.00340,8640.0,0,101.63442,0
"2018-03-05",93.60949,93.43695,93.87660,0.01917,0.00149,8640.0,0,100.82840,0
"2018-03-06",94.51201,93.68675,95.12559,0.22146,0.00506,8640.0,0,101.90714,0
"2018-03-07",95.02538,94.88578,95.12559,0.00422,0.00070,8636.0,0,102.58072,0
"2018-03-08",94.76044,94.30625,95.09561,0.06513,0.00280,8279.0,0,102.39527,0
"2018-03-09",94.17640,93.90658,94.34622,0.01369,0.00126,8640.0,0,101.77947,0
"2018-03-10",94.04860,93.79666,94.65597,0.05280,0.00247,8640.0,0,101.42392,0
"2018-03-11",95.25961,94.65597,95.58521,0.07692,0.00298,8640.0,0,102.75368,0
"2018-03-12",95.75441,95.50527,95.94492,0.01635,0.00138,8640.0,0,103.30501,0
"2018-03-13",95.72746,95.03566,95.98488,0.06789,0.00280,8640.0,0,103.24416,0
"2018-03-14",94.58234,94.41616,95.04565,0.02712,0.00177,8640.0,0,101.93956,0
"2018-03-15",94.46289,94.34622,94.55604,0.00227,0.00051,8640.0,0,101.92294,0
"2018-03-16",94.64075,94.39618,94.77587,0.00687,0.00089,8640.0,0,102.13429,0
"2018-03-17",94.50486,94.35621,94.63598,0.00549,0.00080,8640.0,0,101.91455,0
"2018-03-18",94.40288,94.34622,94.49610,0.00126,0.00038,8640.0,0,101.67189,0
"2018-03-19",94.66922,94.42615,94.78586,0.00790,0.00096,8640.0,0,101.99717,0
"2018-03-20",94.58979,94.42615,94.76588,0.01071,0.00111,8639.0,0,101.96541,0
"2018-03-21",94.54335,94.36620,94.87579,0.02233,0.00161,8640.0,0,101.84491,0
"2018-03-22",95.31033,94.86580,95.56522,0.04467,0.00233,8252.0,0,102.68867,0
"2018-03-23",95.06557,94.42615,95.60519,0.14043,0.00403,8640.0,0,102.40918,0
"2018-03-24",94.75998,94.50609,94.94573,0.01146,0.00115,8640.0,0,102.11242,0
"2018-03-25",94.39002,94.19634,94.59601,0.00647,0.00087,8640.0,0,101.67816,0
"2018-03-26",94.60156,94.45613,94.72591,0.00516,0.00077,8640.0,0,101.88961,0
"2018-03-27",94.36976,93.97652,94.55604,0.01932,0.00150,8640.0,0,101.64175,0
"2018-03-28",93.94748,93.32704,94.62599,0.17730,0.00453,8640.0,0,101.17207,0
"2018-03-29",94.90081,94.60601,95.07563,0.01393,0.00127,8640.0,0,102.36498,0
"2018-03-30",94.96152,94.25629,95.22550,0.05952,0.00262,8639.0,0,102.53836,0
"2018-03-31",95.01714,94.17635,95.45531,0.17840,0.00454,8640.0,0,102.72778,0
