date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",82.94864,82.63504,83.37515,0.03119,0.00190,8640.0,0,101.47692,0
"2019-05-02",83.43003,82.98509,83.62518,0.03784,0.00209,8640.0,0,101.83633,0
"2019-05-03",83.14322,82.96509,83.26513,0.00706,0.00092,8276.0,0,101.18130,0
"2019-05-04",83.05325,82.67504,83.25512,0.02704,0.00177,8640.0,0,100.94783,0
"2019-05-05",82.73594,82.54502,82.83506,0.00585,0.00082,8640.0,0,100.40017,0
"2019-05-06",82.99705,82.55502,83.17512,0.02437,0.00168,8640.0,0,100.74219,0
"2019-05-07",83.23822,82.79506,83.44516,0.02707,0.00177,8640.0,0,101.47767,0
"2019-05-08",82.87862,82.71505,83.24513,0.01432,0.00129,8640.0,0,101.12198,0
"2019-05-09",83.50877,83.23513,83.63519,0.00732,0.00092,8640.0,0,102.20402,0
"2019-05-10",83.41459,83.08510,83.61518,0.02169,0.00158,8640.0,0,101.85419,0
"2019-05-11",83.05467,82.88507,83.14512,0.00279,0.00057,8640.0,0,101.21469,0
"2019-05-12",83.01586,82.76505,83.19512,0.01288,0.00122,8640.0,0,100.94621,0
"2019-05-13",82.98856,82.76505,83.12511,0.00577,0.00082,8640.0,0,100.59235,0
"2019-05-14",83.20739,82.98509,83.33514,0.00525,0.00078,8640.0,0,100.77988,0
"2019-05-15",83.24614,82.89508,83.44516,0.02221,0.00160,8640.0,0,100.77320,0
"2019-05-16",82.85097,82.41500,83.08510,0.02289,0.00163,8640.0,0,100.15307,0
"2019-05-17",82.18160,81.86492,82.45501,0.02545,0.00172,8640.0,0,99.71738,0
"2019-05-18",82.35265,82.06495,82.59503,0.00866,0.00100,8640.0,0,100.22329,0
"2019-05-19",82.99759,82.58503,83.17512,0.01886,0.00148,8640.0,0,101.31059,0
"2019-05-20",82.90752,82.59503,83.16512,0.02359,0.00165,8640.0,0,101.39135,0
"2019-05-21",82.20641,81.80491,82.62503,0.07500,0.00295,8640.0,0,100.69626,0
"2019-05-22",82.23537,81.83491,82.98509,0.11975,0.00372,8640.0,0,100.54015,0
"2019-05-23",83.29478,82.93508,83.53517,0.03106,0.00190,8640.0,0,101.69204,0
"2019-05-24",82.90109,82.74505,83.11510,0.00751,0.00093,8640.0,0,100.87629,0
"2019-05-25",83.16070,82.78506,83.36514,0.02515,0.00175,8233.0,0,100.95322,0
"2019-05-26",83.08329,82.50501,83.25512,0.02568,0.00172,8640.0,0,100.64667,0
"2019-05-27",82.66631,82.28499,82.88507,0.02271,0.00162,8640.0,0,100.43111,0
"2019-05-28",82.58033,82.38500,82.72505,0.00366,0.00065,8640.0,0,100.59192,0
"2019-05-29",83.19563,82.71505,83.33514,0.01787,0.00144,8616.0,0,101.33138,0
"2019-05-30",83.48843,83.27513,83.59518,0.00549,0.00080,8569.0,0,101.48226,0
"2019-05-31",83.48081,83.35515,83.55517,0.00177,0.00046,8213.0,0,101.26721,0
