date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-03-01",,,,-0.00000,,0.0,1,,1
"2020-03-02",,,,-0.00000,,0.0,1,,1
"2020-03-03",100.17824,100.04961,100.37966,0.00839,0.00156,3428.0,1,101.66881,1
"2020-03-04",100.28587,100.13962,100.50967,0.00915,0.00103,8639.0,0,101.79505,0
"2020-03-05",100.32907,100.16963,100.55968,0.00978,0.00106,8640.0,0,101.83380,0
"2020-03-06",100.29319,100.06961,100.50967,0.01777,0.00143,8640.0,0,101.79784,0
"2020-03-07",100.05355,99.86958,100.23964,0.01395,0.00127,8640.0,0,101.55364,0
"2020-03-08",100.12724,99.94959,100.34965,0.01056,0.00111,8640.0,0,101.63229,0
"2020-03-09",100.36173,100.20963,100.59969,0.01063,0.00111,8640.0,0,101.87577,0
"2020-03-10",100.29397,100.08961,100.49968,0.01496,0.00132,8640.0,0,101.80296,0
"2020-03-11",100.01575,99.79957,100.28965,0.02107,0.00156,8640.0,0,101.52314,0
"2020-03-12",99.81878,99.67956,99.97960,0.00776,0.00098,8151.0,0,101.32066,0
"2020-03-13",100.00251,99.82957,100.17963,0.00875,0.00101,8640.0,0,101.51256,0
"2020-03-14",100.09203,99.91959,100.26964,0.00946,0.00105,8640.0,0,101.60382,0
"2020-03-15",100.09468,99.93959,100.26964,0.00852,0.00099,8640.0,0,101.60590,0
"2020-03-16",100.05097,99.81958,100.20963,0.01096,0.00113,8640.0,0,101.56593,0
"2020-03-17",100.08076,99.91959,100.24964,0.00766,0.00094,8640.0,0,101.59018,0
"2020-03-18",100.22296,100.01960,100.40966,0.00913,0.00103,8640.0,0,101.73684,0
"2020-03-19",100.34316,100.20963,100.48967,0.00629,0.00085,8640.0,0,101.85604,0
"2020-03-20",100.37382,100.16963,100.57968,0.01315,0.00123,8640.0,0,101.88632,0
"2020-03-21",100.28623,100.10962,100.44967,0.01123,0.00114,8640.0,0,101.80312,0
"2020-03-22",100.26751,100.10962,100.43966,0.00917,0.00103,8640.0,0,101.78359,0
"2020-03-23",100.40124,100.22963,100.62969,0.00877,0.00101,8640.0,0,101.91655,0
"2020-03-24",100.30592,100.04961,100.49968,0.01512,0.00132,8640.0,0,101.81714,0
"2020-03-25",100.08070,99.84958,100.28965,0.01585,0.00135,8640.0,0,101.58641,0
"2020-03-26",99.92976,99.75956,100.10962,0.00979,0.00106,8640.0,0,101.42931,0
"2020-03-27",99.82001,99.67956,99.96960,0.00929,0.00104,8640.0,0,101.32965,0
"2020-03-28",99.97528,99.78957,100.20963,0.01228,0.00119,8640.0,0,101.47565,0
"2020-03-29",100.18353,100.03961,100.40966,0.01060,0.00111,8640.0,0,101.68754,0
"2020-03-30",100.15702,99.89959,100.35966,0.02026,0.00153,8640.0,0,101.66880,0
"2020-03-31",99.92064,99.70956,100.08961,0.01247,0.00120,8640.0,0,101.43087,0
